Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
509,20.36,193,truck,507.73907,238.91568,-2.150677,94.373276,2.7651513,2.113002,37.62928771972656,20.031134287516277,144,248,-1,-1,-1,-1,0
509,20.36,196,car,499.76288,358.05685,2.037352,30.099085,2.2673676,2.3368652,59.984893798828125,-7.696257697211371,137,144,-1,-1,-1,-1,0
509,20.36,199,car,634.43097,279.13968,10.399478,60.151627,1.1667267,1.3820984,24.017009735107422,3.773172696431478,237,343,-1,-1,-1,-1,2
509,20.36,201,pedestrian,1101.5063,567.58044,18.804825,6.323133,2.3384979,1.1490296,0.0,0.0,8,314,-1,-1,-1,-1,2
509,20.36,237,car,643.7827,307.4286,10.17559,46.019688,1.2505509,1.6918366,31.302682876586914,1.258254051208496,314,199,-1,-1,-1,-1,2
509,20.36,248,truck,550.0111,200.15237,0.19965802,184.39928,1.0927018,0.9625885,61.97888946533203,-49.17987187703451,193,-1,-1,-1,-1,-1,0
509,20.36,314,truck,801.9499,413.14392,14.624765,20.435505,10.686927,9.122577,27.88292694091797,6.88465436299642,201,237,-1,-1,-1,-1,2
509,20.36,343,truck,677.98816,249.16217,16.457394,84.75618,1.7783387,1.7206116,9.880226135253906,68.6126814948188,199,186,-1,-1,-1,-1,2
509,20.36,354,truck,635.01135,206.08383,16.782202,166.1076,1.1171181,1.1193695,0.0,0.0,186,-1,-1,-1,-1,-1,2
510,20.4,8,pedestrian,1162.7678,632.8532,18.34559,3.0566874,2.2579162,0.9986267,1.4828581809997559,-1.5201651387744481,-1,314,-1,-1,-1,-1,2
510,20.4,137,truck,340.10773,451.94226,-2.0922093,15.192425,5.300327,5.3265,52.45895004272461,-3.388908174302843,170,196,-1,-1,-1,-1,0
510,20.4,144,truck,374.77057,310.81927,-6.8365226,43.649757,4.4298205,4.69892,52.02528381347656,-6.546285417344835,196,193,-1,-1,-1,-1,0
510,20.4,170,car,430.59204,502.40045,1.606178,10.578465,4.5498886,3.912468,58.233951568603516,-3.3741527133517795,-1,137,-1,-1,-1,-1,0
510,20.4,186,truck,655.4941,225.58466,16.733404,117.5294,1.822152,1.6863708,38.145103454589844,4.77441151936849,343,354,-1,-1,-1,-1,2
510,20.4,193,truck,506.60117,240.38982,-2.1468382,92.5175,2.7574813,2.096457,39.94317626953125,16.068670484754772,144,248,-1,-1,-1,-1,0
510,20.4,196,car,498.61844,362.05566,2.054183,29.198246,2.295369,2.354068,58.99953842163086,-6.842745674981011,137,144,-1,-1,-1,-1,0
510,20.4,199,car,634.4768,278.65286,10.420913,60.451435,1.1887909,1.3257325,24.594152450561523,4.007935523986816,237,343,-1,-1,-1,-1,2
510,20.4,237,car,643.60535,307.48373,10.162364,45.996372,1.240213,1.6833496,31.54404067993164,1.6760958565606012,314,199,-1,-1,-1,-1,2
510,20.4,248,truck,549.30566,201.51944,0.21130237,178.85863,1.0418328,0.96998596,54.52958679199219,-51.73126856486003,193,-1,-1,-1,-1,-1,0
510,20.4,314,truck,800.0203,413.35565,14.541052,20.402514,10.340156,9.013672,28.843599319458008,6.671335962083605,8,237,-1,-1,-1,-1,2
510,20.4,343,truck,678.0537,250.93202,16.271412,82.90672,1.8643967,1.7540283,6.143115043640137,-25.952160358428955,199,186,-1,-1,-1,-1,2
510,20.4,354,truck,635.7677,207.59677,16.621565,161.08961,1.0802673,1.1725982,0.0,0.0,186,-1,-1,-1,-1,-1,2
511,20.44,8,pedestrian,1162.9912,633.92664,18.322044,3.010356,2.3875031,1.034198,1.2986506223678589,-1.2792191571659512,-1,201,-1,-1,-1,-1,2
511,20.44,137,truck,333.40268,458.5646,-2.1398962,14.492412,5.340265,5.496915,52.00115203857422,-3.179152806599935,170,196,-1,-1,-1,-1,0
511,20.44,144,truck,371.4829,314.7885,-6.7310147,42.177216,4.607599,4.9105973,51.53068923950195,-3.434684541490343,196,193,-1,-1,-1,-1,0
511,20.44,170,car,426.344,514.2288,1.6252772,9.669124,4.819562,4.11906,57.906803131103516,-2.271864149305556,-1,137,-1,-1,-1,-1,0
511,20.44,186,truck,653.77734,225.81837,16.456614,117.05866,1.7826264,1.80065,38.61841583251953,3.2868915134006076,238,354,-1,-1,-1,-1,2
511,20.44,193,truck,505.71362,241.44489,-2.1522403,91.22572,2.8189576,2.1003158,42.135902404785156,15.227264828152126,144,248,-1,-1,-1,-1,0
511,20.44,196,car,497.0676,366.44763,2.0582354,28.246952,2.3695023,2.3784273,58.25968551635742,-5.137867397732205,137,144,-1,-1,-1,-1,0
511,20.44,199,car,634.6853,280.21222,10.381188,59.501446,1.1136734,1.2939698,24.663484573364258,0.4814730750189887,237,343,-1,-1,-1,-1,2
511,20.44,201,pedestrian,1098.8877,571.56323,18.6139,6.0935884,2.4966035,1.3816528,0.0,0.0,8,314,-1,-1,-1,-1,2
511,20.44,237,car,643.3639,307.42978,10.147992,46.017506,1.2209778,1.6492798,31.584768295288086,0.28283066219753694,314,199,-1,-1,-1,-1,2
511,20.44,238,truck,619.8263,245.5705,10.457191,87.96259,2.9135323,2.0611787,0.0,0.0,343,186,-1,-1,-1,-1,2
511,20.44,248,truck,549.09314,203.11526,0.34273905,172.79247,1.0383171,0.9517151,50.10960006713867,-30.694352255927193,193,-1,-1,-1,-1,-1,0
511,20.44,314,truck,797.7301,407.9205,14.635924,21.212175,10.195389,8.738467,29.922006607055664,7.488939497205946,201,237,-1,-1,-1,-1,2
511,20.44,343,truck,677.8225,251.4815,16.188751,82.343155,1.8597504,1.7430115,6.107180118560791,-0.24954809082878962,199,238,-1,-1,-1,-1,2
511,20.44,354,truck,636.5259,208.505,16.585188,158.21886,1.171875,1.2098664,0.0,0.0,186,-1,-1,-1,-1,-1,2
512,20.48,8,pedestrian,1162.3806,634.518,18.2932,2.9848876,2.3232667,1.0683289,1.1290587186813354,-1.1777215533786352,-1,201,-1,-1,-1,-1,2
512,20.48,137,truck,328.81586,466.95477,-2.0746887,13.650002,5.4164567,5.7311053,51.67711639404297,-2.2502475314670143,170,196,-1,-1,-1,-1,0
512,20.48,144,truck,368.9229,317.3407,-6.69216,41.26598,4.6618776,4.9708376,51.158729553222656,-2.5830533769395614,196,193,-1,-1,-1,-1,0
512,20.48,170,car,421.65652,524.9724,1.6193546,8.892867,5.0303254,4.2519774,57.783084869384766,-0.8591545952690972,-1,137,-1,-1,-1,-1,0
512,20.48,186,truck,652.03455,226.23425,16.152378,116.25807,1.776213,1.649997,38.80124282836914,1.2696319156222875,238,354,-1,-1,-1,-1,2
512,20.48,193,truck,504.408,242.43857,-2.2084968,90.03023,2.8175378,2.1070955,43.79851531982422,11.545923021104601,144,248,-1,-1,-1,-1,0
512,20.48,196,car,495.30725,370.50348,2.0468054,27.401842,2.3974442,2.4110825,57.75392532348633,-3.512223561604818,137,144,-1,-1,-1,-1,0
512,20.48,199,car,634.8753,281.3396,10.356173,58.829178,1.0613511,1.2577698,24.505653381347656,-1.0960499445597331,237,238,-1,-1,-1,-1,2
512,20.48,201,pedestrian,1097.447,573.5592,18.51642,5.9802074,2.5739563,1.4500306,0.0,0.0,8,314,-1,-1,-1,-1,2
512,20.48,237,car,643.07355,307.77167,10.119357,45.87649,1.2376908,1.6039368,31.433000564575195,-1.0539425743950737,314,199,-1,-1,-1,-1,2
512,20.48,238,truck,619.7074,246.84476,10.381651,86.5396,2.9399529,2.0749605,0.0,0.0,199,186,-1,-1,-1,-1,2
512,20.48,248,truck,547.9912,204.16223,0.24147058,168.96936,1.0673134,0.99596256,47.48386764526367,-18.2342529296875,193,-1,-1,-1,-1,-1,0
512,20.48,314,truck,794.12744,407.21973,14.5141945,21.315435,9.938372,8.597422,30.973583221435547,7.302615377638075,201,237,-1,-1,-1,-1,2
512,20.48,354,truck,635.9274,208.71298,16.43564,157.54417,1.1062202,1.2011842,0.0,0.0,186,-1,-1,-1,-1,-1,2
513,20.52,8,pedestrian,1162.9214,634.35693,18.309177,2.9918349,2.3625488,1.0564393,0.9906377792358398,-0.9612565239270529,-1,201,-1,-1,-1,-1,2
513,20.52,137,truck,325.37103,472.09412,-2.0560617,13.15539,5.8210526,5.9026475,51.550804138183594,-0.8771684434678819,170,196,-1,-1,-1,-1,0
513,20.52,144,truck,365.4298,318.08484,-6.8424206,40.996517,4.7338367,5.0524063,50.925437927246094,-1.6200807359483507,196,193,-1,-1,-1,-1,0
513,20.52,170,car,417.47968,535.0357,1.6196886,8.205302,5.2425523,4.3979874,57.59677505493164,-1.2938181559244792,-1,137,-1,-1,-1,-1,0
513,20.52,186,truck,651.75995,225.8672,16.165768,116.92383,1.8010086,1.6888123,38.4349479675293,-2.5437143113878036,238,354,-1,-1,-1,-1,2
513,20.52,193,truck,504.31622,243.01624,-2.168251,89.35625,2.8765543,2.1703002,45.21556091308594,9.840594397650824,144,248,-1,-1,-1,-1,0
513,20.52,196,car,494.36084,374.00693,2.0631452,26.6976,2.3989685,2.420906,57.41351318359375,-2.3639731936984596,137,144,-1,-1,-1,-1,0
513,20.52,199,car,634.97797,280.26413,10.402678,59.472046,1.0587921,1.2601929,24.468217849731445,-0.25996896955702037,237,238,-1,-1,-1,-1,2
513,20.52,201,pedestrian,1099.0952,572.9702,18.575527,6.013738,2.6354065,1.3808289,0.0,0.0,8,237,-1,-1,-1,-1,2
513,20.52,237,car,643.247,307.11646,10.149092,46.145733,1.2364457,1.5896606,31.079919815063477,-2.451949649386936,201,199,-1,-1,-1,-1,2
513,20.52,238,truck,619.83856,245.73157,10.450507,87.78092,2.8309898,2.084723,0.0,0.0,199,186,-1,-1,-1,-1,2
513,20.52,248,truck,547.99536,204.4745,0.2749972,167.87338,1.0605515,0.9661835,46.56753158569336,-6.3634448581271705,193,-1,-1,-1,-1,-1,0
513,20.52,354,truck,635.96124,208.49939,16.482477,158.21422,1.137352,1.1746705,0.0,0.0,186,-1,-1,-1,-1,-1,2
514,20.56,8,pedestrian,1162.7402,634.1157,18.311604,3.002203,2.3769867,1.0748535,0.875076413154602,-0.8025094866752625,-1,201,-1,-1,-1,-1,2
514,20.56,137,truck,318.1825,474.48,-2.21906,12.928359,6.5095673,6.065355,51.4520378112793,-0.6858772701687282,170,196,-1,-1,-1,-1,0
514,20.56,144,truck,362.48804,320.08633,-6.8653483,40.304688,4.747177,5.185245,50.642578125,-1.96430418226454,196,193,-1,-1,-1,-1,0
514,20.56,170,car,413.08105,544.80743,1.6112723,7.5712786,5.3718677,4.5597734,57.46186447143555,-0.9368790520562066,-1,137,-1,-1,-1,-1,0
514,20.56,186,truck,650.3124,224.67874,16.130262,119.112755,1.869886,1.9858551,38.16630935668945,-1.8655459086100261,238,354,-1,-1,-1,-1,2
514,20.56,193,truck,503.79276,242.89487,-2.2356195,89.48985,2.8623445,2.1848114,45.803287506103516,4.081434673733182,144,248,-1,-1,-1,-1,0
514,20.56,196,car,492.74506,377.307,2.0459063,26.053116,2.4712296,2.5222414,57.12126922607422,-2.029471927218967,137,144,-1,-1,-1,-1,0
514,20.56,199,car,634.01263,278.7293,10.380636,60.4012,1.1528031,1.3088623,24.160785675048828,-2.1349456575181747,237,238,-1,-1,-1,-1,2
514,20.56,201,pedestrian,1098.4132,570.8308,18.62481,6.1353126,2.4477081,1.4045289,0.0,0.0,8,314,-1,-1,-1,-1,2
514,20.56,237,car,641.99133,305.48477,10.111773,46.819256,1.2498719,1.5578156,30.764694213867188,-2.1890666749742294,314,199,-1,-1,-1,-1,2
514,20.56,238,truck,619.4928,244.49402,10.474645,89.18962,2.8360374,2.0240877,0.0,0.0,199,186,-1,-1,-1,-1,2
514,20.56,248,truck,547.4613,204.26538,0.15171736,168.58228,1.0723892,0.9973602,45.773441314697266,-5.514515770806207,193,-1,-1,-1,-1,-1,0
514,20.56,314,truck,789.0043,398.1138,14.62433,22.758392,9.645759,8.403708,0.0,-215.09432792663574,201,237,-1,-1,-1,-1,2
514,20.56,354,truck,636.66266,209.82417,16.361185,154.1735,1.0503266,1.1925477,0.0,0.0,186,-1,-1,-1,-1,-1,2
515,20.6,8,pedestrian,1162.5474,631.05273,18.388695,3.1348803,2.2871766,0.97885746,0.8341768383979797,-0.2840248246987661,-1,237,-1,-1,-1,-1,2
515,20.6,137,truck,314.5507,480.08423,-2.1930296,12.414594,6.5790877,6.2899804,51.39010238647461,-0.43010711669921875,170,196,-1,-1,-1,-1,0
515,20.6,144,truck,361.06805,321.48248,-6.844641,39.833767,4.7257156,5.2075624,50.364662170410156,-1.929971906873915,196,193,-1,-1,-1,-1,0
515,20.6,170,car,407.7265,554.7744,1.5815638,6.9561114,5.5629306,4.704286,57.47067642211914,0.061194101969401046,-1,137,-1,-1,-1,-1,0
515,20.6,186,truck,650.53613,223.99298,16.262,120.433395,1.8630913,1.8810517,37.59864044189453,-3.942145241631402,238,-1,-1,-1,-1,-1,2
515,20.6,193,truck,503.76892,242.78387,-2.2479134,89.618454,2.8971443,2.2368164,46.0346565246582,1.6067292955186632,144,248,-1,-1,-1,-1,0
515,20.6,196,car,491.82196,379.81284,2.046493,25.576674,2.5475433,2.5818284,56.78160858154297,-2.3587544759114585,137,144,-1,-1,-1,-1,0
515,20.6,199,car,634.6625,277.4972,10.478736,61.173054,1.1719712,1.326532,23.83869743347168,-2.2367238998413086,237,238,-1,-1,-1,-1,2
515,20.6,237,car,642.7257,304.05573,10.201812,47.42877,1.2656082,1.6269318,30.62026596069336,-1.0029739803738065,8,199,-1,-1,-1,-1,2
515,20.6,238,truck,619.76587,244.92651,10.482894,88.69507,2.97808,1.980893,0.0,0.0,199,186,-1,-1,-1,-1,2
515,20.6,248,truck,547.51514,203.6076,0.090832,170.92686,1.0448693,0.9725464,44.45170593261719,-9.178717931111654,193,-1,-1,-1,-1,-1,0
516,20.64,8,pedestrian,1161.7366,626.3292,18.498224,3.3428702,2.2875001,1.072876,0.900170087814331,0.4582864542802175,-1,201,-1,-1,-1,-1,2
516,20.64,137,truck,308.00946,486.99304,-2.2230713,11.803941,6.7463884,6.3447747,51.277244567871094,-0.783734851413303,170,196,-1,-1,-1,-1,0
516,20.64,144,truck,356.31403,320.85638,-7.1651807,40.027,4.8696795,5.384389,50.06871032714844,-2.0552211337619357,196,193,-1,-1,-1,-1,0
516,20.64,170,car,402.30334,565.8469,1.5629282,6.3075776,5.7755466,4.888832,57.4249267578125,-0.31770600212944883,-1,137,-1,-1,-1,-1,0
516,20.64,186,truck,648.7707,220.94693,16.463274,126.55106,1.9108971,1.8570435,38.644744873046875,7.264614105224609,343,-1,-1,-1,-1,-1,2
516,20.64,193,truck,502.964,241.53165,-2.4477632,91.08366,2.8451638,2.220247,45.230533599853516,-5.58418697781033,144,248,-1,-1,-1,-1,0
516,20.64,196,car,490.1746,381.37305,2.0000658,25.283724,2.5921586,2.6242523,56.414215087890625,-2.5513437059190536,137,144,-1,-1,-1,-1,0
516,20.64,199,car,635.0432,275.0517,10.60369,62.74499,1.1544876,1.3091736,24.10904884338379,1.8774403466118708,237,343,-1,-1,-1,-1,2
516,20.64,201,pedestrian,1101.2314,565.94446,18.850132,6.4185057,2.338736,1.1623353,0.0,0.0,8,314,-1,-1,-1,-1,2
516,20.64,237,car,642.0043,301.71863,10.221424,48.44243,1.3026565,1.6356506,30.55892562866211,-0.4259745279947917,314,199,-1,-1,-1,-1,2
516,20.64,248,truck,547.4708,200.55762,-0.2727661,182.60359,1.0876534,0.97604674,41.025264739990234,-23.794730504353844,193,-1,-1,-1,-1,-1,0
516,20.64,314,truck,785.22034,388.59814,14.817282,24.387535,9.618395,8.072031,0.0,0.0,201,237,-1,-1,-1,-1,2
516,20.64,343,truck,674.39294,247.95493,16.203505,86.012764,2.0082986,1.7171478,0.0,-42.41097304556105,199,186,-1,-1,-1,-1,2
517,20.68,8,pedestrian,1162.7778,625.7085,18.53817,3.370581,2.2551117,0.9683777,0.9743348360061646,0.5150329735543994,-1,201,-1,-1,-1,-1,2
517,20.68,137,truck,301.36377,493.65735,-2.2606208,11.238198,7.0208497,6.6756005,51.18699264526367,-0.6267494625515407,170,196,-1,-1,-1,-1,0
517,20.68,144,truck,353.9842,321.921,-7.2190957,39.66685,5.0203524,5.483205,49.91517639160156,-1.0662078857421875,196,193,-1,-1,-1,-1,0
517,20.68,170,car,397.24948,577.6825,1.5615288,5.6517735,6.0618224,5.058328,57.29793930053711,-0.8818573421902127,-1,137,-1,-1,-1,-1,0
517,20.68,186,truck,648.9485,220.53433,16.555141,127.432594,1.7622703,1.7134796,40.58359146118164,13.464212417602539,343,-1,-1,-1,-1,-1,2
517,20.68,193,truck,501.99695,240.92212,-2.6108313,91.80334,2.883642,2.2432053,44.243202209472656,-6.856467988755968,144,248,-1,-1,-1,-1,0
517,20.68,196,car,489.52472,384.2626,2.0191572,24.755014,2.6469057,2.664238,56.14827346801758,-1.8468168046739366,137,144,-1,-1,-1,-1,0
517,20.68,199,car,634.3186,273.17078,10.617273,63.99008,1.0825195,1.3145355,24.776077270507812,4.632141855027941,237,343,-1,-1,-1,-1,2
517,20.68,201,pedestrian,1099.9789,564.04614,18.879402,6.5299716,2.3219545,1.2867554,0.0,0.0,8,237,-1,-1,-1,-1,2
517,20.68,237,car,641.515,298.8632,10.273556,49.72654,1.3185486,1.593515,30.85742950439453,2.072943581475152,201,199,-1,-1,-1,-1,2
517,20.68,248,truck,547.6244,199.2104,-0.41181898,188.24486,1.0914475,1.0218292,36.17637634277344,-33.67283609178332,193,-1,-1,-1,-1,-1,0
517,20.68,343,truck,674.6333,244.3601,16.640331,90.09238,1.8263406,1.7041596,0.0,0.0,199,186,-1,-1,-1,-1,2
518,20.72,8,pedestrian,1162.7389,624.2457,18.577417,3.436035,2.353647,0.9744751,0.9919732213020325,0.12248878677686056,-1,201,-1,-1,-1,-1,2
518,20.72,137,truck,295.64618,501.70062,-2.2389035,10.585001,7.111833,6.8537073,51.12453842163086,-0.4337098863389757,170,196,-1,-1,-1,-1,0
518,20.72,144,truck,350.66296,322.27753,-7.3823824,39.539417,5.0051928,5.5963473,49.71371841430664,-1.3990137312147353,196,193,-1,-1,-1,-1,0
518,20.72,170,car,391.75906,589.5073,1.550127,5.0319333,6.311011,5.2280307,57.202552795410156,-0.6624062856038412,-1,137,-1,-1,-1,-1,0
518,20.72,186,truck,647.24426,218.69186,16.589973,131.43533,1.7164223,1.8177521,42.95705032348633,16.48235321044922,343,-1,-1,-1,-1,-1,2
518,20.72,193,truck,501.6379,239.29312,-2.8062356,93.80686,2.9790552,2.2979095,42.964210510253906,-8.881886800130209,144,248,-1,-1,-1,-1,0
518,20.72,196,car,488.10083,386.13416,1.9884142,24.418142,2.6752,2.6855972,55.79010009765625,-2.4873150719536676,137,144,-1,-1,-1,-1,0
518,20.72,199,car,634.21783,271.48352,10.6768875,65.144455,1.1108063,1.2964233,25.28281593322754,3.5190184911092124,237,343,-1,-1,-1,-1,2
518,20.72,201,pedestrian,1100.2812,563.1857,18.91495,6.5809894,2.48573,1.3015686,0.0,0.0,8,237,-1,-1,-1,-1,2
518,20.72,237,car,640.98645,296.2689,10.3167515,50.936977,1.2447083,1.5730804,31.496047973632812,4.434850480821398,201,199,-1,-1,-1,-1,2
518,20.72,248,truck,547.5436,197.32822,-0.6842311,196.66342,1.0679177,1.0181671,32.709075927734375,-24.078475104437935,193,-1,-1,-1,-1,-1,0
518,20.72,343,truck,674.65063,243.37558,16.760523,91.26576,1.8621072,1.645285,0.0,0.0,199,186,-1,-1,-1,-1,2
519,20.76,8,pedestrian,1162.8555,622.7493,18.621307,3.5034316,2.390741,0.9872498,0.9736353158950806,-0.1273465653260549,-1,201,-1,-1,-1,-1,2
519,20.76,137,truck,288.90292,506.70938,-2.3146038,10.192091,7.867514,6.9909034,51.185306549072266,0.4220008850097656,170,196,-1,-1,-1,-1,0
519,20.76,144,truck,347.33423,324.10962,-7.4331007,38.93501,5.146361,5.694528,49.758155822753906,0.30859311421712243,196,193,-1,-1,-1,-1,0
519,20.76,170,car,384.91235,604.3672,1.5378133,4.2989593,6.6767244,5.499878,57.460575103759766,1.7918215857611763,-1,137,-1,-1,-1,-1,0
519,20.76,186,truck,650.8789,216.91031,17.472357,135.67702,1.7586654,1.4316651,44.69021987915039,12.035899692111546,199,-1,-1,-1,-1,-1,2
519,20.76,193,truck,501.19476,239.55338,-2.8308794,93.47456,2.993075,2.32285,42.553348541259766,-2.853208118014866,144,248,-1,-1,-1,-1,0
519,20.76,196,car,485.67468,388.8783,1.9299306,23.933424,2.693477,2.7733445,55.497310638427734,-2.0332601335313583,137,144,-1,-1,-1,-1,0
519,20.76,199,car,634.061,269.282,10.755046,66.700615,1.1080109,1.2829345,26.017215728759766,5.0999985800849075,237,186,-1,-1,-1,-1,2
519,20.76,201,pedestrian,1100.6309,562.78534,18.936876,6.604842,2.5278382,1.3205689,0.0,0.0,8,314,-1,-1,-1,-1,2
519,20.76,237,car,640.84766,294.6521,10.358142,51.7146,1.2611008,1.5239991,31.76980972290039,1.901123258802626,314,199,-1,-1,-1,-1,2
519,20.76,248,truck,547.25415,195.91194,-0.9558448,203.45236,1.0912583,1.0023316,29.132305145263672,-24.838685989379883,193,-1,-1,-1,-1,-1,0
519,20.76,314,truck,779.3279,373.46564,15.164354,27.268713,9.535674,7.758603,0.0,0.0,201,237,-1,-1,-1,-1,2
520,20.8,8,pedestrian,1162.8203,622.5686,18.625532,3.5115976,2.4042969,1.0023743,0.9353244304656982,-0.2660478154818217,-1,201,-1,-1,-1,-1,2
520,20.8,137,truck,281.76678,515.9553,-2.3045616,9.497018,8.030711,7.4247546,51.3758430480957,1.323170132107205,170,196,-1,-1,-1,-1,0
520,20.8,144,truck,344.3956,325.49454,-7.4944315,38.485397,5.170798,5.790756,49.86429977416992,0.7371107737223308,196,193,-1,-1,-1,-1,0
520,20.8,170,car,378.8662,620.81714,1.5577832,3.5418384,7.068149,5.6775484,57.58063888549805,0.8337762620713975,-1,137,-1,-1,-1,-1,0
520,20.8,186,truck,646.8073,215.45465,17.075191,139.10928,1.928463,1.8635682,44.8166618347168,0.8780691358778212,199,-1,-1,-1,-1,-1,2
520,20.8,193,truck,500.4402,239.9408,-2.877926,92.98219,3.0151117,2.3293808,42.51730728149414,-0.2502865261501736,144,248,-1,-1,-1,-1,0
520,20.8,196,car,484.25293,393.5478,1.9455585,23.137478,2.8204637,2.788414,55.51497268676758,0.12265311347113715,137,144,-1,-1,-1,-1,0
520,20.8,199,car,634.65515,268.41394,10.844405,67.33572,1.104155,1.2617158,26.602825164794922,4.066732194688585,237,186,-1,-1,-1,-1,2
520,20.8,201,pedestrian,1100.3827,563.163,18.918274,6.5823555,2.5808167,1.3240601,0.0,0.0,8,314,-1,-1,-1,-1,2
520,20.8,237,car,640.7065,293.4499,10.386787,52.30419,1.2437699,1.540326,31.824848175048828,0.3822114732530382,314,199,-1,-1,-1,-1,2
520,20.8,248,truck,546.94775,195.76756,-1.0470213,204.15091,1.0956589,1.0200471,27.516748428344727,-11.219143867492676,193,-1,-1,-1,-1,-1,0
520,20.8,314,truck,777.0895,370.2281,15.198409,27.935675,9.343224,7.622876,0.0,0.0,201,237,-1,-1,-1,-1,2
521,20.84,8,pedestrian,1162.9237,624.208,18.582558,3.4377394,2.3862824,0.986731,0.8238475322723389,-0.7741451263427734,-1,201,-1,-1,-1,-1,2
521,20.84,137,bus,276.59537,529.9046,-2.1439168,8.514111,8.078292,7.5850577,51.71730041503906,2.3712317148844404,170,196,-1,-1,-1,-1,0
521,20.84,144,truck,341.90552,329.2616,-7.3540535,37.313652,5.3449664,5.800461,50.49927520751953,4.409551620483398,196,193,-1,-1,-1,-1,0
521,20.84,170,car,371.36877,639.5862,1.5666449,2.7402828,7.488214,5.8938966,57.960628509521484,2.6388168334960938,-1,137,-1,-1,-1,-1,0
521,20.84,186,truck,646.57007,215.19489,17.083012,139.7532,1.9981568,1.995697,42.92483901977539,-13.1376584370931,199,-1,-1,-1,-1,-1,2
521,20.84,193,truck,499.55988,240.77737,-2.894965,91.94443,3.0465972,2.3508377,43.664451599121094,7.966279983520508,144,248,-1,-1,-1,-1,0
521,20.84,196,car,482.87805,399.1363,1.9767119,22.224726,2.854808,2.8575578,55.887630462646484,2.5879012213812937,137,144,-1,-1,-1,-1,0
521,20.84,199,car,634.5815,268.89764,10.817002,66.98268,1.1141846,1.3060852,26.197893142700195,-2.812027931213379,237,186,-1,-1,-1,-1,2
521,20.84,201,pedestrian,1099.9243,563.6754,18.889992,6.551894,2.5536592,1.3560364,0.0,0.0,8,237,-1,-1,-1,-1,2
521,20.84,237,car,639.93164,293.82965,10.318562,52.11273,1.2557052,1.542868,31.262752532958984,-3.903441958957248,201,199,-1,-1,-1,-1,2
521,20.84,248,truck,546.6306,196.3689,-1.0260613,201.17061,1.113923,1.017984,29.836454391479492,16.109069188435875,193,-1,-1,-1,-1,-1,0
522,20.88,8,pedestrian,1162.3572,624.89526,18.551119,3.4068964,2.2217317,0.92221683,0.7331757545471191,-0.6296651230918037,-1,201,-1,-1,-1,-1,2
522,20.88,137,truck,266.48572,543.7684,-2.121046,7.6050687,8.690422,7.913153,52.26908493041992,3.8318369123670792,170,366,-1,-1,-1,-1,0
522,20.88,144,truck,337.54712,331.98822,-7.3944345,36.488956,5.4517946,5.990564,51.39897537231445,6.247917811075847,196,193,-1,-1,-1,-1,0
522,20.88,170,car,362.9106,649.604,1.481579,2.3370845,6.9928894,6.2620974,58.1614990234375,1.3949341244167752,-1,137,-1,-1,-1,-1,0
522,20.88,186,truck,645.2952,216.35666,16.671051,136.8437,1.9345642,2.007544,39.621063232421875,-22.942887412177193,343,-1,-1,-1,-1,-1,2
522,20.88,193,truck,498.85632,242.06927,-2.848897,90.3887,3.0565012,2.3797014,45.8008918762207,14.836390813191732,144,248,-1,-1,-1,-1,0
522,20.88,196,car,480.84158,404.84705,1.9821393,21.332884,2.9613998,2.9191346,56.70218276977539,5.656613243950738,366,144,-1,-1,-1,-1,0
522,20.88,199,car,634.39594,270.10657,10.749381,66.11308,1.0815338,1.2537537,24.66428565979004,-10.650051964653864,237,343,-1,-1,-1,-1,2
522,20.88,201,pedestrian,1100.065,563.5197,18.898611,6.5611424,2.4119873,1.2640686,0.0,0.0,8,237,-1,-1,-1,-1,2
522,20.88,237,car,639.5531,294.42487,10.272428,51.81894,1.2591842,1.5444214,30.17478370666504,-7.555339071485731,201,199,-1,-1,-1,-1,2
522,20.88,248,truck,546.1869,197.74675,-0.91895556,194.6518,1.1068115,0.98795474,38.1988639831543,58.072288831075035,193,-1,-1,-1,-1,-1,0
522,20.88,343,truck,674.7715,241.82613,16.965933,93.1666,1.840709,1.57594,0.0,0.0,199,186,-1,-1,-1,-1,2
522,20.88,366,bus,267.57846,543.6454,-2.0959034,7.613069,8.130282,7.9507976,0.0,0.0,137,196,-1,-1,-1,-1,0
523,20.92,8,pedestrian,1162.9038,625.289,18.552435,3.3893178,2.3491457,0.9888367,0.745128333568573,0.08300402098231845,-1,201,-1,-1,-1,-1,2
523,20.92,137,truck,258.68405,553.7517,-2.1183999,6.9891686,8.634067,8.266041,52.66057205200195,2.718660566541884,170,196,-1,-1,-1,-1,0
523,20.92,144,truck,334.61615,336.11984,-7.2589784,35.29528,5.47453,6.058084,52.384735107421875,6.845553716023764,196,193,-1,-1,-1,-1,0
523,20.92,170,car,354.06012,658.4888,1.382351,1.9928869,6.124631,6.597446,57.968597412109375,-1.3395945231119792,-1,137,-1,-1,-1,-1,0
523,20.92,186,truck,645.189,217.79195,16.414566,133.43684,1.8722428,1.769336,35.667598724365234,-27.454614639282227,343,-1,-1,-1,-1,-1,2
