Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
381,15.24,9,bus,496.93967,160.81172,2.0710976,30.957273,2.4148583,1.8676544,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
381,15.24,10,car,629.5592,86.081055,17.184155,-102.39337,0.3619194,0.39978334,68,34.72222222222222,-1,25,-1,-1,-1,-1,2
381,15.24,23,truck,579.81354,86.486916,6.230123,-99.0996,1.0085114,0.78598636,75,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
381,15.24,25,car,740.5984,403.1507,16.482311,93.23869,3.196895,3.3518493,32,0.0,10,-1,-1,-1,-1,-1,2
382,15.28,9,bus,495.73096,161.53406,2.0177588,31.48613,2.424528,1.8584824,46,0.0,-1,-1,-1,-1,-1,-1,0
382,15.28,10,car,629.94336,85.99965,17.277742,-102.753716,0.36710548,0.42321473,66,-13.88888888888889,-1,25,-1,-1,-1,-1,2
382,15.28,23,truck,579.61,86.62071,6.2005715,-98.54211,0.9978428,0.77569276,73,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
382,15.28,25,car,739.1572,397.12564,16.506294,92.69147,3.0676606,3.3108919,33,6.944444444444445,10,-1,-1,-1,-1,-1,2
383,15.32,9,bus,494.44662,162.14908,1.9498638,31.932182,2.4289505,1.8600739,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
383,15.32,10,car,630.0991,85.89303,17.322865,-103.215996,0.3657711,0.40054017,67,6.944444444444445,-1,25,-1,-1,-1,-1,2
383,15.32,23,truck,579.9657,86.79513,6.296389,-97.83871,1.0624634,0.8336151,73,0.0,-1,-1,-1,-1,-1,-1,1
383,15.32,25,car,737.9243,394.29132,16.499441,92.42703,3.1263185,3.281412,32,-6.944444444444445,10,-1,-1,-1,-1,-1,2
384,15.36,9,bus,493.31146,162.97421,1.9123291,32.522953,2.440698,1.8492218,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
384,15.36,10,car,630.094,85.848595,17.326002,-103.4069,0.36403772,0.40883484,62,-34.72222222222222,-1,25,-1,-1,-1,-1,2
384,15.36,23,truck,579.79175,86.973114,6.277955,-97.10894,1.0765046,0.83881533,69,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
384,15.36,25,car,736.12756,390.30157,16.487556,92.04764,3.0714815,3.2608612,32,0.0,10,-1,-1,-1,-1,-1,2
385,15.4,9,bus,492.76584,163.46976,1.9021325,32.87393,2.4288476,1.8383667,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
385,15.4,10,car,630.09015,85.63017,17.346317,-104.35064,0.37334976,0.42296144,64,13.88888888888889,-1,25,-1,-1,-1,-1,2
385,15.4,23,truck,579.6184,87.20455,6.2654934,-96.168724,1.0516007,0.80899966,71,13.88888888888889,-1,-1,-1,-1,-1,-1,1
385,15.4,25,car,734.986,385.92487,16.50238,91.62265,3.041437,3.177057,32,0.0,10,-1,-1,-1,-1,-1,2
386,15.44,9,bus,492.31528,164.34662,1.9298145,33.487705,2.4375942,1.8284119,44,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
386,15.44,10,car,630.0581,85.46191,17.355509,-105.08201,0.35510445,0.37997743,62,-13.88888888888889,-1,25,-1,-1,-1,-1,2
386,15.44,25,car,733.67194,382.4995,16.499815,91.2821,3.045073,3.196338,32,0.0,10,-1,-1,-1,-1,-1,2
387,15.48,9,bus,491.687,165.42653,1.9569708,34.23265,2.4830766,1.8545303,45,6.944444444444445,-1,-1,-1,-1,-1,-1,0
387,15.48,10,car,629.9824,85.429924,17.341518,-105.21921,0.36041567,0.37895814,60,-13.88888888888889,-1,25,-1,-1,-1,-1,2
387,15.48,25,car,732.5237,378.65146,16.508244,90.8919,3.0021348,3.159128,33,6.944444444444445,10,-1,-1,-1,-1,-1,2
388,15.52,9,truck,491.13123,166.10797,1.9599749,34.696793,2.5091112,1.8788925,45,0.0,-1,-1,-1,-1,-1,-1,0
388,15.52,23,truck,577.8949,88.12693,5.999212,-92.46911,0.96332437,0.7396698,84,90.27777777777779,-1,-1,-1,-1,-1,-1,1
388,15.52,25,car,731.4726,373.70752,16.534273,90.378204,2.920717,3.0929565,33,0.0,-1,-1,-1,-1,-1,-1,2
389,15.56,9,bus,490.28772,167.20854,1.9694479,35.43644,2.557391,1.8963913,47,13.88888888888889,34,-1,-1,-1,-1,-1,0
389,15.56,23,truck,578.1035,88.26516,6.058216,-91.93883,0.9882202,0.74777836,81,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
389,15.56,25,car,730.478,370.3443,16.542486,90.01979,2.8598297,3.0286164,33,0.0,-1,-1,-1,-1,-1,-1,2
389,15.56,34,truck,490.46283,167.13911,1.9794132,35.38997,2.554795,1.8693894,0,0.0,-1,9,-1,-1,-1,-1,0
390,15.6,9,bus,490.0999,167.74054,1.9929371,35.789375,2.5669706,1.9159058,45,-13.88888888888889,-1,34,-1,-1,-1,-1,0
390,15.6,10,car,629.9817,85.03702,17.38,-106.94975,0.34809837,0.3692749,65,34.72222222222222,-1,25,-1,-1,-1,-1,2
390,15.6,23,truck,578.3037,88.59253,6.135396,-90.68474,1.0064255,0.75927126,81,0.0,-1,-1,-1,-1,-1,-1,1
390,15.6,25,car,729.14606,366.42017,16.54611,89.59226,2.860141,3.018158,33,0.0,10,-1,-1,-1,-1,-1,2
390,15.6,34,truck,490.19598,167.79393,2.0051904,35.824486,2.5757844,1.9015061,0,0.0,9,-1,-1,-1,-1,-1,0
391,15.64,9,bus,489.58066,168.85692,2.030932,36.521267,2.586671,1.9441589,47,13.88888888888889,-1,34,-1,-1,-1,-1,0
391,15.64,10,car,630.0709,84.88062,17.415945,-107.6489,0.36843568,0.3908417,67,13.88888888888889,-1,25,-1,-1,-1,-1,2
391,15.64,25,car,728.1216,362.8264,16.556604,89.19206,2.8318086,2.9598787,33,0.0,10,-1,-1,-1,-1,-1,2
391,15.64,34,truck,489.64362,168.93452,2.0420182,36.571575,2.5927541,1.9218079,0,0.0,9,-1,-1,-1,-1,-1,0
392,15.68,9,bus,488.37122,169.6303,1.9846213,37.022392,2.5888326,1.8774827,47,0.0,-1,-1,-1,-1,-1,-1,0
392,15.68,10,car,630.041,84.99282,17.397917,-107.14808,0.36246035,0.39306337,57,-69.44444444444444,-1,25,-1,-1,-1,-1,2
392,15.68,23,truck,578.00745,89.07252,6.1247168,-88.85534,1.0422219,0.7547669,84,20.833333333333336,-1,-1,-1,-1,-1,-1,1
392,15.68,25,car,727.2057,359.22375,16.571438,88.78218,2.7881744,2.921225,33,0.0,10,-1,-1,-1,-1,-1,2
393,15.72,9,bus,487.93732,169.99725,1.9747025,37.25802,2.6022935,1.9275407,47,0.0,-1,-1,-1,-1,-1,-1,0
393,15.72,10,car,629.74164,84.853386,17.343359,-107.759186,0.36484298,0.38458863,56,-6.944444444444445,-1,25,-1,-1,-1,-1,2
393,15.72,23,truck,578.1925,88.972755,6.1525593,-89.23647,1.0993928,0.7798096,76,-55.55555555555556,-1,-1,-1,-1,-1,-1,1
393,15.72,25,car,726.00464,355.36377,16.57953,88.33259,2.7208297,2.8749115,33,0.0,10,-1,-1,-1,-1,-1,2
394,15.76,9,bus,487.3173,170.95505,1.9922296,37.866535,2.6327178,1.962024,47,0.0,-1,35,-1,-1,-1,-1,0
394,15.76,10,car,629.5906,84.8272,17.31138,-107.87102,0.37221336,0.41373292,56,0.0,-1,25,-1,-1,-1,-1,2
394,15.76,23,truck,577.7483,89.14401,6.078634,-88.57951,1.0384037,0.76207584,76,0.0,-1,-1,-1,-1,-1,-1,1
394,15.76,25,car,725.3247,352.08344,16.59936,87.942406,2.7191284,2.847934,33,0.0,10,-1,-1,-1,-1,-1,2
394,15.76,35,truck,487.44672,171.10602,2.0140843,37.961426,2.6361127,1.9575058,0,0.0,9,-1,-1,-1,-1,-1,0
395,15.8,9,truck,486.22614,172.16492,1.9883109,38.623653,2.6556313,1.9657792,48,6.944444444444445,35,-1,-1,-1,-1,-1,0
395,15.8,23,truck,577.8423,89.28751,6.11329,-88.04501,1.0812787,0.78734744,76,0.0,-1,-1,-1,-1,-1,-1,1
395,15.8,25,car,724.5801,348.18008,16.625942,87.46762,2.657936,2.8221986,34,6.944444444444445,-1,-1,-1,-1,-1,-1,2
395,15.8,35,bus,486.3629,171.73184,1.9684463,38.35443,2.6515548,1.9697052,0,0.0,-1,9,-1,-1,-1,-1,0
396,15.84,9,bus,485.61328,172.40132,1.9542375,38.770493,2.6607368,2.0005555,45,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
396,15.84,23,truck,578.0206,89.54829,6.1773777,-87.08069,1.0555569,0.7817383,75,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
396,15.84,25,car,723.4645,344.80774,16.63129,87.047264,2.6071641,2.7836578,35,6.944444444444445,-1,-1,-1,-1,-1,-1,2
397,15.88,9,bus,484.76212,173.95836,1.9952769,39.722023,2.7072124,2.0476837,47,13.88888888888889,-1,-1,-1,-1,-1,-1,0
397,15.88,23,truck,577.88635,89.56971,6.152016,-86.99779,0.99602014,0.7657013,73,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
397,15.88,25,car,722.6118,341.82535,16.641317,86.66804,2.590471,2.756363,34,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
398,15.92,9,bus,484.30762,174.9512,2.0282056,40.31788,2.7346978,2.078673,46,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
398,15.92,23,truck,577.5305,89.97638,6.121607,-85.49527,0.97915536,0.76871645,72,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
398,15.92,25,car,721.9667,338.93622,16.6583,86.29387,2.6025941,2.7207031,34,0.0,-1,-1,-1,-1,-1,-1,2
399,15.96,9,bus,483.87912,175.79475,2.0523796,40.817726,2.7347324,2.0869477,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
399,15.96,23,truck,577.4423,90.29343,6.136587,-84.34355,1.0088711,0.799292,76,27.77777777777778,-1,-1,-1,-1,-1,-1,1
399,15.96,25,car,720.54425,335.55557,16.652142,85.84613,2.512758,2.7338197,35,6.944444444444445,-1,-1,-1,-1,-1,-1,2
400,16.0,9,bus,483.20435,175.87303,2.0029461,40.86437,2.7149818,2.1265945,44,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
400,16.0,23,truck,577.56665,90.62085,6.1953526,-83.172844,1.0399487,0.82576907,79,20.833333333333336,-1,-1,-1,-1,-1,-1,1
400,16.0,25,car,719.69116,331.59784,16.677353,85.31014,2.4819856,2.696695,35,0.0,-1,-1,-1,-1,-1,-1,2
401,16.04,9,bus,482.60413,177.51956,2.0688534,41.82208,2.7790735,2.1645265,46,13.88888888888889,-1,-1,-1,-1,-1,-1,0
401,16.04,23,truck,576.5055,90.80724,6.0008698,-82.48293,1.0358311,0.81711733,78,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
401,16.04,25,car,718.782,328.83548,16.682636,84.927155,2.5349624,2.6556091,35,0.0,-1,-1,-1,-1,-1,-1,2
402,16.08,9,bus,481.9964,178.13164,2.0621676,42.172905,2.7739842,2.1601303,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
402,16.08,23,truck,576.5349,90.812294,6.0073137,-82.465805,1.0340538,0.81470644,73,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
402,16.08,25,car,717.88995,326.06256,16.688885,84.535484,2.4869583,2.6086977,35,0.0,-1,-1,-1,-1,-1,-1,2
403,16.12,9,bus,480.97415,178.85005,2.0297675,42.58117,2.7799976,2.1212738,45,0.0,-1,-1,-1,-1,-1,-1,0
403,16.12,23,truck,576.52576,90.90563,6.015233,-82.13556,1.027697,0.8117096,75,13.88888888888889,-1,-1,-1,-1,-1,-1,1
403,16.12,25,car,717.2073,323.35306,16.702904,84.14579,2.4482896,2.6031861,35,0.0,-1,-1,-1,-1,-1,-1,2
404,16.16,9,bus,479.9626,180.0995,2.0347316,43.281185,2.8192654,2.1152084,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
404,16.16,23,truck,576.5858,91.16674,6.054376,-81.21943,1.0589379,0.8192444,75,0.0,-1,-1,-1,-1,-1,-1,1
404,16.16,25,car,716.3277,320.273,16.714842,83.69376,2.394397,2.5846252,35,0.0,-1,-1,-1,-1,-1,-1,2
405,16.2,9,bus,478.8618,181.08662,2.0149157,43.82611,2.8663075,2.1290925,46,0.0,-1,-1,-1,-1,-1,-1,0
405,16.2,23,truck,576.5086,91.42454,6.065522,-80.31934,1.0621308,0.82891846,76,6.944444444444445,-1,-1,-1,-1,-1,-1,1
405,16.2,25,car,715.6206,317.72864,16.72572,83.313,2.3721116,2.518741,35,0.0,-1,-1,-1,-1,-1,-1,2
406,16.24,9,bus,478.3474,181.75395,2.019628,44.190273,2.8564515,2.1832826,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
406,16.24,23,truck,576.45325,91.676674,6.0803237,-79.44706,1.0600426,0.83174133,75,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
406,16.24,25,car,714.4126,314.53174,16.72606,82.82446,2.2962816,2.5310974,35,0.0,-1,-1,-1,-1,-1,-1,2
407,16.28,9,bus,477.13226,182.37334,1.9665478,44.5258,2.8646514,2.213611,45,0.0,-1,-1,-1,-1,-1,-1,0
407,16.28,23,truck,576.1206,91.734825,6.0204,-79.23898,1.0471767,0.8353912,73,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
407,16.28,25,car,713.65924,311.77844,16.7387,82.39511,2.3058426,2.4619813,36,6.944444444444445,-1,-1,-1,-1,-1,-1,2
408,16.32,9,truck,476.17572,184.24042,2.0172086,45.519146,2.9331033,2.224779,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
408,16.32,23,truck,575.9734,92.14096,6.032949,-77.85076,1.053315,0.8289337,76,20.833333333333336,-1,-1,-1,-1,-1,-1,1
408,16.32,25,car,712.84534,308.48734,16.757908,81.87075,2.2286804,2.4298127,36,0.0,-1,-1,-1,-1,-1,-1,2
409,16.36,9,bus,475.47488,184.50476,1.9808916,45.658092,2.91205,2.2726471,46,0.0,-1,-1,-1,-1,-1,-1,0
409,16.36,23,truck,576.05444,92.50112,6.085293,-76.640396,0.97870064,0.8276764,78,13.88888888888889,-1,-1,-1,-1,-1,-1,1
409,16.36,25,car,712.2488,305.6371,16.779676,81.40655,2.1801896,2.4084473,36,0.0,-1,-1,-1,-1,-1,-1,2
410,16.4,9,bus,474.44897,185.39137,1.9610693,46.11997,2.942571,2.2664795,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
410,16.4,23,truck,575.7118,92.71315,6.039791,-75.92524,0.9826851,0.8491608,78,0.0,-1,-1,-1,-1,-1,-1,1
410,16.4,25,car,711.2948,303.32968,16.776754,81.02302,2.1898744,2.3830903,36,0.0,-1,-1,-1,-1,-1,-1,2
411,16.44,9,bus,473.57867,186.35796,1.9585319,46.617332,2.983319,2.2811234,44,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
411,16.44,23,truck,575.48413,93.20834,6.045364,-74.28796,0.98775405,0.8670929,82,27.77777777777778,-1,-1,-1,-1,-1,-1,1
411,16.44,25,car,710.66364,300.61246,16.795292,80.563515,2.1589966,2.4001465,37,6.944444444444445,-1,-1,-1,-1,-1,-1,2
412,16.48,9,bus,472.5196,188.18634,1.9978119,47.541077,3.0281434,2.3055131,46,13.88888888888889,-1,-1,-1,-1,-1,-1,0
412,16.48,23,truck,575.2081,93.21543,5.9927673,-74.25836,0.97181857,0.8741669,78,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
412,16.48,25,car,710.01526,297.29126,16.824047,79.9892,2.0865219,2.38555,37,0.0,-1,-1,-1,-1,-1,-1,2
413,16.52,9,bus,471.641,188.97246,1.9828656,47.931767,3.0220191,2.3614502,44,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
413,16.52,23,truck,575.147,93.48456,6.00802,-73.38135,1.0034516,0.9005707,68,-69.44444444444444,-1,-1,-1,-1,-1,-1,1
413,16.52,25,car,709.51135,295.25763,16.83713,79.630226,2.0799973,2.3533325,37,0.0,-1,-1,-1,-1,-1,-1,2
414,16.56,9,bus,470.7426,190.15306,1.9918586,48.51107,3.0318558,2.421257,45,6.944444444444445,-1,-1,-1,-1,-1,-1,0
414,16.56,23,truck,575.14404,93.86024,6.044845,-72.17176,1.0161259,0.9016754,71,20.833333333333336,-1,-1,-1,-1,-1,-1,1
414,16.56,25,car,708.9033,293.15738,16.846819,79.25351,2.102337,2.319388,37,0.0,-1,-1,-1,-1,-1,-1,2
415,16.6,9,bus,469.74878,191.18784,1.9844563,49.0118,3.0622406,2.4603364,44,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
415,16.6,23,truck,575.0955,93.84609,6.03417,-72.215935,1.0313771,0.91395265,66,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
415,16.6,25,car,708.1699,290.66064,16.85805,78.79769,2.075309,2.3237488,37,0.0,-1,-1,-1,-1,-1,-1,2
416,16.64,9,bus,468.6902,192.09334,1.964249,49.44468,3.073754,2.4579575,44,0.0,-1,-1,-1,-1,-1,-1,0
416,16.64,23,truck,575.12085,94.256165,6.0793567,-70.91229,1.0893036,0.92880553,64,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
416,16.64,25,car,707.4385,288.67694,16.860157,78.42902,2.07135,2.2730682,37,0.0,-1,-1,-1,-1,-1,-1,2
417,16.68,9,bus,466.9015,193.49268,1.9224002,50.10407,3.1067734,2.4887314,46,13.88888888888889,-1,37,-1,-1,-1,-1,0
417,16.68,23,truck,574.7373,94.4225,6.022928,-70.379654,1.1183628,0.961261,67,20.833333333333336,-1,-1,-1,-1,-1,-1,1
417,16.68,25,car,706.62,285.97263,16.871546,77.91736,2.0080261,2.2454743,37,0.0,-1,-1,-1,-1,-1,-1,2
417,16.68,37,truck,467.38306,193.7109,1.9709681,50.205765,3.1306694,2.492314,0,0.0,9,-1,-1,-1,-1,-1,0
418,16.72,9,bus,465.98526,194.6064,1.9261185,50.62066,3.1193168,2.5117402,45,-6.944444444444445,37,-1,-1,-1,-1,-1,0
418,16.72,23,truck,574.71265,94.42387,6.0183926,-70.37482,1.1067151,0.92907107,65,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
418,16.72,25,car,705.9701,283.8981,16.879398,77.51736,2.0398278,2.225821,37,0.0,-1,-1,-1,-1,-1,-1,2
418,16.72,37,truck,466.27484,194.44948,1.9371568,50.548286,3.128595,2.532332,0,0.0,-1,9,-1,-1,-1,-1,0
419,16.76,9,truck,465.05252,195.9237,1.9412271,51.2226,3.173127,2.5066833,45,0.0,-1,-1,-1,-1,-1,-1,0
419,16.76,23,truck,574.494,94.7603,6.0101533,-69.31855,1.1063927,0.89853823,67,13.88888888888889,-1,-1,-1,-1,-1,-1,1
419,16.76,25,car,705.1077,281.33734,16.886368,77.01434,1.9951683,2.1940491,37,0.0,-1,-1,-1,-1,-1,-1,2
420,16.8,9,truck,463.94977,196.69217,1.9102424,51.569324,3.2055414,2.532184,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
420,16.8,23,truck,573.9039,95.52098,5.9740157,-66.96976,1.0166413,0.86500245,72,34.72222222222222,-1,-1,-1,-1,-1,-1,1
420,16.8,25,car,704.41406,279.21454,16.893288,76.58946,1.966465,2.149103,37,0.0,-1,-1,-1,-1,-1,-1,2
421,16.84,9,truck,463.22314,197.76709,1.9249707,52.048878,3.2094789,2.545346,44,-13.88888888888889,-1,39,-1,-1,-1,-1,0
421,16.84,23,truck,574.1876,95.74134,6.048033,-66.30942,1.110238,0.89845276,74,13.88888888888889,-1,-1,-1,-1,-1,-1,1
421,16.84,25,car,704.0976,277.04584,16.91974,76.148224,1.9562095,2.1278808,37,0.0,-1,-1,-1,-1,-1,-1,2
421,16.84,39,bus,463.3208,198.23781,1.9606296,52.25693,3.2254999,2.5487366,0,0.0,9,-1,-1,-1,-1,-1,0
422,16.88,9,truck,462.21393,199.31181,1.9482515,52.72724,3.2305062,2.5675676,44,0.0,-1,-1,-1,-1,-1,-1,0
422,16.88,23,truck,574.2405,95.81718,6.0650916,-66.08227,1.1697105,0.9508759,69,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
422,16.88,25,car,703.3115,274.74393,16.92602,75.67072,1.9179131,2.1365082,38,6.944444444444445,-1,-1,-1,-1,-1,-1,2
423,16.92,9,truck,461.31894,200.82617,1.9772032,53.38024,3.2740915,2.5669372,45,6.944444444444445,-1,-1,-1,-1,-1,-1,0
423,16.92,23,truck,573.928,96.06513,6.031031,-65.33324,1.1036808,0.915802,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
423,16.92,25,car,702.7844,272.6321,16.941591,75.224815,1.9002472,2.1054933,38,0.0,-1,-1,-1,-1,-1,-1,2
424,16.96,9,truck,459.92407,202.43265,1.9767733,54.060238,3.3405213,2.6085038,47,13.88888888888889,-1,-1,-1,-1,-1,-1,0
424,16.96,23,truck,573.651,96.28077,6.0006685,-64.686485,1.1216682,0.9137085,66,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
424,16.96,25,car,702.22095,270.52823,16.955444,74.772675,1.9181458,2.070395,37,-6.944444444444445,-1,-1,-1,-1,-1,-1,2
425,17.0,9,truck,458.35956,203.44153,1.9295188,54.48065,3.3509774,2.6754532,45,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
425,17.0,23,truck,573.7035,96.34835,6.0167823,-64.48755,1.1429192,0.91289675,64,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
425,17.0,25,car,701.87646,268.52615,16.978611,74.33513,1.8778,2.0488586,38,6.944444444444445,-1,-1,-1,-1,-1,-1,2
426,17.04,9,truck,457.0027,204.55867,1.9033028,54.940464,3.3778207,2.7265365,45,0.0,-1,-1,-1,-1,-1,-1,0
426,17.04,23,truck,573.5244,96.78077,6.025132,-63.213993,1.1704606,0.9582855,69,34.72222222222222,-1,-1,-1,-1,-1,-1,1
426,17.04,25,car,701.2245,266.8158,16.980385,73.955025,1.9138008,2.0373504,38,0.0,-1,-1,-1,-1,-1,-1,2
427,17.08,9,truck,456.11612,205.51027,1.899392,55.327496,3.4115624,2.7419097,45,0.0,-1,-1,-1,-1,-1,-1,0
427,17.08,23,truck,573.1344,97.11552,5.985889,-62.234764,1.1660725,0.9594574,71,13.88888888888889,-1,-1,-1,-1,-1,-1,1
427,17.08,25,car,700.7754,264.14532,17.012697,73.35092,1.920372,2.021515,38,0.0,-1,-1,-1,-1,-1,-1,2
428,17.12,9,truck,454.91577,206.77469,1.8927662,55.83522,3.4525025,2.7661514,45,0.0,-1,-1,-1,-1,-1,-1,0
428,17.12,23,truck,573.2457,97.33275,6.026566,-61.611885,1.2255291,0.99248964,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
428,17.12,25,car,700.47864,262.50287,17.031872,72.972374,1.8813905,2.014145,38,0.0,-1,-1,-1,-1,-1,-1,2
429,17.16,9,truck,453.08063,207.45398,1.8098918,56.10466,3.4262109,2.8710847,44,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
429,17.16,23,truck,573.2947,97.522446,6.0531616,-61.070374,1.2308308,0.9864807,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
429,17.16,25,car,700.1363,260.26215,17.061773,72.44719,1.8741913,2.023993,39,6.944444444444445,-1,-1,-1,-1,-1,-1,2
430,17.2,9,truck,452.11115,209.3853,1.857868,56.860455,3.4601648,2.8465378,45,6.944444444444445,-1,-1,-1,-1,-1,-1,0
430,17.2,23,truck,573.12805,98.12273,6.078839,-59.37105,1.2214947,0.98261416,72,20.833333333333336,-1,-1,-1,-1,-1,-1,1
430,17.2,25,car,699.5001,258.2756,17.071083,71.97251,1.8511246,1.9752167,39,0.0,-1,-1,-1,-1,-1,-1,2
431,17.24,9,truck,451.0859,210.62292,1.8616124,57.336082,3.5107925,2.895575,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
431,17.24,23,truck,572.916,98.247856,6.0524974,-59.01735,1.2369626,0.95138854,72,0.0,-1,-1,-1,-1,-1,-1,1
431,17.24,25,car,699.0004,255.95976,17.09515,71.40874,1.7568191,1.9582947,39,0.0,-1,-1,-1,-1,-1,-1,2
432,17.28,9,bus,449.46808,211.97981,1.833567,57.849846,3.493821,2.934468,44,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
432,17.28,23,truck,571.8456,98.57752,5.8927407,-58.08241,1.1842064,0.8971497,71,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
432,17.28,25,car,698.5879,254.05588,17.115217,70.93641,1.7182702,1.9268525,39,0.0,-1,38,-1,-1,-1,-1,2
432,17.28,38,car,833.83417,638.8084,16.648092,106.14405,5.718549,5.614038,0,0.0,25,-1,-1,-1,-1,-1,2
433,17.32,9,truck,447.84952,213.89275,1.837326,58.561325,3.580951,2.9260254,46,13.88888888888889,-1,-1,-1,-1,-1,-1,0
433,17.32,23,truck,571.657,98.74171,5.8747716,-57.62673,1.1647949,0.87173766,68,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
433,17.32,25,car,698.4109,252.13535,17.148893,70.451866,1.7534668,1.904129,39,0.0,-1,38,-1,-1,-1,-1,2
433,17.32,38,car,830.4581,626.1165,16.675802,105.71158,5.523477,5.4902835,0,0.0,25,-1,-1,-1,-1,-1,2
434,17.36,9,truck,446.43066,215.39621,1.8308663,59.110016,3.6240144,2.9322097,46,0.0,-1,-1,-1,-1,-1,-1,0
434,17.36,23,truck,571.5377,99.20856,5.8974695,-56.350925,1.1992787,0.87356263,70,13.88888888888889,-1,-1,-1,-1,-1,-1,1
434,17.36,25,car,697.7798,250.15953,17.15938,69.94402,1.7221009,1.8690461,39,0.0,-1,38,-1,-1,-1,-1,2
434,17.36,38,car,827.22314,614.32074,16.700632,105.2926,5.2921844,5.347202,0,0.0,25,-1,-1,-1,-1,-1,2
435,17.4,9,truck,445.04645,216.73718,1.817678,59.591805,3.6445527,3.0179489,46,0.0,-1,-1,-1,-1,-1,-1,0
435,17.4,23,truck,571.6003,99.43751,5.9296956,-55.733894,1.196489,0.90063477,66,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
435,17.4,25,car,697.39404,248.42908,17.17801,69.49175,1.6835098,1.9325165,39,0.0,-1,38,-1,-1,-1,-1,2
435,17.4,38,car,822.4895,603.7751,16.684986,104.90144,5.1602435,5.2578278,0,0.0,25,-1,-1,-1,-1,-1,2
436,17.44,9,truck,444.27423,218.51292,1.8670272,60.219616,3.6748612,3.007216,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
436,17.44,23,truck,571.48035,99.84975,5.9466686,-54.629208,1.1869782,0.9242096,70,27.77777777777778,-1,-1,-1,-1,-1,-1,1
436,17.44,25,car,696.66016,247.15823,17.16667,69.15456,1.6351441,1.867801,39,0.0,-1,38,-1,-1,-1,-1,2
436,17.44,38,car,819.7345,595.81274,16.690245,104.59728,5.166118,5.1876006,0,0.0,25,-1,-1,-1,-1,-1,2
437,17.48,9,truck,443.16287,220.32428,1.8963073,60.847694,3.730931,3.0540986,46,6.944444444444445,-1,-1,-1,-1,-1,-1,0
437,17.48,23,truck,571.06104,100.07176,5.894153,-54.033577,1.1529435,0.895929,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
437,17.48,25,car,695.8242,244.87851,17.173166,68.54001,1.5978752,1.833194,39,0.0,-1,38,-1,-1,-1,-1,2
437,17.48,38,car,815.95874,586.482,16.684738,104.22913,5.0358963,5.0591097,0,0.0,25,-1,-1,-1,-1,-1,2
