Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
976,44.36363636363637,109,bus,945.152,230.5636,25.160852,50.981464,3.8177278,3.89021,0.6116987466812134,-0.13984747231006622,-1,88,-1,-1,-1,-1,2
977,44.40909090909091,88,bus,859.01733,274.49847,17.475573,67.068085,5.2289705,3.4447267,0.6263856291770935,-0.2947869300842285,109,105,-1,-1,-1,-1,2
977,44.40909090909091,105,car,1048.8147,373.80002,23.782776,85.145164,2.212146,3.0905762,10.053114891052246,0.7323710322380066,88,-1,-1,-1,-1,-1,2
977,44.40909090909091,109,bus,945.2221,230.84285,25.14544,51.110813,3.8299942,3.897168,0.6391531229019165,0.16777674853801727,-1,88,-1,-1,-1,-1,2
978,44.45454545454545,88,bus,859.02783,274.7251,17.47199,67.13073,5.253705,3.457599,0.5887488126754761,-0.2300027757883072,109,105,-1,-1,-1,-1,2
978,44.45454545454545,105,car,1049.3853,372.85443,23.837883,85.02699,2.318689,2.9599578,10.153225898742676,0.6117895245552063,88,-1,-1,-1,-1,-1,2
978,44.45454545454545,109,bus,945.2163,230.91254,25.139797,51.14313,3.829596,3.9006104,0.6037645936012268,-0.21626324951648712,-1,88,-1,-1,-1,-1,2
979,44.5,88,bus,859.11584,274.5337,17.480759,67.07757,5.275903,3.408899,0.5182270407676697,-0.4309663772583008,109,105,-1,-1,-1,-1,2
979,44.5,105,car,1048.3862,372.06262,23.824839,84.92897,2.2666962,3.1051788,10.275246620178223,0.7456822395324707,88,-1,-1,-1,-1,-1,2
979,44.5,109,bus,945.2196,230.75613,25.151714,51.0706,3.8134828,3.9006836,0.5821741223335266,-0.1319417655467987,-1,88,-1,-1,-1,-1,2
980,44.54545454545455,88,bus,858.8499,274.73337,17.461298,67.1335,5.294867,3.431238,0.49027255177497864,-0.17083299160003662,109,105,-1,-1,-1,-1,2
980,44.54545454545455,105,car,1047.0763,370.70496,23.81861,84.75926,2.3121583,3.0267334,10.290735244750977,0.09465271234512329,88,-1,-1,-1,-1,-1,2
980,44.54545454545455,109,bus,945.21606,230.81267,25.147223,51.096848,3.8179824,3.9017456,0.5606063604354858,-0.1318030059337616,-1,88,-1,-1,-1,-1,2
981,44.59090909090909,88,bus,858.76794,274.71417,17.456797,67.128426,5.296113,3.4283388,0.45137470960617065,-0.23770904541015625,109,105,-1,-1,-1,-1,2
981,44.59090909090909,105,car,1046.3147,370.0558,23.810127,84.677704,2.3228822,3.0433595,10.360427856445312,0.42589932680130005,88,-1,-1,-1,-1,-1,2
981,44.59090909090909,109,bus,945.21716,230.83841,25.145388,51.108776,3.8164337,3.9035766,0.5745076537132263,0.08495235443115234,-1,88,-1,-1,-1,-1,2
982,44.63636363636363,88,bus,858.7759,274.8227,17.455265,67.15836,5.293879,3.4529297,0.4259479343891144,-0.1553858518600464,109,105,-1,-1,-1,-1,2
982,44.63636363636363,105,car,1045.1077,369.56897,23.777922,84.61698,2.4132812,3.0113251,10.246164321899414,-0.6982771754264832,88,-1,-1,-1,-1,-1,2
982,44.63636363636363,109,bus,945.12067,230.81612,25.139574,51.098915,3.8266313,3.8977907,0.5429078340530396,-0.19311001896858215,-1,88,-1,-1,-1,-1,2
983,44.68181818181818,88,bus,858.82117,274.6556,17.461031,67.1121,5.2931824,3.4485595,0.4912976920604706,0.39935967326164246,109,105,-1,-1,-1,-1,2
983,44.68181818181818,105,car,1045.0049,369.14508,23.78835,84.562935,2.402542,3.0396454,9.971725463867188,-1.6771265268325806,88,-1,-1,-1,-1,-1,2
983,44.68181818181818,109,bus,945.1363,230.74023,25.146442,51.063633,3.8145936,3.8942444,0.5872008204460144,0.2706793546676636,-1,88,-1,-1,-1,-1,2
984,44.72727272727273,88,bus,858.68396,274.63568,17.45327,67.106964,5.3001413,3.4263916,0.5625905990600586,0.4356788694858551,109,105,-1,-1,-1,-1,2
984,44.72727272727273,105,car,1044.6385,368.39667,23.7993,84.46732,2.3393342,3.0713623,9.819737434387207,-0.9288157224655151,88,-1,-1,-1,-1,-1,2
984,44.72727272727273,109,bus,945.0486,230.50772,25.157007,50.955967,3.8359315,3.897766,0.6220298409461975,0.21284401416778564,-1,88,-1,-1,-1,-1,2
985,44.77272727272727,88,bus,858.86646,274.99954,17.457365,67.20688,5.292792,3.4701965,0.6467418074607849,0.5142573714256287,109,105,-1,-1,-1,-1,2
985,44.77272727272727,105,car,1044.5101,366.75134,23.85133,84.25465,2.2564423,3.0740478,9.818391799926758,-0.008223322220146656,88,-1,-1,-1,-1,-1,2
985,44.77272727272727,109,bus,945.02576,230.52538,25.153915,50.9643,3.8433762,3.8978698,0.6055744290351868,-0.10056085884571075,-1,88,-1,-1,-1,-1,2
986,44.81818181818182,88,bus,859.08765,274.8811,17.472641,67.17363,5.2856393,3.4509766,0.7200984954833984,0.4482909142971039,109,105,-1,-1,-1,-1,2
986,44.81818181818182,105,car,1043.9844,364.2873,23.916586,83.931915,2.2934265,2.973343,9.919037818908691,0.6150590181350708,88,-1,-1,-1,-1,-1,2
986,44.81818181818182,109,bus,945.019,230.54189,25.152155,50.972015,3.8461626,3.9011903,0.5769187808036804,-0.1751178503036499,-1,88,-1,-1,-1,-1,2
987,44.86363636363637,88,bus,859.1044,274.93112,17.472704,67.18738,5.296048,3.4552858,0.7757073640823364,0.33983200788497925,109,105,-1,-1,-1,-1,2
987,44.86363636363637,105,car,1042.7717,364.4776,23.859703,83.95843,2.311316,2.9762208,9.987823486328125,0.4203568994998932,88,-1,-1,-1,-1,-1,2
987,44.86363636363637,109,bus,945.0834,230.2682,25.177652,50.844093,3.8493638,3.9073365,0.5731895565986633,-0.02278970554471016,-1,88,-1,-1,-1,-1,2
988,44.90909090909091,88,bus,859.0255,274.93903,17.467892,67.18977,5.2964425,3.4436524,0.8003588914871216,0.15064823627471924,109,105,-1,-1,-1,-1,2
988,44.90909090909091,105,car,1042.1578,364.69574,23.826654,83.98792,2.281946,2.9392457,10.041511535644531,0.32809364795684814,88,-1,-1,-1,-1,-1,2
988,44.90909090909091,109,bus,945.0785,230.15181,25.186014,50.789707,3.8439927,3.9087646,0.6088094711303711,0.2176772654056549,-1,88,-1,-1,-1,-1,2
989,44.95454545454545,88,bus,859.0864,274.9476,17.471338,67.19197,5.2945313,3.4678223,0.827163815498352,0.16380788385868073,109,105,-1,-1,-1,-1,2
989,44.95454545454545,105,car,1040.8427,362.7932,23.839333,83.73667,2.3473175,2.9330323,10.066191673278809,0.15082307159900665,88,-1,-1,-1,-1,-1,2
989,44.95454545454545,109,bus,945.0646,230.15906,25.184387,50.793167,3.852118,3.9083009,0.6194657683372498,0.06512181460857391,-1,88,-1,-1,-1,-1,2
990,45.0,88,bus,859.2655,274.79285,17.484808,67.148796,5.272803,3.4874268,0.7921144366264343,-0.21419066190719604,109,105,-1,-1,-1,-1,2
990,45.0,105,car,1041.3347,362.52124,23.86946,83.699715,2.2124329,2.9281373,10.157700538635254,0.5592209100723267,88,-1,-1,-1,-1,-1,2
990,45.0,109,bus,945.2231,230.22021,25.192122,50.820972,3.8435762,3.9111023,0.5758008360862732,-0.26684126257896423,-1,88,-1,-1,-1,-1,2
991,45.04545454545455,88,bus,859.35223,274.77808,17.49022,67.14448,5.2853875,3.4964967,0.7131115198135376,-0.4827955961227417,109,105,-1,-1,-1,-1,2
991,45.04545454545455,105,car,1040.575,362.36432,23.843412,83.67954,2.3195007,2.9610596,10.103854179382324,-0.3290610909461975,88,-1,-1,-1,-1,-1,2
991,45.04545454545455,109,bus,945.22815,230.20956,25.193317,50.81597,3.8359132,3.9113038,0.5326271653175354,-0.26383912563323975,-1,88,-1,-1,-1,-1,2
992,45.09090909090909,88,bus,859.1754,274.8314,17.478758,67.159676,5.2858214,3.4651,0.6295567750930786,-0.5106123685836792,109,105,-1,-1,-1,-1,2
992,45.09090909090909,105,boat,1039.8787,359.8583,23.90396,83.34122,2.2727418,2.9056764,10.030732154846191,-0.446856826543808,88,-1,-1,-1,-1,-1,2
992,45.09090909090909,109,bus,945.2283,230.23683,25.191277,50.828712,3.8449266,3.9072387,0.4961111545562744,-0.22315341234207153,-1,88,-1,-1,-1,-1,2
993,45.13636363636363,88,bus,858.97925,274.65613,17.47039,67.11181,5.257587,3.4355469,0.5726262331008911,-0.3479088842868805,109,105,-1,-1,-1,-1,2
993,45.13636363636363,105,boat,1040.9792,359.63318,23.958357,83.30917,2.2462983,2.772583,9.964850425720215,-0.4026105999946594,88,-1,-1,-1,-1,-1,2
993,45.13636363636363,109,bus,945.20233,230.25476,25.187912,50.83722,3.818924,3.9088318,0.4739004075527191,-0.13573235273361206,-1,88,-1,-1,-1,-1,2
994,45.18181818181818,88,bus,859.0846,274.68875,17.476027,67.12054,5.2671723,3.444226,0.5280547142028809,-0.2723815143108368,109,105,-1,-1,-1,-1,2
994,45.18181818181818,105,car,1039.5605,357.72552,23.967966,83.048164,2.2580566,2.6628053,9.838818550109863,-0.7701948285102844,88,-1,-1,-1,-1,-1,2
994,45.18181818181818,109,bus,945.17725,230.1138,25.196558,50.771427,3.8285186,3.9155152,0.4640502631664276,-0.060195330530405045,-1,88,-1,-1,-1,-1,2
995,45.22727272727273,88,bus,859.1228,274.70856,17.477922,67.1259,5.2690134,3.4355774,0.49734508991241455,-0.18766994774341583,109,105,-1,-1,-1,-1,2
995,45.22727272727273,105,car,1039.2509,357.4641,23.964409,83.01225,2.248926,2.808606,9.640362739562988,-1.2127854824066162,88,-1,-1,-1,-1,-1,2
995,45.22727272727273,109,bus,945.19836,230.17938,25.19327,50.802006,3.8249147,3.9057984,0.4543881118297577,-0.059046484529972076,-1,88,-1,-1,-1,-1,2
996,45.27272727272727,88,bus,859.0884,274.7354,17.475386,67.133415,5.3102784,3.4136963,0.43405792117118835,-0.38675493001937866,109,105,-1,-1,-1,-1,2
996,45.27272727272727,105,car,1038.167,356.92047,23.938314,82.93789,2.2645996,2.765747,9.350865364074707,-1.769150733947754,88,-1,-1,-1,-1,-1,2
996,45.27272727272727,109,bus,945.0945,230.17767,25.185314,50.801723,3.827292,3.9021363,0.4538760781288147,-0.0031290948390960693,-1,88,-1,-1,-1,-1,2
997,45.31818181818182,88,bus,859.075,274.7437,17.47444,67.13574,5.3067317,3.417743,0.4137095808982849,-0.12435097247362137,109,105,-1,-1,-1,-1,2
997,45.31818181818182,105,car,1038.6101,354.94366,24.03004,82.659744,2.2087097,2.7682617,9.217796325683594,-0.8131996989250183,88,-1,-1,-1,-1,-1,2
997,45.31818181818182,109,bus,945.16235,230.24606,25.185457,50.833355,3.839969,3.9037597,0.40770626068115234,-0.28214889764785767,-1,88,-1,-1,-1,-1,2
998,45.36363636363637,88,bus,859.1603,274.69562,17.480383,67.12222,5.301287,3.4251099,0.43427005410194397,0.12564735114574432,109,105,-1,-1,-1,-1,2
998,45.36363636363637,105,car,1038.5442,355.7581,23.997065,82.77468,2.301352,2.7426026,8.92251205444336,-1.8045151233673096,88,-1,-1,-1,-1,-1,2
998,45.36363636363637,109,bus,945.1813,230.0432,25.202187,50.738346,3.8434646,3.9079468,0.44854089617729187,0.24954500794410706,-1,88,-1,-1,-1,-1,2
999,45.40909090909091,88,bus,858.93506,274.76288,17.465796,67.14142,5.3080316,3.4194093,0.42473718523979187,-0.058256424963474274,109,105,-1,-1,-1,-1,2
999,45.40909090909091,105,car,1038.0513,354.93976,24.006289,82.659874,2.2357056,2.7050018,8.756081581115723,-1.0170751810073853,88,-1,-1,-1,-1,-1,2
999,45.40909090909091,109,bus,945.07996,229.90451,25.204744,50.673817,3.8455904,3.9072387,0.5096107721328735,0.3732047975063324,-1,88,-1,-1,-1,-1,2
1000,45.45454545454545,88,bus,859.05597,274.87863,17.470812,67.173035,5.318979,3.3957765,0.4321870505809784,0.045526959002017975,109,105,-1,-1,-1,-1,2
1000,45.45454545454545,105,car,1038.1987,353.72656,24.057787,82.48733,2.2180543,2.6613252,8.62695026397705,-0.7891358137130737,88,-1,-1,-1,-1,-1,2
1000,45.45454545454545,109,bus,945.07556,230.09131,25.190334,50.761406,3.8434448,3.911029,0.4938722252845764,-0.0961800068616867,-1,88,-1,-1,-1,-1,2
1001,45.5,88,bus,858.27496,274.84592,17.425184,67.16614,5.345432,3.4429626,0.4283207058906555,-0.023627663031220436,109,105,-1,-1,-1,-1,2
1001,45.5,105,car,1038.7284,351.33936,24.170849,82.143005,2.1434205,2.7099488,8.659466743469238,0.1987118273973465,88,-1,-1,-1,-1,-1,2
1001,45.5,109,bus,944.77576,231.61754,25.053587,51.4703,3.6782272,3.9099793,0.5116943717002869,0.1089131236076355,-1,88,-1,-1,-1,-1,2
1002,45.54545454545455,88,bus,858.4644,274.7776,17.437653,67.14677,5.3379035,3.4442627,0.4122838079929352,-0.09800327569246292,109,105,-1,-1,-1,-1,2
1002,45.54545454545455,105,car,1038.5525,350.4624,24.196775,82.01545,2.149402,2.6574464,8.710376739501953,0.31111666560173035,88,-1,-1,-1,-1,-1,2
1002,45.54545454545455,109,bus,944.7915,231.66959,25.050972,51.494095,3.67659,3.9129884,0.5235839486122131,0.07265852391719818,-1,88,-1,-1,-1,-1,2
1003,45.59090909090909,88,bus,858.34174,274.98773,17.426544,67.205055,5.3410697,3.439325,0.41155096888542175,-0.004478461109101772,109,105,-1,-1,-1,-1,2
1003,45.59090909090909,105,car,1038.6729,349.7583,24.22912,81.91211,2.0915926,2.6241822,8.859929084777832,0.9139310717582703,88,-1,-1,-1,-1,-1,2
1003,45.59090909090909,109,bus,944.7778,231.63696,25.052313,51.4792,3.6669738,3.9133058,0.5636826157569885,0.2450474202632904,-1,88,-1,-1,-1,-1,2
1004,45.63636363636363,88,bus,858.44336,274.99066,17.4325,67.20558,5.3426704,3.4436035,0.4261713922023773,0.08934704214334488,109,-1,-1,-1,-1,-1,2
1004,45.63636363636363,109,bus,944.8083,231.67061,25.05219,51.494484,3.6690414,3.9144838,0.5630331635475159,-0.003968874923884869,-1,88,-1,-1,-1,-1,2
1005,45.68181818181818,88,bus,858.40173,274.9754,17.430317,67.20149,5.339338,3.4396973,0.43047651648521423,0.02630909283955892,109,-1,-1,-1,-1,-1,2
1005,45.68181818181818,109,bus,944.8026,231.67955,25.051096,51.49861,3.6699631,3.9122682,0.5574016571044922,-0.03441476159625583,-1,88,-1,-1,-1,-1,2
1005,45.68181818181818,124,truck,626.56964,267.0045,3.514729,65.59648,3.761502,3.013153,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1006,45.72727272727273,88,bus,858.4381,274.9798,17.432388,67.20261,5.3320136,3.4349487,0.406358003616333,-0.1473909119764964,109,-1,-1,-1,-1,-1,2
1006,45.72727272727273,109,bus,944.785,231.60153,25.055475,51.462906,3.6762543,3.9154968,0.5677425861358643,0.06319456630282932,-1,88,-1,-1,-1,-1,2
1006,45.72727272727273,124,truck,623.55164,270.43298,3.5182743,66.584816,3.9056282,3.057483,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1007,45.77272727272727,88,bus,858.526,274.9787,17.437609,67.202065,5.3304496,3.4299316,0.40008464455604553,-0.03833719425731235,109,-1,-1,-1,-1,-1,2
1007,45.77272727272727,109,bus,944.7897,231.68916,25.049393,51.503082,3.667238,3.9146729,0.5834212899208069,0.09581430090798274,-1,88,-1,-1,-1,-1,2
1007,45.77272727272727,124,bus,620.96484,273.2339,3.5140684,67.366936,3.9466248,3.1827028,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1008,45.81818181818182,88,bus,858.0257,274.93552,17.408798,67.19153,5.3023896,3.4767761,0.3723788261413574,-0.16931333475642735,109,105,-1,-1,-1,-1,2
1008,45.81818181818182,105,car,1033.1364,346.66522,24.10576,81.45959,2.1109498,2.7715943,0.0,-54.14401107364231,88,-1,-1,-1,-1,-1,2
1008,45.81818181818182,109,bus,945.0005,232.16763,25.03052,51.720722,3.6350496,3.9057312,0.5409292578697205,-0.2596735292010837,-1,88,-1,-1,-1,-1,2
1008,45.81818181818182,124,truck,616.83765,280.73343,3.659287,69.34828,4.378958,3.2128847,0.0,0.0,125,-1,-1,-1,-1,-1,1
1008,45.81818181818182,125,bus,616.39966,279.97983,3.5974994,69.15789,4.2090364,3.209027,0.0,0.0,-1,124,-1,-1,-1,-1,1
1009,45.86363636363637,88,bus,857.9457,275.01675,17.40259,67.21413,5.3185883,3.4857788,0.35904252529144287,-0.08149961630503337,109,105,-1,-1,-1,-1,2
1009,45.86363636363637,105,car,1031.8386,346.65408,24.04898,81.45961,2.0734804,2.7413118,0.0,0.0,88,-1,-1,-1,-1,-1,2
1009,45.86363636363637,109,bus,944.8214,232.1059,25.021282,51.69345,3.6680794,3.8993776,0.49994218349456787,-0.2504765656259325,-1,88,-1,-1,-1,-1,2
1009,45.86363636363637,124,truck,613.008,283.2437,3.5708222,69.9853,4.4309936,3.323993,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1009,45.86363636363637,125,bus,611.5993,282.1441,3.4386027,69.71568,4.2346864,3.214087,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1010,45.90909090909091,88,bus,857.9814,274.8467,17.407793,67.16716,5.328641,3.4797974,0.3444909453392029,-0.0889263219303555,109,105,-1,-1,-1,-1,2
1010,45.90909090909091,105,car,1032.147,346.77383,24.057976,81.4772,2.1019745,2.745508,0.0,0.0,88,-1,-1,-1,-1,-1,2
1010,45.90909090909091,109,bus,944.90125,232.07233,25.029871,51.677753,3.670984,3.89906,0.45028620958328247,-0.3034531739022997,-1,88,-1,-1,-1,-1,2
1010,45.90909090909091,124,truck,609.4179,285.01346,3.461195,70.42718,4.4263215,3.1883667,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1011,45.95454545454545,88,bus,857.88806,274.81598,17.402826,67.158936,5.330426,3.49458,0.35917016863822937,0.08970636460516188,109,105,-1,-1,-1,-1,2
1011,45.95454545454545,105,car,1031.6938,344.70764,24.117775,81.16511,2.1212769,2.7489014,0.0,0.0,88,-1,-1,-1,-1,-1,2
1011,45.95454545454545,109,bus,944.8493,231.83746,25.04309,51.57071,3.682364,3.895929,0.4021050035953522,-0.29444070325957405,-1,88,-1,-1,-1,-1,2
1011,45.95454545454545,124,truck,605.44434,288.53778,3.4186966,71.27763,4.4475284,3.3723512,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1012,46.0,88,bus,858.1987,274.9179,17.419357,67.1862,5.3243103,3.5125,0.3640456199645996,0.029794424772262573,109,105,-1,-1,-1,-1,2
1012,46.0,105,car,1031.9183,345.42352,24.09994,81.2737,2.0934753,2.837207,0.0,0.0,88,-1,-1,-1,-1,-1,2
1012,46.0,109,bus,944.7765,231.80399,25.039944,51.555744,3.6794586,3.8943603,0.3638748526573181,-0.23362870017687482,-1,88,-1,-1,-1,-1,2
1012,46.0,124,truck,603.46277,291.61108,3.4611948,71.99315,4.688019,3.4140747,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1013,46.04545454545455,88,bus,858.2147,274.83496,17.42182,67.163284,5.3138924,3.5233948,0.34902721643447876,-0.09177913268407187,109,105,-1,-1,-1,-1,2
1013,46.04545454545455,105,car,1031.8492,345.01437,24.112747,81.211624,2.123758,2.8829224,0.0,0.0,88,-1,-1,-1,-1,-1,2
1013,46.04545454545455,109,bus,944.90094,231.75972,25.052774,51.53487,3.6924973,3.900055,0.3255011737346649,-0.23450581563843623,-1,88,-1,-1,-1,-1,2
1013,46.04545454545455,124,truck,601.01276,297.88464,3.6262312,73.388885,4.581726,3.7241151,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1014,46.09090909090909,88,bus,858.1532,274.98505,17.41544,67.20483,5.3095856,3.503589,0.37639376521110535,0.16724002030160695,109,105,-1,-1,-1,-1,2
1014,46.09090909090909,105,car,1031.2922,343.9407,24.129812,81.04833,2.2201233,2.9851441,0.0,0.0,88,-1,-1,-1,-1,-1,2
1014,46.09090909090909,109,bus,944.8696,231.85687,25.04323,51.57949,3.6719391,3.895813,0.30562230944633484,-0.12148194842868383,-1,88,-1,-1,-1,-1,2
1014,46.09090909090909,124,truck,596.48553,299.43613,3.4655702,73.72985,4.72229,3.7097962,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1015,46.13636363636363,88,bus,858.10364,275.02533,17.411776,67.21606,5.3226433,3.507532,0.40463054180145264,0.17255807916323346,109,105,-1,-1,-1,-1,2
1015,46.13636363636363,105,car,1030.3452,342.76672,24.13351,80.86873,2.2351868,2.8063934,0.0,0.0,88,-1,-1,-1,-1,-1,2
1015,46.13636363636363,109,bus,944.95886,231.54837,25.072794,51.437653,3.6758697,3.9078736,0.27875691652297974,-0.1641774011982812,-1,88,-1,-1,-1,-1,2
1015,46.13636363636363,124,car,587.6294,311.39832,3.55931,76.15746,4.938007,3.8473816,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1016,46.18181818181818,88,bus,858.0499,274.9994,17.409071,67.20906,5.313971,3.4733398,0.4183181822299957,0.08364669150776334,109,105,-1,-1,-1,-1,2
1016,46.18181818181818,105,car,1029.957,341.66724,24.159409,80.69839,2.3312988,2.7861543,0.0,0.0,88,-1,-1,-1,-1,-1,2
1016,46.18181818181818,109,bus,944.8814,231.23848,25.089703,51.295414,3.7076433,3.9061158,0.2590316832065582,-0.12054309248924255,-1,88,-1,-1,-1,-1,2
1016,46.18181818181818,124,truck,586.2091,315.8404,3.6805177,76.993996,5.139084,4.1022463,66.38867950439453,405.7085969712999,-1,-1,-1,-1,-1,-1,1
1016,46.18181818181818,127,truck,612.23035,263.42,2.4473796,64.5773,5.337982,4.5630374,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1017,46.22727272727273,88,bus,858.1145,274.97192,17.41339,67.20132,5.3329964,3.4917114,0.4084271788597107,-0.060445020596186325,109,105,-1,-1,-1,-1,2
1017,46.22727272727273,105,car,1029.9048,341.73053,24.154562,80.70833,2.3266907,2.8029022,0.0,0.0,88,-1,-1,-1,-1,-1,2
1017,46.22727272727273,109,bus,944.8004,231.21912,25.084879,51.286877,3.703125,3.9055421,0.25309839844703674,-0.03625896241929796,-1,88,-1,-1,-1,-1,2
1017,46.22727272727273,124,truck,580.12933,319.81604,3.5604844,77.72471,5.0762362,4.1568236,64.6771240234375,-10.459505716959637,-1,-1,-1,-1,-1,-1,1
1017,46.22727272727273,127,truck,608.04767,267.00848,2.410293,65.65132,5.5556765,4.8341675,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1018,46.27272727272727,88,bus,858.1118,274.96234,17.413406,67.198685,5.3220286,3.4886842,0.39327794313430786,-0.09257866276635066,109,105,-1,-1,-1,-1,2
1018,46.27272727272727,105,car,1029.8375,341.12494,24.1755,80.61374,2.3306458,2.7812135,0.0,0.0,88,-1,-1,-1,-1,-1,2
1018,46.27272727272727,109,bus,944.89685,231.41226,25.078053,51.375385,3.6924896,3.912146,0.2629610002040863,0.06027145518196954,-1,88,-1,-1,-1,-1,2
1018,46.27272727272727,124,truck,575.59753,323.7672,3.514503,78.42506,4.9989533,4.162085,63.36927032470703,-7.992439270019531,-1,-1,-1,-1,-1,-1,1
1018,46.27272727272727,127,truck,603.75116,270.5326,2.36417,66.667755,5.609089,5.020099,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1019,46.31818181818182,88,bus,858.1797,274.9677,17.417322,67.19998,5.323402,3.4923952,0.3889366388320923,-0.02653019295798408,109,105,-1,-1,-1,-1,2
1019,46.31818181818182,105,car,1029.7574,340.7845,24.185411,80.56043,2.3477905,2.7875001,3.0072221755981445,18.377468850877552,88,-1,-1,-1,-1,-1,2
1019,46.31818181818182,109,bus,944.954,231.2927,25.091297,51.32005,3.708896,3.913843,0.2423216998577118,-0.12612905767228869,-1,88,-1,-1,-1,-1,2
1019,46.31818181818182,124,truck,571.1521,331.18225,3.6132846,79.67454,5.322174,4.2512393,63.52967071533203,0.980224609375,-1,-1,-1,-1,-1,-1,1
1019,46.31818181818182,127,truck,598.9429,273.57306,2.262312,67.518265,5.7034698,5.227283,0.0,0.0,-1,-1,-1,-1,-1,-1,0
1020,46.36363636363637,88,bus,858.9947,274.48752,17.474432,67.06512,5.350995,3.4875183,0.350180447101593,-0.23684339390860662,109,105,-1,-1,-1,-1,2
1020,46.36363636363637,105,car,1029.6206,340.33563,24.197104,80.489975,2.373059,2.8120728,2.9573614597320557,-0.30470437473720974,88,-1,-1,-1,-1,-1,2
1020,46.36363636363637,109,bus,944.9658,231.32275,25.089989,51.33384,3.7092226,3.9152832,0.2195068597793579,-0.1394240227010515,-1,88,-1,-1,-1,-1,2
1020,46.36363636363637,124,truck,567.6156,335.64404,3.6321962,80.39318,5.575952,4.4184327,63.57444763183594,0.27363671196831596,-1,-1,-1,-1,-1,-1,1
