Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
139,5.56,3,pedestrian,982.77527,418.54477,14.344706,50.76735,0.77991486,0.42633668,0,0.0,1,-1,-1,-1,-1,-1,2
140,5.6,1,pedestrian,916.9054,356.16614,15.404902,47.602943,0.9461884,0.4636322,0,0.0,-1,3,-1,-1,-1,-1,2
140,5.6,3,pedestrian,982.78955,418.2803,14.354303,50.75752,0.7778153,0.43441772,0,0.0,1,-1,-1,-1,-1,-1,2
141,5.64,1,pedestrian,917.0597,355.6316,15.430833,47.57777,0.921138,0.45503542,0,0.0,-1,3,-1,-1,-1,-1,2
141,5.64,3,pedestrian,982.7631,418.2028,14.356531,50.75442,0.77320254,0.4152649,0,0.0,1,-1,-1,-1,-1,-1,2
142,5.68,3,pedestrian,982.901,418.09827,14.3628645,50.751442,0.78990936,0.43511048,0,0.0,-1,-1,-1,-1,-1,-1,2
143,5.72,3,pedestrian,982.907,418.09198,14.363201,50.751247,0.7881958,0.4287506,0,0.0,-1,-1,-1,-1,-1,-1,2
144,5.76,3,pedestrian,982.8171,418.20236,14.357581,50.754776,0.7651367,0.41852418,0,0.0,-1,-1,-1,-1,-1,-1,2
145,5.8,3,pedestrian,982.89984,417.89465,14.370032,50.74378,0.7652039,0.42456055,0,0.0,-1,-1,-1,-1,-1,-1,2
146,5.84,1,pedestrian,916.38434,356.7442,15.369246,47.627357,0.9774887,0.4992737,0,0.0,-1,11,-1,-1,-1,-1,2
146,5.84,11,pedestrian,868.1348,392.89517,12.986871,48.92998,0.44941255,0.3737732,0,0.0,1,-1,-1,-1,-1,-1,2
147,5.88,1,pedestrian,916.53925,357.47238,15.342022,47.6643,1.0137192,0.5034668,0,0.0,-1,11,-1,-1,-1,-1,2
147,5.88,3,pedestrian,982.85187,418.0003,14.36538,50.74742,0.8026337,0.41213378,0,0.0,11,-1,-1,-1,-1,-1,2
147,5.88,11,pedestrian,868.12836,392.9636,12.984393,48.93288,0.4559616,0.37573242,0,0.0,1,3,-1,-1,-1,-1,2
148,5.92,1,pedestrian,916.6461,357.38803,15.347875,47.66099,1.0097992,0.4971039,0,0.0,-1,11,-1,-1,-1,-1,2
148,5.92,11,pedestrian,868.10693,392.83514,12.98837,48.927197,0.44990999,0.3811798,0,0.0,1,-1,-1,-1,-1,-1,2
149,5.96,1,pedestrian,916.49304,358.11557,15.314088,47.695423,1.0446777,0.5102264,0,0.0,-1,11,-1,-1,-1,-1,2
149,5.96,3,pedestrian,982.75806,418.9917,14.328641,50.78399,0.8289215,0.41560364,0,0.0,11,-1,-1,-1,-1,-1,2
149,5.96,11,pedestrian,868.1531,392.66763,12.995049,48.92031,0.4157837,0.38248292,0,0.0,1,3,-1,-1,-1,-1,2
150,6.0,1,pedestrian,916.81995,357.65506,15.340441,47.67542,1.0210053,0.49205017,0,0.0,-1,11,-1,-1,-1,-1,2
150,6.0,3,pedestrian,982.66144,419.05365,14.324613,50.78565,0.7994049,0.41242677,0,0.0,11,-1,-1,-1,-1,-1,2
150,6.0,11,pedestrian,867.8394,392.7309,12.986566,48.92078,0.4590927,0.38762817,0,0.0,1,3,-1,-1,-1,-1,2
151,6.04,1,pedestrian,916.5758,353.604,15.506387,47.47342,0.82199556,0.47543642,0,0.0,2,3,-1,-1,-1,-1,2
151,6.04,2,pedestrian,849.2667,319.2047,15.503062,45.05669,0.90362245,0.40334472,0,0.0,-1,1,-1,-1,-1,-1,2
151,6.04,3,pedestrian,982.5447,417.86047,14.364426,50.74005,0.73256534,0.42658082,0,0.0,1,8,-1,-1,-1,-1,2
151,6.04,8,pedestrian,951.07166,474.01718,12.025548,52.454697,0.9118561,0.49503174,1,6.944444444444445,3,-1,-1,-1,-1,-1,2
152,6.08,1,pedestrian,916.76526,353.48904,15.515427,47.469166,0.8179291,0.46369934,0,0.0,2,3,-1,-1,-1,-1,2
152,6.08,2,pedestrian,849.2899,319.43643,15.492952,45.070637,0.91310275,0.40439758,0,0.0,-1,1,-1,-1,-1,-1,2
152,6.08,3,pedestrian,982.5549,417.8173,14.366146,50.738495,0.73141176,0.42677614,0,0.0,1,8,-1,-1,-1,-1,2
152,6.08,8,pedestrian,951.0801,474.1835,12.0210495,52.45992,0.91939545,0.49750978,1,0.0,3,-1,-1,-1,-1,-1,2
153,6.12,1,pedestrian,916.81665,353.7055,15.507318,47.480354,0.82894135,0.4584015,0,0.0,2,3,-1,-1,-1,-1,2
153,6.12,2,pedestrian,849.3064,319.55756,15.487775,45.07796,0.9192566,0.40502015,0,0.0,-1,1,-1,-1,-1,-1,2
153,6.12,3,pedestrian,982.58167,417.86417,14.365005,50.740444,0.7366058,0.43016052,0,0.0,1,8,-1,-1,-1,-1,2
153,6.12,8,pedestrian,951.0713,474.58533,12.0096855,52.47234,0.9387085,0.49985048,1,0.0,3,-1,-1,-1,-1,-1,2
154,6.16,1,pedestrian,916.80774,353.70898,15.506974,47.480457,0.8295639,0.45939636,0,0.0,2,3,-1,-1,-1,-1,2
154,6.16,2,pedestrian,849.3135,319.57202,15.487277,45.078876,0.919455,0.40537414,0,0.0,-1,1,-1,-1,-1,-1,2
154,6.16,3,pedestrian,982.5614,417.8869,14.363812,50.741158,0.7371277,0.42882997,0,0.0,1,8,-1,-1,-1,-1,2
154,6.16,8,pedestrian,951.0657,474.5909,12.009433,52.47248,0.9391754,0.5006165,1,0.0,3,-1,-1,-1,-1,-1,2
155,6.2,1,pedestrian,916.80225,353.69553,15.507428,47.479744,0.82897186,0.46145937,0,0.0,2,3,-1,-1,-1,-1,2
155,6.2,2,pedestrian,849.32275,319.5235,15.489725,45.076077,0.9167755,0.40576172,0,0.0,-1,1,-1,-1,-1,-1,2
155,6.2,3,pedestrian,982.5559,417.87976,14.363959,50.740852,0.73923343,0.4282135,0,0.0,1,8,-1,-1,-1,-1,2
155,6.2,8,pedestrian,951.0705,474.73245,12.005571,52.4769,0.94606173,0.5008423,1,0.0,3,-1,-1,-1,-1,-1,2
156,6.24,1,pedestrian,916.8054,353.69873,15.507361,47.479927,0.82901764,0.46000978,0,0.0,2,3,-1,-1,-1,-1,2
156,6.24,2,pedestrian,849.30365,319.40622,15.494665,45.068962,0.91056824,0.40615845,0,0.0,-1,1,-1,-1,-1,-1,2
156,6.24,3,pedestrian,982.5552,417.91226,14.362798,50.74207,0.7416412,0.42886353,0,0.0,1,8,-1,-1,-1,-1,2
156,6.24,8,pedestrian,951.0707,474.8246,12.003007,52.47976,0.9507095,0.501886,1,0.0,3,-1,-1,-1,-1,-1,2
157,6.28,1,pedestrian,916.763,353.8597,15.499576,47.48761,0.8383194,0.46779177,0,0.0,-1,3,-1,-1,-1,-1,2
157,6.28,3,pedestrian,982.54724,417.90567,14.362879,50.741768,0.74809265,0.42918396,0,0.0,1,8,-1,-1,-1,-1,2
157,6.28,8,pedestrian,951.07227,476.36346,11.960277,52.52735,1.0256089,0.51307374,1,0.0,3,-1,-1,-1,-1,-1,2
158,6.32,1,pedestrian,916.7539,353.88318,15.498377,47.48871,0.83539736,0.46586916,0,0.0,-1,3,-1,-1,-1,-1,2
158,6.32,3,pedestrian,982.5369,418.14066,14.354386,50.750534,0.766005,0.42958376,0,0.0,1,8,-1,-1,-1,-1,2
158,6.32,8,pedestrian,951.0501,474.47427,12.012416,52.46876,0.9344818,0.5002014,1,0.0,3,-1,-1,-1,-1,-1,2
159,6.36,1,pedestrian,916.907,353.78098,15.506072,47.484814,0.8292282,0.4497223,0,0.0,-1,3,-1,-1,-1,-1,2
159,6.36,3,pedestrian,982.51953,418.4453,14.343309,50.76186,0.77209014,0.428006,0,0.0,1,8,-1,-1,-1,-1,2
159,6.36,8,pedestrian,951.03174,473.62454,12.035831,52.442234,0.89336854,0.49545288,1,0.0,3,-1,-1,-1,-1,-1,2
160,6.4,1,pedestrian,916.9784,354.11484,15.493411,47.50198,0.84373325,0.45462343,0,0.0,-1,3,-1,-1,-1,-1,2
160,6.4,3,pedestrian,982.56006,418.41055,14.345311,50.760834,0.77041626,0.43288574,0,0.0,1,8,-1,-1,-1,-1,2
160,6.4,8,pedestrian,951.1095,473.56512,12.038842,52.44087,0.8903397,0.49237368,1,0.0,3,-1,-1,-1,-1,-1,2
161,6.44,1,pedestrian,916.75256,354.48303,15.472831,47.518513,0.8454758,0.4439209,0,0.0,-1,3,-1,-1,-1,-1,2
161,6.44,3,pedestrian,982.5853,418.71344,14.335126,50.772373,0.78452456,0.43529662,0,0.0,1,8,-1,-1,-1,-1,2
161,6.44,8,pedestrian,951.1296,473.22263,12.0487795,52.430325,0.8688919,0.4951416,1,0.0,3,-1,-1,-1,-1,-1,2
162,6.48,1,pedestrian,916.63416,354.1087,15.486164,47.498993,0.8294388,0.44165954,0,0.0,-1,3,-1,-1,-1,-1,2
162,6.48,3,pedestrian,982.5887,418.366,14.347431,50.759357,0.7737488,0.43807372,0,0.0,1,8,-1,-1,-1,-1,2
162,6.48,8,pedestrian,951.12415,473.66638,12.036264,52.44411,0.8874344,0.50227356,1,0.0,3,-1,-1,-1,-1,-1,2
163,6.52,1,pedestrian,916.66296,354.17203,15.484098,47.502365,0.83076936,0.4352753,0,0.0,-1,11,-1,-1,-1,-1,2
163,6.52,3,pedestrian,982.3761,418.21628,14.348635,50.75227,0.7683655,0.4556671,0,0.0,11,8,-1,-1,-1,-1,2
163,6.52,8,pedestrian,951.1187,472.59412,12.066216,52.410645,0.83755493,0.48879394,1,0.0,3,-1,-1,-1,-1,-1,2
163,6.52,11,pedestrian,867.7995,393.4986,12.959452,48.953518,0.43200228,0.39135742,0,0.0,1,3,-1,-1,-1,-1,2
164,6.56,1,pedestrian,916.60425,354.3505,15.47523,47.510777,0.8393814,0.439505,0,0.0,-1,11,-1,-1,-1,-1,2
164,6.56,3,pedestrian,982.3592,418.01984,14.355241,50.74477,0.7297241,0.44000855,0,0.0,11,8,-1,-1,-1,-1,2
164,6.56,8,pedestrian,951.151,472.76138,12.062082,52.41607,0.8462082,0.49463806,1,0.0,3,-1,-1,-1,-1,-1,2
164,6.56,11,pedestrian,867.6448,393.03214,12.972317,48.93235,0.474382,0.40181276,0,0.0,1,3,-1,-1,-1,-1,2
165,6.6,1,pedestrian,917.0536,355.49695,15.436396,47.571068,0.8830231,0.45711365,0,0.0,-1,11,-1,-1,-1,-1,2
165,6.6,3,pedestrian,982.2681,417.9972,14.354293,50.743294,0.73074645,0.4312012,0,0.0,11,8,-1,-1,-1,-1,2
165,6.6,8,pedestrian,951.0968,472.99255,12.054658,52.422943,0.8608139,0.4946625,1,0.0,3,-1,-1,-1,-1,-1,2
165,6.6,11,pedestrian,867.6151,392.93683,12.974988,48.928032,0.47643128,0.40229186,0,0.0,1,3,-1,-1,-1,-1,2
166,6.64,3,pedestrian,982.4878,418.0024,14.358322,50.745,0.7301453,0.4266571,0,0.0,11,8,-1,-1,-1,-1,2
166,6.64,8,pedestrian,951.22046,473.80273,12.0341215,52.448956,0.9012375,0.5111725,1,0.0,3,-1,-1,-1,-1,-1,2
166,6.64,11,pedestrian,867.5111,393.38596,12.957511,48.946606,0.5030716,0.41629943,0,0.0,-1,3,-1,-1,-1,-1,2
167,6.68,3,pedestrian,982.5071,417.98987,14.359135,50.74466,0.7275177,0.42796937,0,0.0,11,8,-1,-1,-1,-1,2
167,6.68,8,pedestrian,951.073,473.19647,12.048531,52.429157,0.87124634,0.5072388,1,0.0,3,-1,-1,-1,-1,-1,2
167,6.68,11,pedestrian,867.50415,393.72003,12.945946,48.960903,0.522226,0.41227722,0,0.0,-1,3,-1,-1,-1,-1,2
168,6.72,3,pedestrian,982.34296,418.0866,14.352573,50.74717,0.7280197,0.41288453,0,0.0,11,8,-1,-1,-1,-1,2
168,6.72,8,pedestrian,951.1627,473.75974,12.034323,52.447258,0.91444093,0.5149689,1,0.0,3,14,-1,-1,-1,-1,2
168,6.72,11,pedestrian,867.43225,392.98587,12.969628,48.92883,0.52784884,0.41835633,0,0.0,-1,3,-1,-1,-1,-1,2
168,6.72,14,pedestrian,940.83545,492.59714,11.350529,52.952805,0.46644288,0.5657837,0,0.0,8,-1,-1,-1,-1,-1,2
169,6.76,3,pedestrian,982.408,418.2218,14.349051,50.752697,0.734227,0.42739868,0,0.0,11,8,-1,-1,-1,-1,2
169,6.76,8,pedestrian,951.1665,473.69687,12.036146,52.445324,0.9120377,0.50565493,1,0.0,3,14,-1,-1,-1,-1,2
169,6.76,11,pedestrian,867.38586,393.41266,12.954081,48.94685,0.5541916,0.42794496,0,0.0,-1,3,-1,-1,-1,-1,2
169,6.76,14,pedestrian,940.7039,492.6079,11.34804,52.952328,0.4593384,0.5467896,0,0.0,8,-1,-1,-1,-1,-1,2
170,6.8,3,pedestrian,982.3207,418.9355,14.322244,50.77888,0.7613403,0.43915102,0,0.0,11,8,-1,-1,-1,-1,2
170,6.8,8,pedestrian,951.118,473.19565,12.049335,52.42941,0.88678133,0.485907,1,0.0,3,15,-1,-1,-1,-1,2
170,6.8,11,pedestrian,867.44794,393.58026,12.9495945,48.9545,0.5632996,0.42199096,0,0.0,-1,3,-1,-1,-1,-1,2
170,6.8,14,pedestrian,940.4907,492.71222,11.341753,52.954098,0.43676758,0.5096405,0,0.0,15,-1,-1,-1,-1,-1,2
170,6.8,15,pedestrian,1038.235,471.78146,13.605544,52.929497,0.56850284,0.5840576,0,0.0,8,14,-1,-1,-1,-1,2
171,6.84,3,pedestrian,982.05566,419.2491,14.306149,50.788815,0.7662552,0.45539856,0,0.0,11,8,-1,-1,-1,-1,2
171,6.84,8,pedestrian,951.131,472.68906,12.063765,52.413685,0.87052006,0.48509827,1,0.0,3,15,-1,-1,-1,-1,2
171,6.84,11,pedestrian,867.5845,396.7972,12.843012,49.09275,0.702359,0.47261354,1,6.944444444444445,-1,3,-1,-1,-1,-1,2
171,6.84,14,pedestrian,940.4032,492.7051,11.340467,52.95336,0.43631288,0.5145294,0,0.0,15,-1,-1,-1,-1,-1,2
171,6.84,15,pedestrian,1038.269,471.72797,13.607783,52.928085,0.5635956,0.56857914,0,0.0,8,14,-1,-1,-1,-1,2
172,6.88,3,pedestrian,982.03845,419.2434,14.30602,50.788483,0.75873107,0.4569458,0,0.0,11,8,-1,-1,-1,-1,2
172,6.88,8,pedestrian,951.05176,472.11896,12.078402,52.39537,0.8429047,0.4877594,1,0.0,3,15,-1,-1,-1,-1,2
172,6.88,11,pedestrian,867.53723,396.2066,12.862035,49.06734,0.6689377,0.48021546,1,0.0,-1,3,-1,-1,-1,-1,2
172,6.88,14,pedestrian,940.40454,492.68417,11.341033,52.952755,0.43856812,0.52001953,0,0.0,15,-1,-1,-1,-1,-1,2
172,6.88,15,pedestrian,1038.237,471.76086,13.606215,52.928886,0.56727296,0.5727295,0,0.0,8,14,-1,-1,-1,-1,2
173,6.92,3,pedestrian,981.9608,419.46783,14.296657,50.79635,0.7701111,0.46519777,0,0.0,11,8,-1,-1,-1,-1,2
173,6.92,8,pedestrian,951.0725,471.87778,12.0855465,52.387947,0.8292282,0.48122558,1,0.0,3,15,-1,-1,-1,-1,2
173,6.92,11,pedestrian,867.55066,397.0518,12.833744,49.1033,0.71145934,0.4893585,1,0.0,-1,3,-1,-1,-1,-1,2
173,6.92,15,pedestrian,1038.3408,471.32727,13.621372,52.91634,0.5471283,0.5649109,0,0.0,8,-1,-1,-1,-1,-1,2
174,6.96,3,pedestrian,982.02484,419.75626,14.287767,50.80757,0.8033905,0.47489625,0,0.0,-1,8,-1,-1,-1,-1,2
174,6.96,8,pedestrian,951.04224,471.97324,12.0823345,52.390747,0.84172213,0.49042055,1,0.0,3,-1,-1,-1,-1,-1,2
175,7.0,14,pedestrian,940.42725,493.24747,11.326817,52.969383,0.50047153,0.5653229,0,0.0,-1,-1,-1,-1,-1,-1,2
185,7.4,16,pedestrian,851.79144,321.4513,15.459424,45.21052,0.9645462,0.73099977,0,0.0,-1,-1,-1,-1,-1,-1,2
186,7.44,16,pedestrian,851.7123,322.0749,15.429131,45.24643,0.9957504,0.72934264,0,0.0,-1,-1,-1,-1,-1,-1,2
187,7.48,3,pedestrian,982.1959,421.39832,14.233652,50.86991,0.9725556,0.518985,0,0.0,16,-1,-1,-1,-1,-1,2
187,7.48,16,pedestrian,851.8221,321.92233,15.438651,45.23841,0.9904968,0.7412781,0,0.0,-1,3,-1,-1,-1,-1,2
188,7.52,16,pedestrian,851.5194,321.753,15.4392805,45.225956,0.9789948,0.7134308,0,0.0,-1,-1,-1,-1,-1,-1,2
189,7.56,3,pedestrian,982.17017,422.45966,14.196259,50.90907,1.1222214,0.5700348,0,0.0,16,-1,-1,-1,-1,-1,2
189,7.56,16,pedestrian,851.4675,321.8042,15.435731,45.228523,0.98067933,0.7054138,0,0.0,-1,3,-1,-1,-1,-1,2
190,7.6,3,pedestrian,982.1829,422.7017,14.188106,50.918106,1.1590027,0.59331053,0,0.0,16,-1,-1,-1,-1,-1,2
190,7.6,16,pedestrian,851.5276,321.5549,15.448508,45.2144,0.9723175,0.71838075,0,0.0,-1,3,-1,-1,-1,-1,2
191,7.64,3,pedestrian,982.31226,422.48584,14.198052,50.911007,1.1629593,0.61440736,0,0.0,16,-1,-1,-1,-1,-1,2
191,7.64,16,pedestrian,851.6083,321.64267,15.446395,45.220226,0.9807877,0.7124695,0,0.0,-1,3,-1,-1,-1,-1,2
192,7.68,3,pedestrian,982.2032,421.34622,14.235605,50.868027,1.0947602,0.58875734,0,0.0,16,-1,-1,-1,-1,-1,2
192,7.68,16,pedestrian,851.96655,320.52042,15.5061455,45.157207,0.9265503,0.74743956,0,0.0,-1,3,-1,-1,-1,-1,2
193,7.72,16,pedestrian,851.85156,321.34238,15.46581,45.204628,0.97781986,0.7421387,0,0.0,18,-1,-1,-1,-1,-1,2
193,7.72,18,pedestrian,760.5962,283.6362,15.009387,41.944317,1.3914788,0.66237795,0,0.0,-1,16,-1,-1,-1,-1,2
194,7.76,3,pedestrian,982.0952,420.49893,14.263117,50.835766,1.0421661,0.54574585,0,0.0,16,-1,-1,-1,-1,-1,2
194,7.76,16,pedestrian,851.96704,321.00742,15.483839,45.185898,0.96436465,0.75070494,0,0.0,18,3,-1,-1,-1,-1,2
194,7.76,18,pedestrian,760.5833,283.9256,14.994925,41.96518,1.4091247,0.6539856,0,0.0,-1,16,-1,-1,-1,-1,2
195,7.8,3,pedestrian,982.22504,420.8382,14.253742,50.849285,1.0655304,0.5571045,0,0.0,21,-1,-1,-1,-1,-1,2
195,7.8,16,pedestrian,852.07446,321.01968,15.485799,45.18752,0.96549076,0.7611542,0,0.0,18,20,-1,-1,-1,-1,2
195,7.8,18,pedestrian,760.64197,283.59186,15.01273,41.941517,1.3920273,0.6507599,0,0.0,-1,16,-1,-1,-1,-1,2
195,7.8,20,pedestrian,916.65405,353.24936,15.523229,47.456345,0.80855864,0.50799865,0,0.0,16,21,-1,-1,-1,-1,2
195,7.8,21,pedestrian,895.03076,371.54498,14.317011,48.172295,1.0369492,0.53983766,0,0.0,20,3,-1,-1,-1,-1,2
196,7.84,3,pedestrian,982.23914,420.66263,14.260143,50.842846,1.0464295,0.5486267,0,0.0,21,-1,-1,-1,-1,-1,2
196,7.84,16,pedestrian,852.0442,323.0853,15.390979,45.308224,1.0598984,0.7715759,0,0.0,18,20,-1,-1,-1,-1,2
196,7.84,18,pedestrian,760.6104,284.82272,14.95194,42.030266,1.437764,0.66600955,0,0.0,-1,16,-1,-1,-1,-1,2
196,7.84,20,pedestrian,916.6727,353.1551,15.527663,47.451786,0.79900974,0.5090424,0,0.0,16,21,-1,-1,-1,-1,2
196,7.84,21,pedestrian,895.01385,371.5208,14.317588,48.171043,1.0762726,0.55056155,0,0.0,20,3,-1,-1,-1,-1,2
197,7.88,3,pedestrian,982.4663,420.8395,14.2583,50.850986,1.1501054,0.59369814,0,0.0,16,-1,-1,-1,-1,-1,2
197,7.88,16,pedestrian,852.0519,325.11923,15.29936,45.426273,1.1785523,0.7958283,1,6.944444444444445,18,3,-1,-1,-1,-1,2
197,7.88,18,pedestrian,760.3484,283.8956,14.990363,41.96086,1.4028596,0.647226,0,0.0,22,16,-1,-1,-1,-1,2
197,7.88,22,pedestrian,717.91974,258.35178,15.159152,39.56934,1.194075,0.58460695,0,0.0,23,18,-1,-1,-1,-1,2
197,7.88,23,pedestrian,613.87146,208.51646,14.892319,33.575394,1.0147835,0.73115844,0,0.0,-1,22,-1,-1,-1,-1,2
198,7.92,16,pedestrian,852.2124,328.32074,15.160288,45.6111,1.3483247,0.8666809,3,13.88888888888889,18,-1,-1,-1,-1,-1,2
198,7.92,18,pedestrian,760.8469,284.14612,14.990928,41.983547,1.4229141,0.67963564,0,0.0,22,16,-1,-1,-1,-1,2
198,7.92,22,pedestrian,717.9693,258.0814,15.174741,39.547127,1.1950287,0.5961914,0,0.0,25,18,-1,-1,-1,-1,2
198,7.92,23,pedestrian,614.6189,207.92046,14.95176,33.514812,1.0292419,0.8070526,0,0.0,-1,25,-1,-1,-1,-1,2
198,7.92,25,pedestrian,668.0497,237.98764,14.846056,37.24924,1.3641564,0.6168732,0,0.0,23,22,-1,-1,-1,-1,2
199,7.96,16,pedestrian,851.97815,329.25854,15.113455,45.662422,1.3892609,0.83048403,3,0.0,18,-1,-1,-1,-1,-1,2
199,7.96,18,pedestrian,760.2483,285.3237,14.918379,42.063057,1.4566453,0.62409973,0,0.0,22,16,-1,-1,-1,-1,2
199,7.96,22,pedestrian,718.2573,258.8754,15.140893,39.616478,1.2380692,0.59316105,0,0.0,25,18,-1,-1,-1,-1,2
199,7.96,23,pedestrian,615.1081,207.90877,14.967971,33.51894,1.0662575,0.806842,0,0.0,-1,25,-1,-1,-1,-1,2
199,7.96,25,pedestrian,668.25867,238.9451,14.799837,37.34242,1.3840042,0.5821869,0,0.0,23,22,-1,-1,-1,-1,2
200,8.0,16,pedestrian,852.0558,329.38663,15.109598,45.670315,1.3932999,0.8228211,3,0.0,18,-1,-1,-1,-1,-1,2
200,8.0,18,pedestrian,760.0858,284.82446,14.938431,42.025616,1.4441842,0.6444306,0,0.0,22,16,-1,-1,-1,-1,2
200,8.0,22,pedestrian,718.1663,258.65582,15.149928,39.597218,1.2217255,0.60007936,0,0.0,25,18,-1,-1,-1,-1,2
200,8.0,23,pedestrian,615.3346,207.89015,14.976272,33.51932,1.0925248,0.82884216,0,0.0,-1,25,-1,-1,-1,-1,2
200,8.0,25,pedestrian,667.97705,238.92552,14.792761,37.337673,1.3909196,0.60661316,0,0.0,23,22,-1,-1,-1,-1,2
202,8.08,30,pedestrian,916.5706,380.05707,14.439085,48.720596,0.8990906,0.6815491,0,0.0,-1,-1,-1,-1,-1,-1,2
203,8.12,30,pedestrian,916.57104,380.08755,14.43793,48.72196,0.9007538,0.68420106,0,0.0,-1,-1,-1,-1,-1,-1,2
204,8.16,30,pedestrian,916.5641,380.11792,14.436627,48.723263,0.9040939,0.6766235,0,0.0,-1,-1,-1,-1,-1,-1,2
205,8.2,30,pedestrian,916.50793,380.41577,14.424108,48.736122,0.9137756,0.6828705,0,0.0,-1,-1,-1,-1,-1,-1,2
267,10.68,41,pedestrian,377.02747,115.87566,12.16477,14.871758,0.84272426,0.56282806,0,0.0,-1,-1,-1,-1,-1,-1,2
268,10.72,41,pedestrian,376.90607,115.71434,12.171012,14.830583,0.8889244,0.5712143,0,0.0,-1,-1,-1,-1,-1,-1,2
269,10.76,41,pedestrian,376.83978,115.6161,12.175157,14.805596,0.90264285,0.57194674,0,0.0,-1,-1,-1,-1,-1,-1,2
270,10.8,41,pedestrian,376.89636,115.77372,12.166303,14.844905,0.93576777,0.581131,0,0.0,-1,-1,-1,-1,-1,-1,2
271,10.84,41,pedestrian,376.73273,115.68447,12.16548,14.820621,0.9306492,0.58512115,0,0.0,-1,-1,-1,-1,-1,-1,2
272,10.88,41,pedestrian,376.79425,115.77055,12.162005,14.842556,0.9359657,0.59084475,0,0.0,-1,-1,-1,-1,-1,-1,2
273,10.92,41,pedestrian,376.7796,115.88336,12.153235,14.869804,0.9549412,0.5872437,0,0.0,-1,-1,-1,-1,-1,-1,2
274,10.96,41,pedestrian,376.59918,115.892075,12.144617,14.86914,0.97718734,0.5990799,0,0.0,-1,-1,-1,-1,-1,-1,2
275,11.0,41,pedestrian,376.31976,116.042854,12.121412,14.901507,0.9808159,0.6085068,0,0.0,-1,-1,-1,-1,-1,-1,2
276,11.04,41,pedestrian,376.55988,116.700264,12.08497,15.064582,1.0481796,0.61960757,0,0.0,-1,-1,-1,-1,-1,-1,2
277,11.08,41,pedestrian,376.5464,116.32534,12.111186,14.973597,1.0119606,0.59808505,0,0.0,-1,-1,-1,-1,-1,-1,2
278,11.12,41,pedestrian,376.55548,116.38779,12.107116,14.988877,1.0232216,0.6022019,0,0.0,-1,46,-1,-1,-1,-1,2
278,11.12,46,pedestrian,411.7361,138.00928,12.113669,20.276316,0.7896919,0.7266297,0,0.0,41,-1,-1,-1,-1,-1,2
279,11.16,41,pedestrian,376.5534,116.3602,12.108999,14.982158,1.0180562,0.5980011,0,0.0,-1,46,-1,-1,-1,-1,2
279,11.16,46,pedestrian,412.08908,138.65482,12.085734,20.41044,0.8133816,0.7121033,0,0.0,41,47,-1,-1,-1,-1,2
279,11.16,47,pedestrian,454.66693,172.40027,11.658765,26.880638,0.95378953,0.49088287,0,0.0,46,-1,-1,-1,-1,-1,2
280,11.2,41,pedestrian,376.5199,116.23377,12.116575,14.950973,1.0071309,0.5997696,0,0.0,-1,-1,-1,-1,-1,-1,2
281,11.24,41,pedestrian,376.34595,116.46597,12.092262,15.004594,1.0132023,0.567012,0,0.0,-1,-1,-1,-1,-1,-1,2
282,11.28,41,pedestrian,376.25153,116.50095,12.085589,15.011612,1.0117146,0.5657913,0,0.0,-1,-1,-1,-1,-1,-1,2
283,11.32,41,pedestrian,376.13818,116.523346,12.078983,15.015288,1.0078251,0.5685944,0,0.0,-1,-1,-1,-1,-1,-1,2
284,11.36,41,pedestrian,376.15283,116.58674,12.075104,15.030858,1.0165173,0.5572006,0,0.0,-1,-1,-1,-1,-1,-1,2
285,11.4,41,pedestrian,376.19687,116.956154,12.050715,15.120787,1.0437161,0.54818726,1,6.944444444444445,-1,-1,-1,-1,-1,-1,2
286,11.44,41,pedestrian,376.09644,116.8807,12.051658,15.101036,1.0269585,0.54534304,1,0.0,-1,-1,-1,-1,-1,-1,2
287,11.48,41,pedestrian,376.02716,116.91679,12.046034,15.10868,1.0308827,0.54698336,1,0.0,-1,-1,-1,-1,-1,-1,2
288,11.52,41,pedestrian,376.03668,117.033264,12.038169,15.136919,1.035653,0.54835665,1,0.0,-1,-1,-1,-1,-1,-1,2
289,11.56,41,pedestrian,376.06024,116.94365,12.045581,15.11567,1.0378628,0.5533829,1,0.0,-1,-1,-1,-1,-1,-1,2
298,11.92,41,pedestrian,376.37158,114.74247,12.2175665,14.584347,0.94950485,0.5237488,1,0.0,-1,-1,-1,-1,-1,-1,2
305,12.2,41,pedestrian,375.07748,114.63099,12.168019,14.53683,1.0593662,0.5014618,1,0.0,-1,-1,-1,-1,-1,-1,2
306,12.24,41,pedestrian,375.05682,114.53112,12.174334,14.511908,1.050731,0.50247496,1,0.0,-1,-1,-1,-1,-1,-1,2
307,12.28,41,pedestrian,375.07608,114.29584,12.19226,14.454162,1.0432129,0.50369567,1,0.0,-1,-1,-1,-1,-1,-1,2
308,12.32,41,pedestrian,374.9896,114.216034,12.194199,14.433102,1.0426152,0.49950257,1,0.0,-1,-1,-1,-1,-1,-1,2
