Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
118,5.363636363636363,85,truck,709.8275,441.86435,22.674921,13.002121,4.013466,6.52056,51,0.0,-1,-1,-1,-1,-1,-1,6
119,5.409090909090909,45,car,368.5322,312.7711,17.24536,-28.95708,1.0180572,1.5102447,51,-12.222222222222223,-1,58,-1,-1,-1,-1,4
119,5.409090909090909,58,car,404.00262,339.00616,16.639635,-16.330214,1.1381333,1.8401215,47,-12.222222222222223,45,-1,-1,-1,-1,-1,4
119,5.409090909090909,85,truck,703.7889,439.85248,22.597292,12.636132,4.0181003,6.3748903,49,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
120,5.454545454545454,45,car,365.7559,309.87976,17.418777,-30.582489,0.9543732,1.3502076,55,24.444444444444446,-1,58,-1,-1,-1,-1,4
120,5.454545454545454,58,car,400.6687,334.31253,16.94938,-18.23476,1.0268052,1.7255356,52,30.555555555555554,45,-1,-1,-1,-1,-1,4
120,5.454545454545454,85,truck,689.2354,432.8858,22.606083,11.42169,3.8936555,6.1886783,50,6.111111111111112,-1,-1,-1,-1,-1,-1,6
121,5.5,45,car,363.75916,310.24585,17.202509,-30.44511,1.0097932,1.3516037,52,-18.333333333333336,-1,58,-1,-1,-1,-1,4
121,5.5,58,car,398.8344,333.438,16.922039,-18.632036,1.0311645,1.6235062,51,-6.111111111111112,45,-1,-1,-1,-1,-1,4
121,5.5,85,truck,681.948,428.9348,22.655447,10.719715,3.7876146,6.0296416,51,6.111111111111112,-1,-1,-1,-1,-1,-1,6
122,5.545454545454546,45,car,362.09396,308.94952,17.245358,-31.204302,0.98022157,1.3924011,53,6.111111111111112,-1,58,-1,-1,-1,-1,4
122,5.545454545454546,58,car,396.19116,331.2409,16.994658,-19.596767,0.9842148,1.677617,52,6.111111111111112,45,-1,-1,-1,-1,-1,4
122,5.545454545454546,85,truck,675.41644,426.06958,22.634546,10.178501,3.7374222,5.8303714,50,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
123,5.590909090909091,45,car,360.68878,307.34457,17.354725,-32.142033,0.9375214,1.302475,54,6.111111111111112,-1,58,-1,-1,-1,-1,4
123,5.590909090909091,58,car,394.48947,330.8056,16.923601,-19.82167,1.0222626,1.5765046,51,-6.111111111111112,45,-1,-1,-1,-1,-1,4
123,5.590909090909091,85,truck,669.90894,422.7033,22.710789,9.561353,3.6528077,5.863895,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
124,5.636363636363637,45,car,358.82922,306.53128,17.31389,-32.661163,0.9292038,1.3004624,54,0.0,-1,58,-1,-1,-1,-1,4
124,5.636363636363637,58,car,392.39093,329.59406,16.9171,-20.384184,1.0074844,1.622815,51,0.0,45,-1,-1,-1,-1,-1,4
124,5.636363636363637,85,truck,663.39575,420.47244,22.627253,9.098533,3.6124818,5.766269,49,0.0,-1,-1,-1,-1,-1,-1,6
125,5.681818181818182,58,car,388.3059,325.73242,17.090868,-22.161207,0.8763901,1.742511,55,24.444444444444446,-1,-1,-1,-1,-1,-1,4
125,5.681818181818182,85,truck,655.79,418.49582,22.464727,8.65256,3.5597672,5.523462,49,0.0,-1,-1,-1,-1,-1,-1,6
126,5.7272727272727275,58,car,384.17535,325.78085,16.775318,-22.251934,0.9632538,1.9424332,51,-24.444444444444446,-1,-1,-1,-1,-1,-1,4
126,5.7272727272727275,85,truck,650.6632,413.95834,22.679232,7.8021684,3.4291322,5.543979,48,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
127,5.7727272727272725,58,car,382.3485,322.8341,17.006176,-23.629942,0.93213046,1.6829575,55,24.444444444444446,-1,-1,-1,-1,-1,-1,4
127,5.7727272727272725,85,truck,639.7017,409.64423,22.590601,6.8646803,3.4156296,5.4217653,49,6.111111111111112,-1,-1,-1,-1,-1,-1,6
128,5.818181818181818,58,car,381.05618,323.39307,16.837166,-23.410074,1.0145768,1.663263,51,-24.444444444444446,-1,-1,-1,-1,-1,-1,4
128,5.818181818181818,85,truck,633.0905,407.10962,22.528563,6.2957077,3.3762467,5.2667847,49,0.0,-1,-1,-1,-1,-1,-1,6
129,5.863636363636363,58,car,376.5228,323.3234,16.500986,-23.567238,1.0661118,1.9362335,51,0.0,-1,-1,-1,-1,-1,-1,4
129,5.863636363636363,85,truck,628.1996,404.37634,22.572851,5.70682,3.453386,5.2695556,50,6.111111111111112,-1,-1,-1,-1,-1,-1,6
130,5.909090909090909,58,car,376.30115,319.8999,16.916042,-25.17168,0.92325443,1.7169663,56,30.555555555555554,-1,-1,-1,-1,-1,-1,4
130,5.909090909090909,85,truck,622.74915,400.3752,22.72689,4.8502965,3.349147,5.171268,50,0.0,-1,-1,-1,-1,-1,-1,6
131,5.954545454545454,58,car,374.90125,319.35886,16.87686,-25.470293,0.9191681,1.7078812,54,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
131,5.954545454545454,85,truck,617.6026,398.58627,22.65783,4.4109144,3.2735214,5.0361085,51,6.111111111111112,-1,-1,-1,-1,-1,-1,6
132,6.0,58,car,371.8847,317.68347,16.857672,-26.370028,0.89457244,1.7409623,55,6.111111111111112,-1,-1,-1,-1,-1,-1,4
132,6.0,85,truck,613.1838,397.36218,22.563494,4.0906825,3.3258622,5.017078,50,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
133,6.045454545454546,58,car,371.43976,315.90732,17.05617,-27.264433,0.8663971,1.6286484,53,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
133,6.045454545454546,85,truck,608.0178,395.45404,22.5044,3.615248,3.2542465,4.901035,47,-18.333333333333336,-1,-1,-1,-1,-1,-1,6
134,6.090909090909091,58,car,368.9147,312.81345,17.27063,-28.923475,0.7621689,1.5423707,58,30.555555555555554,-1,-1,-1,-1,-1,-1,4
134,6.090909090909091,85,truck,598.13885,390.30457,22.556915,2.3664804,3.1915498,4.7550354,49,12.222222222222223,-1,-1,-1,-1,-1,-1,6
135,6.136363636363637,58,car,367.53815,310.92236,17.419703,-29.965513,0.73163456,1.5500382,59,6.111111111111112,-1,-1,-1,-1,-1,-1,4
135,6.136363636363637,85,truck,593.46265,387.43845,22.631615,1.6621995,3.0722656,4.7208314,49,0.0,-1,-1,-1,-1,-1,-1,6
136,6.181818181818182,58,car,367.14853,311.06216,17.368198,-29.902529,0.7438461,1.4257965,57,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
136,6.181818181818182,85,truck,588.7168,385.5956,22.585876,1.1676257,3.0490174,4.6623535,48,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
137,6.2272727272727275,58,car,364.7487,310.46823,17.253288,-30.294678,0.7676361,1.570047,56,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
137,6.2272727272727275,85,truck,583.48706,383.9936,22.4849,0.7103238,3.0674837,4.5961823,48,0.0,-1,-1,-1,-1,-1,-1,6
138,6.2727272727272725,58,car,364.3283,310.53384,17.209515,-30.272127,0.8120529,1.3942871,53,-18.333333333333336,-1,-1,-1,-1,-1,-1,4
138,6.2727272727272725,85,truck,578.8131,383.21448,22.317879,0.44536313,3.0940537,4.345264,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
139,6.318181818181818,58,car,362.48657,310.43048,17.071886,-30.384172,0.8535919,1.4441208,52,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
139,6.318181818181818,85,truck,573.6118,380.28934,22.369516,-0.3304027,2.9203172,4.26857,48,6.111111111111112,-1,-1,-1,-1,-1,-1,6
140,6.363636363636363,58,car,362.15057,308.42197,17.324398,-31.494226,0.78008425,1.3401047,54,12.222222222222223,-1,-1,-1,-1,-1,-1,4
140,6.363636363636363,85,truck,570.1234,378.15952,22.424816,-0.9024744,2.8545136,4.270575,48,0.0,-1,-1,-1,-1,-1,-1,6
141,6.409090909090909,58,car,359.6089,308.33435,17.124144,-31.621872,0.800618,1.4267288,48,-36.66666666666667,-1,-1,-1,-1,-1,-1,4
141,6.409090909090909,85,truck,566.79846,375.83554,22.513817,-1.5300422,2.9441164,4.2923098,46,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
142,6.454545454545454,58,car,359.3446,307.79276,17.178135,-31.932371,0.85665894,1.1818863,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,4
142,6.454545454545454,85,truck,557.2565,370.56442,22.60613,-3.044627,2.7558136,4.104703,49,18.333333333333336,-1,-1,-1,-1,-1,-1,6
143,6.5,58,car,357.6312,307.5637,17.066364,-32.114487,0.8733719,1.2625703,45,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
143,6.5,85,truck,553.3231,368.9378,22.577387,-3.5474873,2.7096481,4.0262666,49,0.0,-1,-1,-1,-1,-1,-1,6
144,6.545454545454546,58,car,356.44455,307.2145,17.01548,-32.34852,0.872406,1.2519196,45,0.0,-1,-1,-1,-1,-1,-1,4
144,6.545454545454546,85,truck,549.5648,368.16025,22.452576,-3.829059,2.800377,3.958429,48,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
145,6.590909090909091,58,car,354.88382,307.1762,16.88919,-32.41918,0.8806198,1.3408203,43,-12.222222222222223,-1,-1,-1,-1,-1,-1,4
145,6.590909090909091,85,truck,546.6591,366.472,22.491192,-4.3394003,2.7957978,3.9985948,48,0.0,-1,-1,-1,-1,-1,-1,6
146,6.636363636363637,85,truck,541.256,364.22873,22.450653,-5.0627384,2.6942627,3.9287689,49,6.111111111111112,-1,-1,-1,-1,-1,-1,6
147,6.681818181818182,85,truck,537.20544,362.37085,22.442179,-5.6649966,2.6752167,3.8002853,48,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
148,6.7272727272727275,85,truck,534.3428,361.76703,22.345167,-5.895939,2.6824372,3.8205476,45,-18.333333333333336,-1,-1,-1,-1,-1,-1,6
149,6.7727272727272725,85,truck,527.1948,357.60834,22.442907,-7.2523904,2.5637498,3.6013825,48,18.333333333333336,-1,-1,-1,-1,-1,-1,6
150,6.818181818181818,85,truck,523.0256,357.08685,22.251266,-7.497931,2.4312227,3.4831924,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
151,6.863636363636363,85,truck,520.75476,355.21753,22.354195,-8.109633,2.11073,3.5889556,46,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
152,6.909090909090909,85,truck,517.15875,353.91928,22.298826,-8.586233,2.5339372,3.5852706,46,0.0,-1,-1,-1,-1,-1,-1,6
153,6.954545454545454,85,truck,515.1299,353.09583,22.27937,-8.886236,2.650795,3.5832825,46,0.0,-1,-1,-1,-1,-1,-1,6
154,7.0,85,truck,511.87683,351.58603,22.273224,-9.432464,2.5967636,3.5309632,46,0.0,-1,-1,-1,-1,-1,-1,6
155,7.045454545454546,85,truck,508.13373,348.22977,22.487045,-10.59765,2.4755082,3.4587083,46,0.0,-1,-1,-1,-1,-1,-1,6
156,7.090909090909091,85,truck,501.84332,346.58118,22.301573,-11.288816,2.4502609,3.3495347,46,0.0,-1,-1,-1,-1,-1,-1,6
157,7.136363636363637,85,truck,497.4148,345.6822,22.132896,-11.694382,2.4528,3.2020326,46,0.0,-1,-1,-1,-1,-1,-1,5
158,7.181818181818182,85,truck,496.0797,343.75302,22.311993,-12.3846035,2.4405396,3.2800903,47,6.111111111111112,-1,-1,-1,-1,-1,-1,6
159,7.2272727272727275,85,truck,492.9193,342.40405,22.289354,-12.9290495,2.3668962,3.209076,48,6.111111111111112,-1,-1,-1,-1,-1,-1,6
160,7.2727272727272725,85,truck,490.2546,341.48465,22.239134,-13.317066,2.3890321,3.1894379,46,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
161,7.318181818181818,85,truck,487.47446,339.39893,22.34705,-14.132417,2.2838821,3.1575959,47,6.111111111111112,-1,-1,-1,-1,-1,-1,6
162,7.363636363636363,85,truck,484.3095,337.76602,22.364944,-14.808349,2.328142,3.164601,47,0.0,-1,-1,-1,-1,-1,-1,6
163,7.409090909090909,85,truck,481.56113,337.14362,22.264837,-15.1074915,2.3664567,3.0926118,43,-24.444444444444446,-1,-1,-1,-1,-1,-1,6
163,7.409090909090909,109,truck,1098.6819,683.24866,19.758339,33.956932,7.7760315,11.724457,0,0.0,-1,-1,-1,-1,-1,-1,5
164,7.454545454545454,85,truck,477.19962,334.69318,22.31832,-16.143549,2.2976272,3.0335908,45,12.222222222222223,-1,-1,-1,-1,-1,-1,6
164,7.454545454545454,109,truck,1055.8838,660.59845,19.757002,32.797802,7.158902,11.067996,0,0.0,-1,-1,-1,-1,-1,-1,5
165,7.5,85,truck,475.52884,333.12848,22.43236,-16.791962,2.2234101,3.0536683,46,6.111111111111112,-1,-1,-1,-1,-1,-1,6
165,7.5,109,truck,1035.8068,648.7414,19.815165,32.16649,6.218042,10.570969,0,0.0,-1,-1,-1,-1,-1,-1,5
166,7.545454545454546,85,truck,471.84222,332.35968,22.284784,-17.188232,2.2498307,3.0192735,46,0.0,-1,-1,-1,-1,-1,-1,6
166,7.545454545454546,109,truck,1020.1852,638.52783,19.910807,31.611132,7.1284103,10.387232,30,183.33333333333334,-1,-1,-1,-1,-1,-1,5
167,7.590909090909091,85,truck,469.7221,331.9688,22.191662,-17.397419,2.2442749,2.9405441,44,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
167,7.590909090909091,109,truck,1002.2623,628.5963,19.93566,31.02555,6.9275727,10.029386,31,6.111111111111112,-1,-1,-1,-1,-1,-1,5
168,7.636363636363637,85,truck,466.38663,329.94162,22.256004,-18.29854,2.1702745,2.811725,45,6.111111111111112,-1,-1,-1,-1,-1,-1,6
168,7.636363636363637,109,truck,986.1511,619.6181,19.961504,30.475212,6.9062457,9.697449,32,6.111111111111112,-1,-1,-1,-1,-1,-1,5
169,7.681818181818182,85,truck,463.8454,329.54092,22.132425,-18.528399,2.0784929,2.8025377,45,0.0,-1,109,-1,-1,-1,-1,5
169,7.681818181818182,109,truck,967.82477,608.8439,20.021648,29.794466,6.627855,9.450922,33,6.111111111111112,85,-1,-1,-1,-1,-1,5
170,7.7272727272727275,85,truck,461.8031,328.1785,22.190226,-19.14423,1.798787,2.8350694,42,-18.333333333333336,-1,-1,-1,-1,-1,-1,6
170,7.7272727272727275,109,truck,950.79675,599.55237,20.04145,29.16991,6.357312,9.195663,34,6.111111111111112,-1,-1,-1,-1,-1,-1,5
171,7.7727272727272725,85,truck,457.08472,325.01443,22.329937,-20.612604,2.1196687,2.7877579,47,30.555555555555554,-1,-1,-1,-1,-1,-1,6
171,7.7727272727272725,109,truck,920.69885,584.9265,19.97852,28.101427,6.2522736,8.686252,37,18.333333333333336,-1,-1,-1,-1,-1,-1,5
172,7.818181818181818,85,truck,455.47443,324.5002,22.290123,-20.8794,2.0694153,2.8716202,45,-12.222222222222223,-1,-1,-1,-1,-1,-1,6
172,7.818181818181818,109,truck,904.83075,577.56177,19.924057,27.528393,6.1605563,8.651923,37,0.0,-1,-1,-1,-1,-1,-1,5
173,7.863636363636363,85,truck,452.7779,324.03998,22.160198,-21.153784,2.0892472,2.7364883,45,0.0,-1,109,-1,-1,-1,-1,5
173,7.863636363636363,109,truck,892.339,568.4268,20.071484,26.857567,5.8061786,8.271988,38,6.111111111111112,85,-1,-1,-1,-1,-1,5
174,7.909090909090909,85,truck,449.8647,322.2856,22.216148,-22.01138,1.885759,2.644632,47,12.222222222222223,-1,-1,-1,-1,-1,-1,6
174,7.909090909090909,109,truck,879.1167,561.7273,20.058867,26.306835,5.7716937,8.121314,38,0.0,-1,-1,-1,-1,-1,-1,5
175,7.954545454545454,85,truck,447.80182,321.99988,22.10483,-22.196701,1.7420396,2.692433,45,-12.222222222222223,-1,109,-1,-1,-1,-1,5
175,7.954545454545454,109,truck,866.0203,555.5398,20.019182,25.772867,5.667212,7.8832154,38,0.0,85,-1,-1,-1,-1,-1,5
176,8.0,85,truck,445.0675,321.19208,22.024235,-22.63821,2.0496871,2.6767411,43,-12.222222222222223,-1,109,-1,-1,-1,-1,5
176,8.0,109,truck,854.06177,548.69666,20.054157,25.187983,5.6331954,7.71232,39,6.111111111111112,85,-1,-1,-1,-1,-1,5
177,8.045454545454545,85,truck,442.7709,319.69016,22.08685,-23.392714,1.7830139,2.594281,43,0.0,-1,109,-1,-1,-1,-1,5
177,8.045454545454545,109,truck,840.744,543.3253,19.95568,24.674019,5.416898,7.5681887,40,6.111111111111112,85,-1,-1,-1,-1,-1,5
178,8.090909090909092,85,truck,439.17984,317.85016,22.10461,-24.358622,1.9669144,2.5820222,45,12.222222222222223,-1,109,-1,-1,-1,-1,5
178,8.090909090909092,109,truck,819.6536,529.7777,20.112545,23.444317,5.36371,7.0937014,44,24.444444444444446,85,-1,-1,-1,-1,-1,5
179,8.136363636363637,85,truck,437.11163,316.23795,22.205359,-25.192429,1.9658982,2.584607,46,6.111111111111112,-1,-1,-1,-1,-1,-1,6
179,8.136363636363637,109,truck,807.39777,523.98676,20.073086,22.855738,5.115764,7.0528502,46,12.222222222222223,-1,-1,-1,-1,-1,-1,5
180,8.181818181818182,85,truck,434.97894,315.42395,22.170927,-25.65154,1.9445511,2.5610185,45,-6.111111111111112,-1,-1,-1,-1,-1,-1,6
180,8.181818181818182,109,truck,796.74805,518.2094,20.086882,22.26698,5.074446,6.857785,47,6.111111111111112,-1,-1,-1,-1,-1,-1,5
181,8.227272727272727,85,truck,433.45123,315.24118,22.080084,-25.78583,1.9753708,2.5852585,44,-6.111111111111112,-1,109,-1,-1,-1,-1,5
181,8.227272727272727,109,truck,787.25024,512.4192,20.142397,21.670805,5.0920424,6.572696,49,12.222222222222223,85,-1,-1,-1,-1,-1,5
182,8.272727272727273,85,truck,431.0545,313.96628,22.099947,-26.488977,1.8550857,2.4777832,44,0.0,-1,109,-1,-1,-1,-1,5
182,8.272727272727273,109,truck,779.313,506.6783,20.252003,21.077087,4.9727817,6.2826324,50,6.111111111111112,85,-1,-1,-1,-1,-1,5
183,8.318181818181818,85,truck,428.33353,313.01282,22.040407,-27.04998,1.7811158,2.4606264,44,0.0,-1,109,-1,-1,-1,-1,5
183,8.318181818181818,109,truck,766.8855,501.33612,20.174778,20.448053,4.866544,6.300153,50,0.0,85,-1,-1,-1,-1,-1,5
184,8.363636363636363,85,truck,425.75034,311.97415,22.005516,-27.657795,1.8506699,2.3832765,45,6.111111111111112,-1,109,-1,-1,-1,-1,5
184,8.363636363636363,109,truck,758.13586,496.77893,20.174913,19.917532,4.764783,6.281503,50,0.0,85,-1,-1,-1,-1,-1,5
185,8.409090909090908,85,truck,424.71246,311.76093,21.957167,-27.798803,1.8738984,2.4311357,41,-24.444444444444446,-1,109,-1,-1,-1,-1,5
185,8.409090909090908,109,truck,747.88464,491.51053,20.170002,19.28442,4.6598864,6.101889,48,-12.222222222222223,85,-1,-1,-1,-1,-1,5
186,8.454545454545455,85,truck,420.50073,310.11365,21.89081,-28.786509,1.8859695,2.3173325,43,12.222222222222223,-1,109,-1,-1,-1,-1,5
186,8.454545454545455,109,truck,732.5356,480.92987,20.361343,18.015615,4.407028,5.717731,50,12.222222222222223,85,-1,-1,-1,-1,-1,5
187,8.5,85,truck,419.3898,309.055,21.979052,-29.383976,1.7427139,2.3002167,43,0.0,-1,109,-1,-1,-1,-1,5
187,8.5,109,truck,721.8052,477.43903,20.206724,17.506954,4.4893923,5.7631226,50,0.0,85,-1,-1,-1,-1,-1,5
188,8.545454545454545,85,truck,417.57162,308.0244,22.004957,-29.996428,1.7247819,2.2706177,45,12.222222222222223,-1,109,-1,-1,-1,-1,5
188,8.545454545454545,109,truck,713.7793,473.77777,20.167973,17.002508,4.377173,5.640692,50,0.0,85,-1,-1,-1,-1,-1,5
189,8.590909090909092,85,truck,415.17252,307.25314,21.937872,-30.492622,1.6013321,2.2389252,43,-12.222222222222223,-1,109,-1,-1,-1,-1,5
189,8.590909090909092,109,truck,705.60956,468.78067,20.22503,16.330988,4.318561,5.4938416,50,0.0,85,-1,-1,-1,-1,-1,5
190,8.636363636363637,85,truck,414.0923,306.36694,22.000746,-31.01678,1.6681565,2.264122,44,6.111111111111112,-1,109,-1,-1,-1,-1,5
190,8.636363636363637,109,truck,699.2457,465.0419,20.258757,15.810924,4.2502017,5.258841,50,0.0,85,-1,-1,-1,-1,-1,5
191,8.681818181818182,85,truck,412.22192,305.13596,22.058014,-31.767056,1.6515015,2.2579439,45,6.111111111111112,-1,109,-1,-1,-1,-1,5
191,8.681818181818182,109,truck,691.10986,461.6625,20.192327,15.297882,4.1290407,5.1924624,49,-6.111111111111112,85,-1,-1,-1,-1,-1,5
192,8.727272727272727,85,truck,410.16528,304.62762,21.972775,-32.121372,1.7984604,2.249234,41,-24.444444444444446,-1,109,-1,-1,-1,-1,5
192,8.727272727272727,109,truck,684.8103,457.30383,20.278711,14.675968,4.061208,5.059833,48,-6.111111111111112,85,-1,-1,-1,-1,-1,5
193,8.772727272727273,85,truck,407.21655,302.5546,22.087887,-33.417065,1.7736558,2.2359238,45,24.444444444444446,-1,109,-1,-1,-1,-1,5
193,8.772727272727273,109,truck,668.9166,451.08044,20.113688,13.659753,4.0204577,5.0265594,49,6.111111111111112,85,-1,-1,-1,-1,-1,5
194,8.818181818181818,85,truck,404.4607,302.02515,21.944466,-33.819065,1.7297562,2.12798,45,0.0,-1,109,-1,-1,-1,-1,5
194,8.818181818181818,109,truck,661.3263,447.1001,20.11521,13.023038,4.053745,4.994504,49,0.0,85,-1,-1,-1,-1,-1,5
195,8.863636363636363,85,truck,403.488,301.0374,22.03739,-34.44069,1.7238067,2.1692321,44,-6.111111111111112,-1,109,-1,-1,-1,-1,5
195,8.863636363636363,109,truck,653.6345,443.85114,20.051346,12.468631,3.882724,4.953983,49,0.0,85,-1,-1,-1,-1,-1,5
196,8.909090909090908,85,truck,401.66443,300.06418,22.054289,-35.090225,1.7289947,2.1321976,46,12.222222222222223,-1,109,-1,-1,-1,-1,5
196,8.909090909090908,109,truck,647.9943,441.89313,19.968092,12.11378,3.9216096,4.823865,49,0.0,85,-1,-1,-1,-1,-1,5
197,8.954545454545455,85,truck,399.6037,299.46906,21.98139,-35.523285,1.7347488,2.2060044,46,0.0,-1,109,-1,-1,-1,-1,5
197,8.954545454545455,109,truck,641.67755,437.42902,20.065353,11.382233,3.8476732,4.716748,49,0.0,85,-1,-1,-1,-1,-1,5
198,9.0,85,truck,398.78418,298.80905,22.029633,-35.958942,1.7465744,2.2225053,45,-6.111111111111112,-1,109,-1,-1,-1,-1,5
198,9.0,109,truck,634.7914,434.80197,19.981546,10.893513,3.7140732,4.6905365,49,0.0,85,-1,-1,-1,-1,-1,5
199,9.045454545454545,85,truck,397.28387,297.8283,22.076965,-36.62345,1.7276413,2.1446488,44,-6.111111111111112,-1,109,-1,-1,-1,-1,5
199,9.045454545454545,109,truck,628.3481,432.06448,19.92576,10.385168,3.7212586,4.6764345,47,-12.222222222222223,85,-1,-1,-1,-1,-1,5
200,9.090909090909092,85,truck,394.8418,297.11615,21.990503,-37.1578,1.7247269,2.0769043,43,-6.111111111111112,-1,109,-1,-1,-1,-1,5
200,9.090909090909092,109,truck,617.1011,424.11838,20.106174,8.965889,3.7030199,4.525876,50,18.333333333333336,85,-1,-1,-1,-1,-1,5
201,9.136363636363637,85,truck,393.98065,296.19968,22.08381,-37.77566,1.6923233,2.1121948,43,0.0,-1,109,-1,-1,-1,-1,5
201,9.136363636363637,109,truck,610.5206,422.0836,19.979652,8.530535,3.63647,4.483716,49,-6.111111111111112,85,-1,-1,-1,-1,-1,5
202,9.181818181818182,85,truck,392.7461,295.5482,22.094463,-38.24131,1.6674484,2.0827165,44,6.111111111111112,-1,109,-1,-1,-1,-1,5
202,9.181818181818182,109,truck,605.71857,419.67215,19.96974,8.053261,3.5927474,4.3573427,49,0.0,85,-1,-1,-1,-1,-1,5
203,9.227272727272727,85,truck,390.91357,295.18085,21.99719,-38.5451,1.6961502,2.0281677,43,-6.111111111111112,-1,109,-1,-1,-1,-1,5
203,9.227272727272727,109,truck,600.5405,414.3616,20.209429,7.0581264,3.4212098,4.2111144,50,6.111111111111112,85,-1,-1,-1,-1,-1,5
204,9.272727272727273,109,truck,594.0039,412.44736,20.069738,6.6126475,3.611673,4.241791,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
205,9.318181818181818,109,truck,589.44824,409.4367,20.129253,5.993247,3.386084,4.174112,50,6.111111111111112,-1,-1,-1,-1,-1,-1,5
206,9.363636363636363,109,truck,585.25885,407.50116,20.105356,5.565963,3.3244462,4.025342,49,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
207,9.409090909090908,109,truck,579.6931,404.9899,20.067217,4.9992967,3.2190874,3.92847,46,-18.333333333333336,-1,-1,-1,-1,-1,-1,5
208,9.454545454545455,109,truck,569.2002,402.38828,19.785849,4.3184867,3.4613068,3.9459107,47,6.111111111111112,-1,-1,-1,-1,-1,-1,5
208,9.454545454545455,122,truck,1057.0448,687.70654,18.583384,33.810898,11.303714,20.93456,0,0.0,-1,-1,-1,-1,-1,-1,4
209,9.5,109,truck,564.4518,399.0572,19.865746,3.5766063,3.3213317,3.8983827,48,6.111111111111112,-1,-1,-1,-1,-1,-1,5
209,9.5,120,truck,1010.39685,650.37494,19.09561,32.03453,10.627559,18.900766,0,0.0,-1,122,-1,-1,-1,-1,4
209,9.5,122,truck,1043.0609,674.9232,18.798388,33.24621,10.553708,20.215195,0,0.0,120,-1,-1,-1,-1,-1,4
210,9.545454545454545,109,truck,559.65533,397.42853,19.776783,3.1627316,3.3108048,3.8500733,47,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
210,9.545454545454545,120,truck,1000.41125,644.8316,19.100182,31.723343,10.094904,19.446196,0,0.0,-1,122,-1,-1,-1,-1,4
210,9.545454545454545,122,truck,1037.497,670.55334,18.855303,33.040867,10.403953,19.297733,13,79.44444444444444,120,-1,-1,-1,-1,-1,4
211,9.590909090909092,109,truck,554.5346,392.35376,20.014194,2.0131385,3.137181,3.8299196,49,12.222222222222223,-1,-1,-1,-1,-1,-1,5
211,9.590909090909092,122,truck,1005.1085,658.4388,18.596376,32.322178,10.386887,20.592936,17,24.444444444444446,-1,-1,-1,-1,-1,-1,4
212,9.636363636363637,109,truck,550.1046,390.43195,19.973251,1.5192926,3.1229126,3.7943084,49,0.0,-1,-1,-1,-1,-1,-1,5
212,9.636363636363637,122,truck,996.9236,648.6506,18.834105,31.856878,10.009476,18.156736,18,6.111111111111112,-1,-1,-1,-1,-1,-1,4
213,9.681818181818182,109,truck,545.6597,389.06967,19.873426,1.1402215,3.1273103,3.7751877,48,-6.111111111111112,-1,-1,-1,-1,-1,-1,5
