Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
953,38.12,332,car,757.2885,512.5515,5.5304084,44.114685,2.2843995,3.482135,110,763.8888888888889,-1,-1,-1,-1,-1,-1,1
954,38.16,327,car,761.1904,444.17673,2.6242948,32.312664,1.6753937,2.3986726,69,6.944444444444445,-1,-1,-1,-1,-1,-1,0
954,38.16,332,car,764.033,506.36255,5.551889,43.241726,2.2817597,3.4013855,108,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
955,38.2,327,van,765.26373,441.7496,2.6638117,31.695889,1.6618652,2.336029,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
955,38.2,332,car,770.3751,497.77322,5.474,41.983376,2.0814378,3.2559783,108,0.0,-1,-1,-1,-1,-1,-1,1
956,38.24,327,car,769.1963,438.6063,2.6545928,30.891867,1.6583084,2.3334382,68,0.0,-1,-1,-1,-1,-1,-1,0
956,38.24,332,car,775.6947,493.77582,5.5231647,41.3471,2.1513155,3.1214325,105,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
957,38.28,327,car,772.993,434.76776,2.5955966,29.887676,1.6149018,2.2764587,69,6.944444444444445,-1,-1,-1,-1,-1,-1,0
957,38.28,332,car,781.80347,486.65567,5.487038,40.191013,1.9360017,3.1416414,105,0.0,-1,-1,-1,-1,-1,-1,1
958,38.32,327,car,777.32983,431.41885,2.5911815,28.962093,1.576773,2.2339783,69,0.0,-1,-1,-1,-1,-1,-1,0
958,38.32,332,car,787.7025,480.017,5.4592957,39.047142,1.9298859,2.9531739,105,0.0,-1,-1,-1,-1,-1,-1,1
959,38.36,327,car,781.30975,428.17886,2.5762248,28.036945,1.4869095,2.1899414,71,13.88888888888889,-1,-1,-1,-1,-1,-1,0
959,38.36,332,car,791.99536,475.70697,5.4588366,38.264,1.8915681,2.894818,103,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
960,38.4,327,car,785.06226,426.30032,2.638534,27.462101,1.5304505,2.1457946,69,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
960,38.4,332,car,797.70166,472.07483,5.542934,37.558464,1.9143647,2.8575044,101,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
961,38.44,327,car,788.8202,422.65814,2.5861304,26.369001,1.4126786,2.162378,70,6.944444444444445,-1,-1,-1,-1,-1,-1,0
961,38.44,332,car,802.0834,467.45285,5.5350294,36.65718,1.9003495,2.7917633,100,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
962,38.48,327,car,792.24475,420.61093,2.622544,25.712204,1.4546403,2.0442657,70,0.0,-1,-1,-1,-1,-1,-1,0
962,38.48,332,car,806.48206,463.57715,5.5586267,35.86322,1.8290344,2.6560974,99,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
963,38.52,327,car,795.8093,416.9485,2.556561,24.5416,1.3878174,2.0108764,71,6.944444444444445,-1,-1,-1,-1,-1,-1,0
963,38.52,332,car,810.66547,458.181,5.5091505,34.731373,1.7957124,2.5621154,99,0.0,-1,-1,-1,-1,-1,-1,1
964,38.56,327,car,798.88855,415.68185,2.6299012,24.091848,1.4125427,2.0364685,70,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
964,38.56,332,car,815.5062,451.94022,5.4487863,33.347828,1.6456254,2.5632417,100,6.944444444444445,-1,-1,-1,-1,-1,-1,1
965,38.6,327,car,802.17755,414.26303,2.7049842,23.582294,1.4155533,1.9413391,68,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
965,38.6,332,car,819.4768,448.76117,5.484567,32.590477,1.6392517,2.4859161,98,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
966,38.64,327,car,805.2162,412.66962,2.7558804,23.011108,1.4476273,1.9602143,67,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
966,38.64,332,car,823.1223,446.13284,5.5316553,31.94071,1.6675781,2.4887788,101,20.833333333333336,-1,-1,-1,-1,-1,-1,1
967,38.68,327,car,808.41003,411.0768,2.8162496,22.42555,1.4138778,1.9390656,68,6.944444444444445,-1,-1,-1,-1,-1,-1,0
967,38.68,332,car,827.152,441.08078,5.4858084,30.68246,1.5880005,2.3935883,84,-118.05555555555556,-1,-1,-1,-1,-1,-1,1
968,38.72,327,car,811.68677,408.9912,2.8475568,21.658106,1.4273713,1.901419,66,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
968,38.72,332,car,830.71594,439.12204,5.5624695,30.148031,1.5947007,2.3424714,82,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
969,38.76,327,car,815.0822,403.49405,2.6368675,19.643263,1.2658188,1.877887,71,34.72222222222222,-1,-1,-1,-1,-1,-1,0
969,38.76,332,car,833.7761,433.4604,5.4386387,28.646675,1.445691,2.3303316,84,13.88888888888889,-1,-1,-1,-1,-1,-1,1
970,38.8,327,car,817.84094,399.58453,2.4979067,18.116056,1.1595887,1.8576233,73,13.88888888888889,-1,-1,-1,-1,-1,-1,0
970,38.8,332,car,837.0886,430.207,5.4414225,27.717882,1.4558533,2.2657166,83,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
971,38.84,327,car,820.10706,399.06168,2.5892909,17.864216,1.1761475,1.8333253,72,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
971,38.84,332,car,840.6599,427.12497,5.4661136,26.799498,1.4818833,2.2175782,84,6.944444444444445,-1,-1,-1,-1,-1,-1,1
972,38.88,327,car,822.8474,397.39102,2.6205165,17.147156,1.1764466,1.7370179,72,0.0,-1,-1,-1,-1,-1,-1,0
972,38.88,332,car,843.023,421.67725,5.3055277,25.16317,1.2847275,2.1741579,86,13.88888888888889,-1,-1,-1,-1,-1,-1,1
973,38.92,327,car,824.4159,396.02243,2.6063766,16.562836,1.1697876,1.6902466,72,0.0,-1,-1,-1,-1,-1,-1,0
973,38.92,332,car,846.71716,419.09204,5.3621535,24.3052,1.265625,2.1198823,87,6.944444444444445,-1,-1,-1,-1,-1,-1,1
974,38.96,327,car,827.6271,389.89917,2.3038547,13.904554,0.962381,1.6628418,78,41.66666666666667,-1,-1,-1,-1,-1,-1,0
974,38.96,332,car,849.3258,415.69653,5.3178325,23.178303,1.2430283,2.0639284,87,0.0,-1,-1,-1,-1,-1,-1,1
975,39.0,327,car,830.4718,391.1275,2.5810328,14.370248,1.0659608,1.6737336,72,-41.66666666666667,-1,-1,-1,-1,-1,-1,0
975,39.0,332,car,852.11304,413.09433,5.325936,22.268349,1.2178742,2.0675843,87,0.0,-1,-1,-1,-1,-1,-1,1
976,39.04,327,car,833.07245,388.05966,2.4891121,12.947775,1.0306396,1.6911377,75,20.833333333333336,-1,-1,-1,-1,-1,-1,0
976,39.04,332,car,855.3763,409.1231,5.2830367,20.842003,1.1437272,1.9763612,87,0.0,-1,-1,-1,-1,-1,-1,1
977,39.08,327,car,834.6481,389.17404,2.6802936,13.408165,1.1252533,1.6345215,71,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
977,39.08,332,car,857.66516,407.46854,5.3174067,20.207783,1.1776291,1.9614776,86,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
978,39.12,327,car,836.6561,386.50302,2.584888,12.143117,1.0960785,1.5550263,72,6.944444444444445,-1,-1,-1,-1,-1,-1,0
978,39.12,332,car,860.6275,404.0887,5.2902803,18.905642,1.1366013,1.9152832,87,6.944444444444445,-1,-1,-1,-1,-1,-1,1
979,39.16,327,car,839.4133,384.90372,2.6261132,11.320866,1.0419372,1.6277374,73,6.944444444444445,-1,-1,-1,-1,-1,-1,0
979,39.16,332,car,862.7212,401.8998,5.2824035,18.027842,1.1227432,1.9067719,86,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
980,39.2,327,car,841.87646,383.36026,2.6539605,10.513682,1.0349976,1.5881623,73,0.0,-1,-1,-1,-1,-1,-1,0
980,39.2,332,car,865.39856,400.498,5.3568263,17.42255,1.1591415,1.8433685,86,0.0,-1,-1,-1,-1,-1,-1,1
981,39.24,327,car,843.5193,379.5899,2.4316628,8.586387,0.9227585,1.4904877,76,20.833333333333336,-1,-1,-1,-1,-1,-1,0
982,39.28,327,car,845.4906,381.84082,2.7604969,9.667084,1.0945297,1.5302247,69,-48.611111111111114,-1,-1,-1,-1,-1,-1,0
982,39.28,332,car,869.7158,397.64764,5.4441967,16.18086,1.2397461,1.8221467,86,0.0,-1,-1,-1,-1,-1,-1,1
983,39.32,327,car,847.1875,381.6171,2.8534706,9.507954,1.1523956,1.4580414,66,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
983,39.32,332,car,872.0729,394.28357,5.3815064,14.716991,1.1308259,1.8162812,87,6.944444444444445,-1,-1,-1,-1,-1,-1,1
984,39.36,327,car,849.1298,379.10138,2.7650886,8.1717005,1.1187531,1.4856812,69,20.833333333333336,-1,-1,-1,-1,-1,-1,0
984,39.36,332,car,874.46985,393.46503,5.47985,14.305959,1.1747421,1.7125977,86,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
985,39.4,327,car,850.50073,376.66193,2.6409543,6.842209,1.0629548,1.4240478,70,6.944444444444445,-1,-1,-1,-1,-1,-1,0
985,39.4,332,car,876.0794,391.34537,5.4479403,13.333352,1.156305,1.6952637,87,6.944444444444445,-1,-1,-1,-1,-1,-1,1
986,39.44,327,car,852.90295,374.6901,2.6273432,5.6907525,1.0393403,1.4266328,72,13.88888888888889,-1,-1,-1,-1,-1,-1,0
986,39.44,332,car,878.6271,389.4009,5.486787,12.387744,1.1167328,1.6696198,87,0.0,-1,-1,-1,-1,-1,-1,1
987,39.48,327,car,854.2539,374.9919,2.7490184,5.8159904,1.092041,1.3213562,67,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
987,39.48,332,car,880.431,384.74136,5.2980795,10.128029,1.0068604,1.5974884,92,34.72222222222222,-1,-1,-1,-1,-1,-1,1
988,39.52,327,car,856.1437,371.93442,2.5992942,4.023392,0.9443604,1.3607391,72,34.72222222222222,-1,-1,-1,-1,-1,-1,0
988,39.52,332,car,882.1509,383.65723,5.3394885,9.543947,0.9407425,1.6606537,90,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
989,39.56,327,car,857.0395,370.41763,2.5192974,3.1029694,0.9257385,1.2974304,73,6.944444444444445,-1,-1,-1,-1,-1,-1,0
989,39.56,332,car,884.5051,382.25223,5.4026937,8.768761,0.9251831,1.6258758,88,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
990,39.6,327,car,858.6467,371.14038,2.703559,3.477242,0.99531555,1.2477264,70,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
990,39.6,332,car,885.9997,380.10513,5.3569856,7.613012,0.93195194,1.6039184,89,6.944444444444445,-1,-1,-1,-1,-1,-1,1
991,39.64,327,car,860.3926,368.28265,2.5567796,1.6968254,0.8956284,1.2218475,74,27.77777777777778,-1,-1,-1,-1,-1,-1,0
991,39.64,332,car,887.5259,378.81995,5.372855,6.884054,0.9471054,1.5698913,90,6.944444444444445,-1,-1,-1,-1,-1,-1,1
992,39.68,327,car,863.17163,366.214,2.5593162,0.3013451,0.8780762,1.3065064,76,13.88888888888889,-1,-1,-1,-1,-1,-1,0
992,39.68,332,car,889.2948,376.82608,5.355784,5.7423005,0.9396729,1.5409333,89,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
993,39.72,327,car,863.68304,364.90546,2.466843,-0.561775,0.86388856,1.2231019,72,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
993,39.72,332,car,891.09454,374.9348,5.3478317,4.621986,0.8729111,1.537378,91,13.88888888888889,-1,-1,-1,-1,-1,-1,1
994,39.76,327,car,865.9045,365.0808,2.652113,-0.5284367,0.914946,1.2597412,67,-34.72222222222222,-1,-1,-1,-1,-1,-1,0
994,39.76,332,car,892.7702,373.81363,5.3870754,3.9219112,0.89803314,1.5582215,89,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
995,39.8,327,car,866.7386,362.56717,2.4613323,-2.2328844,0.82938844,1.1691955,72,34.72222222222222,-1,-1,-1,-1,-1,-1,0
995,39.8,332,car,894.89264,372.27054,5.4288073,2.9430554,0.940004,1.5114259,89,0.0,-1,-1,-1,-1,-1,-1,1
996,39.84,327,car,868.12695,361.2211,2.429168,-3.212233,0.834346,1.1814301,73,6.944444444444445,-1,-1,-1,-1,-1,-1,0
996,39.84,332,car,896.0599,370.00217,5.3461833,1.5253168,0.81418306,1.4710206,90,6.944444444444445,-1,-1,-1,-1,-1,-1,1
997,39.88,327,car,869.1083,360.99542,2.4821725,-3.4079363,0.8752106,1.1423584,71,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
997,39.88,332,car,897.7732,368.48126,5.3594394,0.5121249,0.8287598,1.4839875,88,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
998,39.92,327,car,871.0054,360.30963,2.559351,-3.9653406,0.8640976,1.1417023,64,-48.611111111111114,-1,-1,-1,-1,-1,-1,0
998,39.92,332,car,898.8457,366.81967,5.3130054,-0.595892,0.8891174,1.3897583,89,6.944444444444445,-1,-1,-1,-1,-1,-1,1
999,39.96,327,car,872.21796,359.05673,2.5235693,-4.911845,0.8278061,1.1341614,69,34.72222222222222,-1,-1,-1,-1,-1,-1,0
999,39.96,332,truck,900.7252,366.35202,5.4212313,-0.97139263,0.947905,1.4473908,86,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
1000,40.0,327,car,873.6117,358.07507,2.5305815,-5.6867266,0.8283524,1.0773346,67,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1000,40.0,332,car,901.52295,363.37823,5.2485805,-3.0095258,0.85475314,1.3322662,91,34.72222222222222,-1,-1,-1,-1,-1,-1,1
1001,40.04,327,car,874.7501,356.30505,2.4314048,-7.0617504,0.77845615,1.0835816,73,41.66666666666667,-1,-1,-1,-1,-1,-1,0
1001,40.04,332,car,903.17395,362.9518,5.344926,-3.370101,0.83714145,1.2955109,87,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
1002,40.08,327,car,876.677,356.07977,2.5642526,-7.315979,0.82464904,1.137796,70,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
1002,40.08,332,car,904.793,361.5725,5.362919,-4.4091196,0.7345352,1.3135926,88,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1003,40.12,327,car,877.7909,355.43124,2.585156,-7.8640094,0.81018984,1.1668243,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1003,40.12,332,car,906.67444,360.57928,5.4341736,-5.2025685,0.7482239,1.3595276,86,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
1004,40.16,327,car,878.86487,354.5821,2.5809994,-8.57514,0.80875856,1.1221039,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1004,40.16,332,car,907.60724,359.51874,5.423583,-6.0217485,0.8185486,1.3299255,86,0.0,-1,-1,-1,-1,-1,-1,1
1005,40.2,327,car,879.8457,353.0155,2.4888792,-9.872465,0.78901213,1.0813935,66,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1005,40.2,332,car,909.0441,358.53076,5.460467,-6.823128,0.776442,1.3041505,87,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1006,40.24,327,car,881.3978,352.11328,2.518426,-10.682389,0.77897644,1.0742035,73,48.611111111111114,-1,-1,-1,-1,-1,-1,0
1006,40.24,332,car,910.43726,357.09195,5.4568133,-7.986895,0.72009736,1.3294556,87,0.0,-1,-1,-1,-1,-1,-1,1
1007,40.28,327,car,882.7798,350.74075,2.4800773,-11.896563,0.7601746,1.0575837,77,27.77777777777778,-1,-1,-1,-1,-1,-1,0
1007,40.28,332,car,911.4263,356.23502,5.468042,-8.701954,0.763765,1.3055451,84,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
1008,40.32,327,car,883.72876,349.1947,2.3825543,-13.27418,0.71239775,1.043628,77,0.0,-1,-1,-1,-1,-1,-1,0
1008,40.32,332,car,912.35144,354.4473,5.3943315,-10.179922,0.7096573,1.2802216,88,27.77777777777778,-1,-1,-1,-1,-1,-1,1
1009,40.36,327,car,884.6183,349.50507,2.4964488,-13.046547,0.7652298,1.0354096,71,-41.66666666666667,-1,-1,-1,-1,-1,-1,0
1009,40.36,332,car,913.45294,353.4881,5.4061666,-11.021418,0.7412796,1.2635376,87,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1010,40.4,327,car,886.04285,349.0109,2.5635157,-13.548213,0.76618195,1.0690155,69,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1010,40.4,332,car,914.6282,352.09543,5.386512,-12.251327,0.73927003,1.206424,88,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1011,40.44,327,car,887.7345,347.98822,2.593225,-14.540944,0.7693756,1.0942535,73,27.77777777777778,-1,-1,-1,-1,-1,-1,0
1011,40.44,332,car,915.61536,351.40692,5.4125013,-12.891288,0.74550325,1.2264099,82,-41.66666666666667,-1,-1,-1,-1,-1,-1,1
1012,40.48,327,car,887.83014,346.343,2.4059298,-16.047508,0.7014038,1.0650085,72,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1012,40.48,332,car,917.0161,350.19736,5.4291883,-14.02083,0.7004135,1.2082611,84,13.88888888888889,-1,-1,-1,-1,-1,-1,1
1013,40.52,327,car,889.0053,345.16147,2.3683224,-17.217737,0.71637577,0.9928711,73,6.944444444444445,-1,-1,-1,-1,-1,-1,0
1013,40.52,332,car,918.0063,348.86612,5.3980136,-15.268203,0.6935272,1.2049683,86,13.88888888888889,-1,-1,-1,-1,-1,-1,1
1014,40.56,327,car,889.728,344.7669,2.3857377,-17.632456,0.6881226,0.96748656,76,20.833333333333336,-1,-1,-1,-1,-1,-1,0
1014,40.56,332,car,919.1135,348.70154,5.483581,-15.474771,0.6945755,1.256601,83,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
1015,40.6,327,car,890.6787,344.5594,2.4472375,-17.882473,0.7008011,0.9513092,70,-41.66666666666667,-1,-1,-1,-1,-1,-1,0
1015,40.6,332,car,919.62195,347.99622,5.465814,-16.151247,0.6756882,1.2441559,82,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1016,40.64,327,car,891.89185,343.62677,2.4438872,-18.855026,0.68015444,0.9571808,68,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1016,40.64,332,car,920.713,346.62698,5.440253,-17.497732,0.73846287,1.1763886,83,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1017,40.68,327,car,894.3528,343.70862,2.6819491,-18.908718,0.7175247,1.1132965,66,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1017,40.68,332,car,921.4263,345.92664,5.4414067,-18.209457,0.69154817,1.222287,82,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1018,40.72,327,car,894.3014,342.37167,2.5121896,-20.238213,0.6676361,1.0097474,70,27.77777777777778,-1,-1,-1,-1,-1,-1,0
1018,40.72,332,car,922.9429,344.8765,5.485438,-19.320887,0.6607971,1.1676759,83,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1019,40.76,327,car,895.4131,341.72232,2.5355175,-20.96144,0.6394486,1.0019867,67,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
1019,40.76,332,car,923.7023,343.5582,5.432392,-20.687544,0.6185059,1.1341095,85,13.88888888888889,-1,-1,-1,-1,-1,-1,1
1020,40.8,327,car,895.6079,340.4739,2.395176,-22.268305,0.6555893,0.9380402,68,6.944444444444445,-1,-1,-1,-1,-1,-1,0
1020,40.8,332,car,924.9835,342.8274,5.4854555,-21.510796,0.63948363,1.1397675,82,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
1021,40.84,327,car,897.359,339.92612,2.492889,-22.950665,0.6421189,1.0390046,70,13.88888888888889,-1,-1,-1,-1,-1,-1,0
1021,40.84,332,car,925.364,341.90942,5.4333863,-22.492245,0.6145447,1.107541,82,0.0,-1,-1,-1,-1,-1,-1,1
1022,40.88,327,car,898.56744,340.18692,2.6426532,-22.74453,0.70051426,1.0737976,67,-20.833333333333336,-1,-1,-1,-1,-1,-1,0
1022,40.88,332,car,926.4296,341.54947,5.5024657,-22.936281,0.6581665,1.1081299,80,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
1023,40.92,327,car,898.59985,339.27246,2.5287,-23.726017,0.6856751,1.0108674,67,0.0,-1,-1,-1,-1,-1,-1,0
1023,40.92,332,car,927.39044,341.34738,5.577146,-23.208735,0.64821017,1.0775086,80,0.0,-1,-1,-1,-1,-1,-1,1
1024,40.96,327,car,899.5281,338.63132,2.5360756,-24.480385,0.7008972,1.0029633,67,0.0,-1,-1,-1,-1,-1,-1,0
1024,40.96,332,car,928.28625,340.64288,5.597108,-24.022001,0.6542145,1.0362854,75,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
1025,41.0,327,car,900.1111,339.23242,2.6705387,-23.859964,0.7364761,0.9882385,60,-48.611111111111114,-1,-1,-1,-1,-1,-1,0
1025,41.0,332,car,929.0162,339.42783,5.550423,-25.40478,0.6211777,1.0513184,79,27.77777777777778,-1,-1,-1,-1,-1,-1,1
1026,41.04,327,car,900.7876,338.60654,2.6562395,-24.584164,0.7116577,0.95112914,62,13.88888888888889,-1,-1,-1,-1,-1,-1,0
1026,41.04,332,car,930.29626,337.858,5.5226593,-27.2682,0.5947815,1.0543183,82,20.833333333333336,-1,-1,-1,-1,-1,-1,1
1027,41.08,327,car,902.09503,336.47888,2.5065486,-27.060041,0.6515091,0.942334,69,48.611111111111114,-1,-1,-1,-1,-1,-1,0
1027,41.08,332,car,931.515,337.8328,5.644711,-27.375341,0.6273743,1.0933961,79,-20.833333333333336,-1,-1,-1,-1,-1,-1,1
1028,41.12,327,car,902.6767,335.5722,2.4430668,-28.152678,0.6560959,0.88758546,70,6.944444444444445,-1,-1,-1,-1,-1,-1,0
1028,41.12,332,car,932.2839,336.59607,5.5989847,-28.877628,0.5956482,1.0343812,82,20.833333333333336,-1,-1,-1,-1,-1,-1,1
1029,41.16,327,car,903.1324,334.6184,2.3588924,-29.316051,0.61260223,0.8919739,69,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1029,41.16,332,car,932.4441,336.12585,5.5674887,-29.45111,0.58960724,1.0769471,81,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1030,41.2,327,car,904.1708,334.31384,2.4233165,-29.75253,0.6388901,0.89301455,68,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1030,41.2,332,car,932.8906,335.69147,5.5693684,-30.006342,0.5937668,1.056723,79,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
1031,41.24,327,car,904.7759,333.52362,2.3760743,-30.758894,0.60133517,0.86830753,67,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1031,41.24,332,car,933.80786,335.1542,5.610207,-30.725721,0.59247744,1.008603,79,0.0,-1,-1,-1,-1,-1,-1,1
1032,41.28,327,car,905.2894,333.40527,2.4128313,-30.940094,0.60840607,0.86362,63,-27.77777777777778,-1,-1,-1,-1,-1,-1,0
1032,41.28,332,car,934.329,333.89005,5.533132,-32.34131,0.6079926,0.9888367,79,0.0,-1,-1,-1,-1,-1,-1,1
1033,41.32,327,car,906.37476,333.05344,2.4767392,-31.45184,0.6407944,0.86890566,66,20.833333333333336,-1,-1,-1,-1,-1,-1,0
1033,41.32,332,car,935.29193,333.6425,5.610173,-32.723854,0.6264908,0.99831545,78,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1034,41.36,327,car,907.0134,332.17383,2.4201548,-32.605877,0.5920288,0.85397035,68,13.88888888888889,-1,-1,-1,-1,-1,-1,0
1034,41.36,332,car,935.9422,332.41788,5.5500174,-34.356083,0.5779694,0.96672976,79,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1035,41.4,327,car,907.69543,331.55856,2.4048514,-33.444195,0.5985733,0.8601227,68,0.0,-1,-1,-1,-1,-1,-1,0
1035,41.4,332,car,936.3833,331.59225,5.5087643,-35.483654,0.5669007,0.94549865,81,13.88888888888889,-1,-1,-1,-1,-1,-1,1
1036,41.44,327,car,908.39606,331.56583,2.4803052,-33.484833,0.632695,0.87885743,62,-41.66666666666667,-1,-1,-1,-1,-1,-1,0
1036,41.44,332,car,937.1548,331.05997,5.535641,-36.258938,0.56033176,0.986203,80,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1037,41.48,327,car,909.12463,330.75168,2.4417877,-34.601624,0.6000641,0.8749237,62,0.0,-1,-1,-1,-1,-1,-1,0
1037,41.48,332,car,937.84705,330.48575,5.5494304,-37.0964,0.5521027,0.9967163,78,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
1038,41.52,327,car,909.621,329.79077,2.3558972,-35.921227,0.5701279,0.82869875,65,20.833333333333336,-1,-1,-1,-1,-1,-1,0
1038,41.52,332,car,938.05835,330.1383,5.534626,-37.593105,0.55485994,0.9951019,79,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1039,41.56,327,car,910.6814,329.3876,2.4121773,-36.548115,0.5781113,0.8097901,67,13.88888888888889,-1,-1,-1,-1,-1,-1,0
1039,41.56,332,car,938.72174,329.6691,5.5570116,-38.299896,0.5579926,0.9848633,79,0.0,-1,-1,-1,-1,-1,-1,1
1040,41.6,327,car,911.6127,328.97562,2.4536042,-37.184135,0.57323456,0.8648804,65,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1040,41.6,332,car,939.23267,329.20398,5.562844,-38.997448,0.5781174,0.96585387,77,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
1041,41.64,327,car,912.0957,328.65054,2.4588704,-37.67157,0.5663605,0.8354828,67,13.88888888888889,-1,-1,-1,-1,-1,-1,0
1041,41.64,332,car,939.8873,328.46967,5.5548105,-40.103474,0.54944915,0.9718811,78,6.944444444444445,-1,-1,-1,-1,-1,-1,1
1042,41.68,327,car,912.69543,328.21817,2.4612083,-38.322887,0.5756149,0.83004457,65,-13.88888888888889,-1,-1,-1,-1,-1,-1,0
1042,41.68,332,car,940.95276,328.0662,5.6314974,-40.776917,0.5620331,0.917685,77,-6.944444444444445,-1,-1,-1,-1,-1,-1,1
1043,41.72,327,car,913.4546,327.70593,2.4694362,-39.107716,0.5577103,0.8119354,65,0.0,-1,-1,-1,-1,-1,-1,0
1043,41.72,332,car,941.4602,328.03976,5.6869426,-40.85665,0.5725266,0.9229035,72,-34.72222222222222,-1,-1,-1,-1,-1,-1,1
1044,41.76,327,car,914.04596,328.11655,2.5960267,-38.571148,0.55915374,0.8120972,58,-48.611111111111114,-1,-1,-1,-1,-1,-1,0
1044,41.76,332,car,942.1671,327.23172,5.677675,-42.112263,0.55868226,0.9499939,74,13.88888888888889,-1,-1,-1,-1,-1,-1,1
1045,41.8,327,car,914.67883,327.21704,2.5334876,-39.9063,0.579657,0.8006806,61,20.833333333333336,-1,-1,-1,-1,-1,-1,0
1045,41.8,332,car,943.2824,326.62503,5.739166,-43.121246,0.5615067,0.9365906,74,0.0,-1,-1,-1,-1,-1,-1,1
1046,41.84,327,car,915.17444,326.88116,2.5390143,-40.433403,0.6022827,0.7645966,63,13.88888888888889,-1,-1,-1,-1,-1,-1,0
1046,41.84,332,car,944.03076,326.0135,5.757697,-44.123257,0.56624454,0.9099213,76,13.88888888888889,-1,-1,-1,-1,-1,-1,1
1047,41.88,327,car,915.67834,326.38684,2.5216396,-41.1993,0.602359,0.7316956,62,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
1047,41.88,332,car,944.6571,325.36642,5.7578845,-45.187027,0.54133606,0.90035707,79,20.833333333333336,-1,-1,-1,-1,-1,-1,1
