Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
222,9.25,139,truck,426.31052,370.12183,-16.133278,24.301073,7.084825,10.532755,39.31193542480469,-0.824712117513021,49,144,-1,-1,-1,-1,0
222,9.25,144,truck,624.6571,321.5197,-13.922228,44.121887,3.843184,6.3490787,41.81343078613281,-0.15017191569010419,139,155,-1,-1,-1,-1,0
222,9.25,155,truck,728.93835,288.678,-14.084166,66.18971,2.6060548,3.443796,42.26603317260742,0.22616068522135419,144,172,-1,-1,-1,-1,0
222,9.25,163,truck,858.93774,246.45053,-15.116951,124.6363,1.468805,1.829422,40.43496322631836,-7.053019205729167,100,-1,-1,-1,-1,-1,0
222,9.25,172,bus,954.39685,260.0106,2.3911483,106.30842,2.337015,2.0936494,0.0,0.0,155,100,-1,-1,-1,-1,0
223,9.291666666666666,49,truck,109.06978,443.31714,-18.658186,7.823974,7.2896485,10.82112,32.71677780151367,-12.327753702799479,-1,139,-1,-1,-1,-1,0
223,9.291666666666666,100,truck,955.9608,259.43765,2.46813,107.249725,2.338672,2.0210054,0.0,0.0,172,163,-1,-1,-1,-1,0
223,9.291666666666666,139,truck,421.4643,371.67142,-16.107449,23.860897,7.1743073,10.777605,39.189701080322266,-0.8148956298828125,49,144,-1,-1,-1,-1,0
223,9.291666666666666,144,truck,621.4757,322.66437,-13.885835,43.543423,3.8255157,6.4704866,41.784423828125,-0.19337972005208331,139,155,-1,-1,-1,-1,0
223,9.291666666666666,155,truck,726.20276,289.51086,-14.087225,65.46876,2.5264497,3.3416107,42.133052825927734,-0.88653564453125,144,176,-1,-1,-1,-1,0
223,9.291666666666666,163,truck,858.6394,246.74185,-15.017745,124.029655,1.5220002,1.8407868,40.721900939941406,1.9129180908203125,100,-1,-1,-1,-1,-1,0
223,9.291666666666666,172,bus,955.3978,259.87018,2.4873598,106.56904,2.34673,2.0474794,0.0,0.0,176,100,-1,-1,-1,-1,0
223,9.291666666666666,176,truck,799.5516,265.50958,-14.612509,91.384125,1.7441696,1.876178,0.0,0.0,155,172,-1,-1,-1,-1,0
224,9.333333333333334,49,truck,104.36891,458.14694,-16.827215,6.331708,8.18898,10.402834,31.916793823242188,-5.3332265218098955,-1,139,-1,-1,-1,-1,0
224,9.333333333333334,100,truck,955.9264,258.65945,2.2997918,108.43873,2.3347664,2.0331757,0.0,0.0,172,163,-1,-1,-1,-1,0
224,9.333333333333334,139,truck,414.23453,373.6236,-16.1344,23.29419,7.2498703,11.065463,39.14335632324219,-0.3089650472005208,49,144,-1,-1,-1,-1,0
224,9.333333333333334,144,truck,617.5183,323.8366,-13.898228,42.94162,3.9135635,6.4549103,41.793785095214844,0.06240844726562501,139,155,-1,-1,-1,-1,0
224,9.333333333333334,155,truck,724.03015,289.2489,-14.364196,65.58624,2.641742,3.3360658,42.027748107910156,-0.7020314534505209,144,176,-1,-1,-1,-1,0
224,9.333333333333334,163,truck,858.2821,246.7568,-15.062861,123.97801,1.5141114,1.8426911,40.35532760620117,-2.443822224934896,100,-1,-1,-1,-1,-1,0
224,9.333333333333334,172,bus,956.0907,259.24158,2.4435139,107.55426,2.3164718,2.0118043,0.0,0.0,176,100,-1,-1,-1,-1,0
224,9.333333333333334,176,truck,801.2744,267.0802,-13.8261,89.56587,1.7182907,2.2377594,0.0,0.0,155,172,-1,-1,-1,-1,0
225,9.375,49,truck,99.12208,460.04083,-16.776234,6.0901065,7.8776855,9.912208,31.06297492980957,-5.692125956217448,-1,139,-1,-1,-1,-1,0
225,9.375,139,truck,407.6151,377.1396,-15.852063,22.424263,7.3118606,11.148804,38.925994873046875,-1.4490763346354167,49,144,-1,-1,-1,-1,0
225,9.375,144,truck,613.6033,325.61523,-13.771762,42.10165,3.980275,6.494925,41.92332458496094,0.8635965983072916,139,155,-1,-1,-1,-1,0
225,9.375,155,truck,722.85095,289.43567,-14.416169,65.40534,2.7614121,3.2641542,42.07271194458008,0.2997589111328125,144,163,-1,-1,-1,-1,0
225,9.375,163,truck,857.47327,247.04791,-15.039017,123.34643,1.5444549,1.8308197,40.4336051940918,0.5218505859375,155,-1,-1,-1,-1,-1,0
226,9.416666666666666,49,truck,91.427986,469.92987,-15.826944,5.1333313,8.210902,9.142798,30.673748016357422,-2.5948460896809897,-1,139,-1,-1,-1,-1,0
226,9.416666666666666,100,truck,956.76245,257.75842,2.2135339,109.88899,2.334894,2.0632477,0.0,0.0,178,163,-1,-1,-1,-1,0
226,9.416666666666666,139,truck,399.1786,379.04547,-15.950363,21.87304,7.4494414,11.249878,38.76306915283203,-1.0861714680989583,49,144,-1,-1,-1,-1,0
226,9.416666666666666,144,truck,610.43964,326.2464,-13.850134,41.76178,4.024541,6.6134644,42.06257629394531,0.9283447265625,139,155,-1,-1,-1,-1,0
226,9.416666666666666,155,truck,720.8154,289.75134,-14.507492,65.09945,2.7129745,3.5030549,42.02992248535156,-0.2852630615234375,144,178,-1,-1,-1,-1,0
226,9.416666666666666,163,truck,856.4003,247.29626,-15.074592,122.78879,1.5182991,1.7795655,40.16565704345703,-1.786321004231771,100,-1,-1,-1,-1,-1,0
226,9.416666666666666,178,truck,734.58276,290.3792,-13.070821,65.12458,2.7740648,5.0031066,0.0,0.0,155,100,-1,-1,-1,-1,0
227,9.458333333333334,49,truck,85.71545,475.6612,-15.348496,4.591591,9.013251,8.571545,30.687015533447266,0.08845011393229167,-1,139,-1,-1,-1,-1,0
227,9.458333333333334,100,truck,958.0349,257.26688,2.271292,110.736336,2.3489106,1.9666779,0.0,0.0,178,163,-1,-1,-1,-1,0
227,9.458333333333334,139,truck,392.71906,379.82886,-16.142206,21.59282,7.590547,11.511111,38.62004089355469,-0.953521728515625,49,144,-1,-1,-1,-1,0
227,9.458333333333334,144,truck,607.1959,328.03247,-13.678787,40.96336,3.9317734,6.6777925,41.816650390625,-1.6395060221354165,139,155,-1,-1,-1,-1,0
227,9.458333333333334,155,truck,718.5827,289.27435,-14.855482,65.37318,2.8677843,3.6106203,41.93964385986328,-0.6018575032552084,144,178,-1,-1,-1,-1,0
227,9.458333333333334,163,truck,855.41754,247.43567,-15.149757,122.45478,1.5051689,1.8233582,39.697391510009766,-3.1217702229817705,100,-1,-1,-1,-1,-1,0
227,9.458333333333334,178,truck,736.63226,290.05203,-12.977932,65.43802,2.9376373,5.466559,0.0,0.0,155,100,-1,-1,-1,-1,0
228,9.5,49,truck,82.32652,473.20026,-15.7551985,4.7471037,8.431063,8.232653,30.039587020874023,-4.316190083821614,-1,139,-1,-1,-1,-1,0
228,9.5,100,bus,958.47314,256.6537,2.1945229,111.747444,2.4215837,2.0293489,0.0,0.0,155,163,-1,-1,-1,-1,0
228,9.5,139,truck,389.60333,381.98163,-15.926218,21.107986,7.861446,12.315442,38.374305725097656,-1.6382344563802085,49,144,-1,-1,-1,-1,0
228,9.5,144,truck,603.4857,329.80646,-13.545478,40.17612,4.08936,6.7708926,41.761531829833984,-0.3674570719401042,139,155,-1,-1,-1,-1,0
228,9.5,155,truck,716.2246,290.1697,-14.799743,64.629814,2.8720124,3.5916047,41.71089553833008,-1.5249888102213542,144,100,-1,-1,-1,-1,0
228,9.5,163,truck,854.5489,247.92935,-15.036609,121.43713,1.5203896,1.8501465,39.608638763427734,-0.5916849772135417,100,-1,-1,-1,-1,-1,0
229,9.541666666666666,49,truck,69.798195,479.84012,-15.411501,4.062716,8.532681,6.97982,29.58473014831543,-3.0323791503906254,-1,139,-1,-1,-1,-1,0
229,9.541666666666666,100,bus,959.50037,256.68942,2.3362186,111.7435,2.2419038,1.9858917,0.0,0.0,176,179,-1,-1,-1,-1,0
229,9.541666666666666,139,truck,371.32462,387.61066,-15.877967,19.702091,7.921071,12.108941,38.377506256103516,0.021336873372395836,49,144,-1,-1,-1,-1,0
229,9.541666666666666,144,truck,595.1968,329.29132,-14.217766,40.16229,4.263045,7.094583,41.686065673828125,-0.5031077067057292,139,155,-1,-1,-1,-1,0
229,9.541666666666666,155,truck,711.1406,290.52753,-15.152765,64.19022,3.0566423,3.622937,41.9444580078125,1.5570831298828125,144,176,-1,-1,-1,-1,0
229,9.541666666666666,163,truck,851.6891,249.1206,-14.878318,118.99358,1.5136665,1.806659,40.175628662109375,3.7799326578776045,179,-1,-1,-1,-1,-1,0
229,9.541666666666666,176,truck,798.94324,266.1809,-14.427879,90.53763,2.069362,2.8661835,0.0,0.0,155,100,-1,-1,-1,-1,0
229,9.541666666666666,179,truck,959.752,256.5351,2.3354487,112.00775,2.166062,1.9213867,0.0,0.0,100,163,-1,-1,-1,-1,0
230,9.583333333333334,100,bus,959.5249,256.88892,2.3826878,111.42178,2.2664583,1.9886658,0.0,0.0,176,179,-1,-1,-1,-1,0
230,9.583333333333334,139,truck,364.09534,391.45673,-15.593641,18.87773,7.870758,12.48004,38.33514404296875,-0.2824147542317708,-1,144,-1,-1,-1,-1,0
230,9.583333333333334,144,truck,590.98334,332.40094,-13.825416,38.878933,4.154866,7.123468,41.815773010253906,0.864715576171875,139,155,-1,-1,-1,-1,0
230,9.583333333333334,155,truck,708.76953,291.72693,-15.00544,63.247623,3.0508652,3.7024324,42.18279266357422,1.588897705078125,144,176,-1,-1,-1,-1,0
230,9.583333333333334,163,truck,851.2489,250.21469,-14.431456,116.94338,1.4721886,1.8765167,40.84976577758789,4.4942474365234375,179,-1,-1,-1,-1,-1,0
230,9.583333333333334,176,truck,797.5,266.1299,-14.61335,90.533134,2.154693,2.881601,0.0,0.0,155,100,-1,-1,-1,-1,0
230,9.583333333333334,179,truck,959.8218,256.68256,2.376616,111.77157,2.1859512,1.9204438,0.0,0.0,100,163,-1,-1,-1,-1,0
231,9.625,100,bus,960.6333,256.5036,2.4437034,112.1056,2.2944458,1.9623779,0.0,0.0,176,179,-1,-1,-1,-1,0
231,9.625,139,truck,354.57846,393.1084,-15.780495,18.41899,8.214744,12.7025175,38.38192367553711,0.31186421712239587,-1,144,-1,-1,-1,-1,0
231,9.625,144,truck,590.0885,333.59082,-13.632121,38.419075,4.225549,7.5094514,41.94028854370117,0.8301035563151042,139,155,-1,-1,-1,-1,0
231,9.625,155,truck,706.4929,292.68658,-14.923465,62.494263,3.0088747,3.7707276,42.31895446777344,0.907745361328125,144,176,-1,-1,-1,-1,0
231,9.625,163,truck,850.94507,250.13115,-14.512395,117.0785,1.4917618,1.8728455,41.57912826538086,4.862416585286458,179,-1,-1,-1,-1,-1,0
231,9.625,176,truck,796.2919,267.44128,-14.259891,88.91357,2.0202935,3.0398622,0.0,0.0,155,100,-1,-1,-1,-1,0
231,9.625,179,truck,960.6299,256.05707,2.3459697,112.83795,2.2662065,1.9439667,0.0,0.0,100,163,-1,-1,-1,-1,0
232,9.666666666666666,100,truck,961.08887,256.02188,2.3985746,112.92041,2.2983308,1.9493378,0.0,0.0,179,163,-1,-1,-1,-1,0
232,9.666666666666666,139,truck,348.44098,396.02472,-15.601536,17.812357,8.187499,13.021464,38.2629280090332,-0.793304443359375,-1,144,-1,-1,-1,-1,0
232,9.666666666666666,144,truck,583.61755,334.91074,-13.778775,37.781544,4.232297,7.362163,41.94016647338867,-0.0008138020833333334,139,155,-1,-1,-1,-1,0
232,9.666666666666666,155,truck,704.32654,294.58704,-14.560167,61.117634,2.9487686,3.7618225,42.34453201293945,0.1705169677734375,144,176,-1,-1,-1,-1,0
232,9.666666666666666,163,truck,850.3579,250.49556,-14.427317,116.382416,1.4926376,1.8866853,41.635623931884766,0.3766377766927083,100,-1,-1,-1,-1,-1,0
232,9.666666666666666,176,truck,795.7356,269.11066,-13.714754,86.9609,1.9473709,2.9892395,0.0,0.0,155,179,-1,-1,-1,-1,0
232,9.666666666666666,179,bus,961.1309,256.61282,2.532256,111.95387,2.3185403,1.9562378,0.0,0.0,176,100,-1,-1,-1,-1,0
233,9.708333333333334,100,truck,961.926,254.87933,2.2568905,114.87965,2.2225556,1.8834686,0.0,0.0,179,163,-1,-1,-1,-1,0
233,9.708333333333334,139,truck,339.83838,397.57385,-15.758081,17.40391,8.249802,13.083152,38.16425704956055,-0.657806396484375,-1,144,-1,-1,-1,-1,0
233,9.708333333333334,144,truck,580.30853,336.0963,-13.746208,37.27931,4.1987886,7.439107,41.794769287109375,-0.9693145751953125,139,155,-1,-1,-1,-1,0
233,9.708333333333334,155,truck,698.4763,297.66235,-14.196146,58.903206,2.7249253,3.7546234,42.11370086669922,-1.5388743082682295,144,176,-1,-1,-1,-1,0
233,9.708333333333334,163,truck,850.00385,250.63884,-14.411238,116.10359,1.4752365,1.9188355,41.56142807006836,-0.49463907877604174,100,-1,-1,-1,-1,-1,0
233,9.708333333333334,176,truck,794.5654,266.73862,-14.719564,89.667465,2.2608469,3.0442963,0.0,0.0,155,179,-1,-1,-1,-1,0
233,9.708333333333334,179,bus,961.8456,255.47397,2.378145,113.87197,2.2352836,1.8833436,0.0,0.0,176,100,-1,-1,-1,-1,0
234,9.75,100,truck,962.5205,254.83641,2.3265896,114.98478,2.1998367,1.8886384,0.0,0.0,179,163,-1,-1,-1,-1,0
234,9.75,139,truck,329.2727,402.73242,-15.438113,16.390509,8.369471,13.323076,38.18916702270508,0.16606648763020834,-1,144,-1,-1,-1,-1,0
234,9.75,144,truck,575.01447,337.55286,-13.785763,36.642536,4.387265,7.5096483,41.91020965576172,0.7696024576822917,139,155,-1,-1,-1,-1,0
234,9.75,155,truck,696.3746,298.25037,-14.21207,58.460205,2.7825546,3.9562378,41.913753509521484,-1.332982381184896,144,179,-1,-1,-1,-1,0
234,9.75,163,truck,849.041,251.19354,-14.293216,115.057106,1.5223633,1.9332154,41.893035888671875,2.2107187906901045,100,-1,-1,-1,-1,-1,0
234,9.75,179,bus,962.3942,255.4442,2.444212,113.95123,2.2242844,1.892627,0.0,0.0,155,100,-1,-1,-1,-1,0
235,9.791666666666666,100,bus,962.8721,254.16663,2.2234302,116.1539,2.1609437,1.8827637,0.0,0.0,179,173,-1,-1,-1,-1,0
235,9.791666666666666,139,truck,319.52005,406.53937,-15.298986,15.639054,8.510704,13.719998,38.152889251708984,-0.24185180664062503,-1,144,-1,-1,-1,-1,0
235,9.791666666666666,144,truck,571.10693,339.6214,-13.61176,35.84425,4.382686,7.5194597,41.688018798828125,-1.4812723795572917,139,155,-1,-1,-1,-1,0
235,9.791666666666666,155,truck,695.5228,297.15765,-14.589736,59.12936,2.9641664,3.910251,41.72959518432617,-1.22772216796875,144,163,-1,-1,-1,-1,0
235,9.791666666666666,163,truck,848.7278,251.41171,-14.238255,114.65339,1.4890984,1.9671357,41.97956466674805,0.5768585205078125,155,179,-1,-1,-1,-1,0
235,9.791666666666666,173,truck,880.47485,240.10655,-15.064833,140.22151,1.3677979,1.5395416,0.0,0.0,100,-1,-1,-1,-1,-1,0
235,9.791666666666666,179,truck,962.7222,254.45532,2.2683372,115.64763,2.1003883,1.8212464,0.0,0.0,163,100,-1,-1,-1,-1,0
236,9.833333333333334,100,truck,963.7263,254.067,2.3159616,116.37333,2.1781876,1.8561524,0.0,0.0,179,173,-1,-1,-1,-1,0
236,9.833333333333334,139,truck,314.29202,405.30585,-15.722409,15.73944,8.68031,14.018219,38.07627868652344,-0.5107371012369792,-1,144,-1,-1,-1,-1,0
236,9.833333333333334,144,truck,566.3723,341.02112,-13.627929,35.265755,4.521994,7.670644,41.631126403808594,-0.37928263346354174,139,155,-1,-1,-1,-1,0
236,9.833333333333334,155,truck,693.5387,297.89203,-14.5527725,58.594246,2.9917343,3.8533113,41.36796951293945,-2.4108378092447915,144,176,-1,-1,-1,-1,0
236,9.833333333333334,163,truck,847.91626,251.10489,-14.488791,115.15122,1.568145,1.9319855,42.04282760620117,0.4217529296875,176,179,-1,-1,-1,-1,0
236,9.833333333333334,173,truck,879.5596,240.89981,-14.7873745,138.22392,1.326458,1.5249604,0.0,0.0,100,-1,-1,-1,-1,-1,0
236,9.833333333333334,176,truck,790.74646,267.85522,-14.733992,88.17983,2.296431,3.1233246,0.0,0.0,155,163,-1,-1,-1,-1,0
236,9.833333333333334,179,bus,963.7705,254.64598,2.4512231,115.37747,2.1721146,1.8826538,0.0,0.0,163,100,-1,-1,-1,-1,0
237,9.875,100,truck,964.1493,253.82732,2.319005,116.8141,2.104454,1.8612274,0.0,0.0,179,173,-1,-1,-1,-1,0
237,9.875,139,truck,304.25702,410.22394,-15.426182,14.839636,9.032811,14.296283,38.18190383911133,0.7041676839192709,-1,144,-1,-1,-1,-1,0
237,9.875,144,truck,561.8812,342.93658,-13.52605,34.53648,4.556741,7.666327,41.67506790161133,0.2929433186848958,139,155,-1,-1,-1,-1,0
237,9.875,155,truck,691.88196,298.91913,-14.407436,57.893005,2.960605,3.9190552,41.094017028808594,-1.8263498942057295,144,176,-1,-1,-1,-1,0
237,9.875,163,truck,846.9652,252.00565,-14.214578,113.51543,1.4864129,1.9279298,41.96178436279297,-0.5402882893880209,176,179,-1,-1,-1,-1,0
237,9.875,173,truck,877.9603,240.57355,-15.218461,138.90717,1.2666085,1.4187775,0.0,0.0,100,-1,-1,-1,-1,-1,0
237,9.875,176,truck,788.07446,268.15228,-14.924258,87.716034,2.3299057,2.979761,0.0,0.0,155,163,-1,-1,-1,-1,0
237,9.875,179,bus,964.10486,254.24005,2.4057055,116.094055,2.162812,1.9192475,0.0,0.0,163,100,-1,-1,-1,-1,0
238,9.916666666666666,100,truck,964.6954,252.88052,2.1773627,118.51967,2.0472786,1.8642396,55.517269134521484,370.11512756347656,179,173,-1,-1,-1,-1,0
238,9.916666666666666,139,truck,297.3322,412.29016,-15.424132,14.428799,9.394548,14.76106,38.33820343017578,1.0419972737630208,-1,144,-1,-1,-1,-1,0
238,9.916666666666666,144,truck,557.048,343.7222,-13.669982,34.17239,4.539673,7.8403,41.484161376953125,-1.2727101643880208,139,155,-1,-1,-1,-1,0
238,9.916666666666666,155,truck,690.0219,297.5711,-14.942878,58.68272,3.2156389,3.9796631,40.979915618896484,-0.7606760660807292,144,176,-1,-1,-1,-1,0
238,9.916666666666666,163,truck,845.71454,250.32571,-15.153808,116.42553,1.6314019,1.971344,41.648197174072266,-2.090581258138021,176,179,-1,-1,-1,-1,0
238,9.916666666666666,173,truck,878.0354,241.4946,-14.716636,136.70242,1.3349632,1.4827576,0.0,0.0,100,-1,-1,-1,-1,-1,0
238,9.916666666666666,176,truck,787.9151,268.32404,-14.877972,87.511154,2.3139389,3.199469,0.0,0.0,155,163,-1,-1,-1,-1,0
238,9.916666666666666,179,bus,964.37726,253.44186,2.2625248,117.503746,2.0955682,1.9360596,0.0,0.0,163,100,-1,-1,-1,-1,0
239,9.958333333333334,100,truck,965.8291,252.70984,2.2933834,118.88931,2.0201395,1.8154205,55.110626220703125,-2.7109527587890625,179,173,-1,-1,-1,-1,0
239,9.958333333333334,139,truck,290.63574,408.50974,-16.290316,14.866698,9.829471,15.365041,38.15581512451172,-1.2159220377604167,-1,144,-1,-1,-1,-1,0
239,9.958333333333334,144,truck,552.7639,344.39865,-13.8003645,33.8588,4.629785,7.9668474,41.30861282348633,-1.170323689778646,139,155,-1,-1,-1,-1,0
239,9.958333333333334,155,truck,686.95874,299.6792,-14.611542,57.261845,3.1457717,3.9174163,41.135189056396484,1.03515625,144,176,-1,-1,-1,-1,0
239,9.958333333333334,163,truck,845.09045,250.69011,-15.070994,115.73254,1.672432,1.9649261,41.77643585205078,0.854924519856771,176,179,-1,-1,-1,-1,0
239,9.958333333333334,173,truck,874.2111,242.22113,-14.939806,134.75322,1.1931046,1.1461304,0.0,0.0,100,-1,-1,-1,-1,-1,0
239,9.958333333333334,176,truck,786.3109,268.84396,-14.864275,86.845726,2.3442261,3.2409577,0.0,0.0,155,163,-1,-1,-1,-1,0
239,9.958333333333334,179,bus,965.67786,252.95584,2.3289547,118.43943,2.0331123,1.8579438,0.0,0.0,163,100,-1,-1,-1,-1,0
240,10.0,100,truck,966.448,252.27234,2.277803,119.7162,2.1040254,1.8659241,52.53288269042969,-17.184956868489586,179,173,-1,-1,-1,-1,0
240,10.0,139,truck,283.46863,413.17087,-15.899704,14.079617,10.174662,15.979357,38.19089889526367,0.23389180501302081,-1,144,-1,-1,-1,-1,0
240,10.0,144,truck,548.62885,345.96857,-13.7444935,33.274326,4.776401,8.1253195,41.06922912597656,-1.595891316731771,139,155,-1,-1,-1,-1,0
240,10.0,155,truck,684.2536,299.83954,-14.793851,57.075832,3.1795776,3.9799562,40.981475830078125,-1.024754842122396,144,176,-1,-1,-1,-1,0
240,10.0,163,truck,844.5233,251.1363,-14.943454,114.904205,1.6561326,1.9843415,41.55119705200195,-1.501592000325521,176,179,-1,-1,-1,-1,0
240,10.0,173,truck,873.0292,242.2764,-15.0962105,134.54875,1.1990967,1.1391357,0.0,0.0,100,-1,-1,-1,-1,-1,0
240,10.0,176,truck,785.385,269.5895,-14.692503,85.96494,2.307441,3.2470613,0.0,0.0,155,163,-1,-1,-1,-1,0
240,10.0,179,bus,965.9673,252.3339,2.2257743,119.577225,2.0676057,1.8983033,0.0,0.0,163,100,-1,-1,-1,-1,0
241,10.041666666666666,100,truck,967.5616,252.53857,2.4920826,119.29516,2.106363,1.8170105,50.05177307128906,-16.540730794270836,179,-1,-1,-1,-1,-1,0
241,10.041666666666666,139,truck,271.16278,415.87207,-16.032125,13.507299,9.86867,15.656695,38.15845489501953,-0.2162933349609375,-1,144,-1,-1,-1,-1,0
241,10.041666666666666,144,truck,543.3326,347.51453,-13.764525,32.68133,4.7035966,8.230309,40.92611312866211,-0.9541066487630208,139,155,-1,-1,-1,-1,0
241,10.041666666666666,155,truck,682.38684,298.29498,-15.385993,57.973675,3.3772264,4.1300783,40.958030700683594,-0.15630086263020834,144,179,-1,-1,-1,-1,0
241,10.041666666666666,179,bus,967.2572,252.5931,2.462666,119.17956,2.0782762,1.824707,36.212181091308594,241.41454060872394,155,100,-1,-1,-1,-1,0
242,10.083333333333334,100,truck,967.72925,252.51987,2.5108764,119.338394,2.0573876,1.8012177,48.726192474365234,-8.837203979492188,179,-1,-1,-1,-1,-1,0
242,10.083333333333334,139,truck,264.54428,418.2992,-15.958938,13.074078,10.240436,16.339624,38.182472229003906,0.16011555989583334,-1,144,-1,-1,-1,-1,0
242,10.083333333333334,144,truck,538.154,349.28232,-13.734452,32.036015,4.621994,8.362604,40.8423957824707,-0.5581156412760417,139,155,-1,-1,-1,-1,0
242,10.083333333333334,155,truck,680.6636,299.4722,-15.197561,57.18537,3.3453796,4.2760897,40.848915100097656,-0.7274373372395834,144,176,-1,-1,-1,-1,0
242,10.083333333333334,163,truck,842.54443,253.76834,-14.038214,110.28458,1.4786828,1.845047,0.0,-277.0079803466797,176,179,-1,-1,-1,-1,0
242,10.083333333333334,176,truck,774.65967,272.37714,-14.855868,82.48237,2.0852516,2.4771516,0.0,0.0,155,163,-1,-1,-1,-1,0
242,10.083333333333334,179,bus,967.4817,252.53378,2.4800131,119.29936,2.0748284,1.8307923,34.956581115722656,-8.37066650390625,163,100,-1,-1,-1,-1,0
243,10.125,100,truck,968.10205,252.06259,2.4579556,120.1924,2.064737,1.7843659,47.79890823364258,-6.181894938151042,163,179,-1,-1,-1,-1,0
243,10.125,139,truck,248.522,422.89603,-15.970491,12.222888,9.996683,16.215622,38.0989875793457,-0.5565643310546875,-1,144,-1,-1,-1,-1,0
243,10.125,144,truck,534.088,350.84326,-13.67834,31.488363,4.7821,8.393191,40.9117317199707,0.4622395833333333,139,155,-1,-1,-1,-1,0
243,10.125,155,truck,677.76086,300.54675,-15.1393585,56.43605,3.3878007,4.2849975,40.73012924194336,-0.7919057210286459,144,176,-1,-1,-1,-1,0
243,10.125,163,truck,841.7152,255.00302,-13.621183,108.22816,1.4229485,1.9416596,0.0,0.0,176,100,-1,-1,-1,-1,0
243,10.125,176,truck,772.3629,273.3738,-14.748117,81.35057,2.0769258,2.3663452,0.0,0.0,155,163,-1,-1,-1,-1,0
243,10.125,179,bus,967.92114,252.0415,2.4280982,120.22088,2.0840242,1.8075012,34.87260055541992,-0.5598704020182292,100,-1,-1,-1,-1,-1,0
244,10.166666666666666,100,truck,968.5569,251.42897,2.374957,121.38935,2.0359604,1.7769318,47.618534088134766,-1.2024943033854167,179,-1,-1,-1,-1,-1,0
244,10.166666666666666,139,truck,241.9111,426.865,-15.682028,11.623073,9.937087,16.296766,37.935142517089844,-1.0923004150390625,-1,144,-1,-1,-1,-1,0
244,10.166666666666666,144,truck,529.2632,352.12848,-13.719887,31.012018,4.7689166,8.538864,40.759849548339844,-1.012547810872396,139,155,-1,-1,-1,-1,0
244,10.166666666666666,155,truck,673.6432,302.08655,-15.054246,55.38587,3.4336808,4.239737,40.65275192260742,-0.5158487955729166,144,176,-1,-1,-1,-1,0
