Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
93,3.72,18,car,433.2116,188.43376,9.436505,25.81139,2.826841,3.1222305,57,0.0,9,6,-1,-1,-1,-1,2
93,3.72,19,truck,719.573,187.07875,17.929108,29.542267,7.574971,9.237735,9,62.5,6,13,-1,-1,-1,-1,2
94,3.76,1,car,1083.1943,411.48538,15.6543,48.103233,4.3367705,8.297363,0,0.0,2,10,-1,-1,-1,-1,2
94,3.76,2,car,895.51733,311.23657,15.871754,41.86959,4.029752,6.532968,0,0.0,13,1,-1,-1,-1,-1,2
94,3.76,3,car,509.07956,110.61501,16.429983,13.999619,2.3109047,3.7463715,0,0.0,7,9,-1,-1,-1,-1,2
94,3.76,6,car,641.52057,184.69505,15.845734,28.21972,2.8267593,4.5472107,1,0.0,18,13,-1,-1,-1,-1,2
94,3.76,7,car,448.36346,89.1762,15.747268,7.6098146,1.8454351,2.6829116,0,0.0,-1,3,-1,-1,-1,-1,2
94,3.76,9,car,598.2751,153.87833,16.431183,23.370636,2.5283792,3.8556945,0,-6.944444444444445,3,18,-1,-1,-1,-1,2
94,3.76,10,car,1246.7842,539.2321,14.423543,53.031807,5.978574,3.3215759,0,0.0,1,-1,-1,-1,-1,-1,2
94,3.76,13,car,746.35706,224.26622,16.508385,33.809742,4.1888595,5.8232913,0,0.0,6,2,-1,-1,-1,-1,2
94,3.76,18,car,439.08356,193.96085,9.392124,26.620064,2.9049058,3.1919785,57,0.0,9,6,-1,-1,-1,-1,2
95,3.8,1,car,1083.1738,411.61902,15.649471,48.10841,4.344124,8.295914,0,0.0,2,10,-1,-1,-1,-1,2
95,3.8,2,car,895.4674,311.111,15.875928,41.86152,4.0271773,6.5245147,0,0.0,13,1,-1,-1,-1,-1,2
95,3.8,3,car,509.18817,110.77948,16.421347,14.0367775,2.317141,3.7316391,0,0.0,7,9,-1,-1,-1,-1,2
95,3.8,6,car,641.2942,184.88168,15.828376,28.239733,2.8427217,4.536847,1,0.0,18,19,-1,-1,-1,-1,2
95,3.8,7,car,448.4801,89.17458,15.752235,7.6122174,1.8404448,2.6976364,0,0.0,-1,3,-1,-1,-1,-1,2
95,3.8,9,car,597.9852,154.4736,16.382925,23.456074,2.546063,3.8224182,0,0.0,3,18,-1,-1,-1,-1,2
95,3.8,10,car,1246.776,537.78674,14.460665,52.994476,5.903314,3.3223999,0,0.0,1,-1,-1,-1,-1,-1,2
95,3.8,13,car,746.4159,224.55553,16.494583,33.83805,4.189421,5.817459,0,0.0,19,2,-1,-1,-1,-1,2
95,3.8,18,car,445.71497,197.7709,9.439734,27.19723,2.9528985,3.227675,57,0.0,9,6,-1,-1,-1,-1,2
95,3.8,19,truck,721.31213,189.7423,17.812338,29.875685,7.6774063,9.412546,2,-48.611111111111114,6,13,-1,-1,-1,-1,2
96,3.84,1,car,1083.2954,411.77194,15.646409,48.115196,4.3515916,8.288043,0,0.0,2,10,-1,-1,-1,-1,2
96,3.84,2,car,895.1394,310.95587,15.875562,41.849403,4.026577,6.497659,0,0.0,13,1,-1,-1,-1,-1,2
96,3.84,3,car,508.9212,110.63958,16.422142,14.0015745,2.3150337,3.7557418,0,0.0,7,9,-1,-1,-1,-1,2
96,3.84,6,car,641.60596,184.87213,15.837961,28.24276,2.848505,4.515106,1,0.0,18,19,-1,-1,-1,-1,2
96,3.84,7,car,448.5492,89.48382,15.729656,7.694017,1.8562821,2.7624938,0,0.0,-1,3,-1,-1,-1,-1,2
96,3.84,9,car,597.6731,154.54468,16.368341,23.461885,2.5557716,3.7593842,0,0.0,3,18,-1,-1,-1,-1,2
96,3.84,10,car,1246.76,537.6415,14.464191,52.99065,5.9015,3.323993,0,0.0,1,-1,-1,-1,-1,-1,2
96,3.84,13,car,746.43494,224.5685,16.494385,33.839504,4.187404,5.8107057,0,0.0,19,2,-1,-1,-1,-1,2
96,3.84,18,car,452.6342,202.06606,9.475648,27.824404,3.0347183,3.3425508,57,0.0,9,6,-1,-1,-1,-1,2
96,3.84,19,truck,722.9459,189.02872,17.902102,29.813961,7.650613,9.612109,12,69.44444444444444,6,13,-1,-1,-1,-1,2
97,3.88,1,car,1083.3193,411.75677,15.647323,48.114735,4.3475633,8.29071,0,0.0,2,10,-1,-1,-1,-1,2
97,3.88,2,car,895.14075,311.12317,15.868648,41.85964,4.0233116,6.506601,0,0.0,13,1,-1,-1,-1,-1,2
97,3.88,3,car,509.23026,110.05286,16.479202,13.883049,2.302427,3.7375398,0,0.0,7,9,-1,-1,-1,-1,2
97,3.88,6,car,641.49884,184.61227,15.849897,28.20919,2.8374424,4.501105,1,0.0,9,18,-1,-1,-1,-1,2
97,3.88,7,car,448.93015,89.76076,15.72268,7.77479,1.8708642,2.7579439,0,0.0,-1,3,-1,-1,-1,-1,2
97,3.88,9,car,597.79456,154.74138,16.359354,23.49346,2.569936,3.761673,0,0.0,3,6,-1,-1,-1,-1,2
97,3.88,10,car,1246.7549,538.19995,14.44971,53.00506,5.927881,3.3245056,0,0.0,1,-1,-1,-1,-1,-1,2
97,3.88,13,car,746.51917,224.34035,16.508608,33.818638,4.170199,5.78248,0,0.0,19,2,-1,-1,-1,-1,2
97,3.88,18,car,459.00964,206.40625,9.493038,28.433771,2.9804628,3.3870132,58,6.944444444444445,6,19,-1,-1,-1,-1,2
97,3.88,19,truck,724.81616,194.42618,17.623505,30.45556,7.9268646,9.826047,7,-34.72222222222222,18,13,-1,-1,-1,-1,2
98,3.92,1,car,1083.2312,411.80243,15.644299,48.11602,4.35233,8.282325,0,0.0,2,10,-1,-1,-1,-1,2
98,3.92,2,car,895.2186,310.9819,15.876124,41.85163,4.001747,6.5079894,0,0.0,13,1,-1,-1,-1,-1,2
98,3.92,3,car,508.85428,110.51484,16.429276,13.973681,2.3097389,3.7575347,0,0.0,7,9,-1,-1,-1,-1,2
98,3.92,6,car,641.54456,184.43893,15.861267,28.188353,2.8234463,4.475662,1,0.0,9,18,-1,-1,-1,-1,2
98,3.92,7,car,448.91296,89.412575,15.750577,7.6843624,1.8517735,2.7421587,0,0.0,-1,3,-1,-1,-1,-1,2
98,3.92,9,car,597.9853,154.51234,16.380392,23.461922,2.5592945,3.7508667,0,0.0,3,6,-1,-1,-1,-1,2
98,3.92,10,car,1246.754,538.0865,14.452624,53.002125,5.922774,3.3245971,0,0.0,1,-1,-1,-1,-1,-1,2
98,3.92,13,car,746.2776,223.92647,16.524355,33.776325,4.144508,5.7827578,0,0.0,19,2,-1,-1,-1,-1,2
98,3.92,18,car,466.08792,210.79608,9.528302,29.042439,3.0212739,3.4384797,57,-6.944444444444445,6,19,-1,-1,-1,-1,2
98,3.92,19,truck,725.2092,197.6364,17.44203,30.819252,8.10496,9.905494,6,-6.944444444444445,18,13,-1,-1,-1,-1,2
99,3.96,1,car,1083.1847,411.80753,15.643339,48.115944,4.3559327,8.2876835,0,0.0,2,10,-1,-1,-1,-1,2
99,3.96,2,car,895.09204,311.0189,15.8719635,41.852875,4.0101686,6.494223,0,0.0,13,1,-1,-1,-1,-1,2
99,3.96,3,car,508.86905,110.486984,16.431986,13.968062,2.3061483,3.7593782,0,0.0,7,9,-1,-1,-1,-1,2
99,3.96,6,car,641.454,184.65579,15.846077,28.213966,2.8239746,4.442746,1,0.0,9,18,-1,-1,-1,-1,2
99,3.96,7,car,448.69696,89.50352,15.734156,7.7026825,1.8516687,2.7485428,0,0.0,-1,3,-1,-1,-1,-1,2
99,3.96,9,car,597.74133,154.44098,16.377295,23.447308,2.5523221,3.7448547,0,0.0,3,6,-1,-1,-1,-1,2
99,3.96,10,car,1246.7583,537.45184,14.469066,52.985737,5.892015,3.324164,0,0.0,1,-1,-1,-1,-1,-1,2
99,3.96,13,car,746.43665,223.75774,16.53738,33.761925,4.13534,5.7705355,0,0.0,19,2,-1,-1,-1,-1,2
99,3.96,18,car,473.27573,215.98112,9.535569,29.726728,3.078502,3.5328827,57,0.0,6,19,-1,-1,-1,-1,2
99,3.96,19,truck,727.027,204.93959,17.065464,31.63482,8.469255,10.069303,6,0.0,18,13,-1,-1,-1,-1,2
100,4.0,1,car,1083.1475,411.79257,15.6432085,48.11513,4.3563857,8.290567,0,0.0,2,10,-1,-1,-1,-1,2
100,4.0,2,car,894.9087,310.979,15.869815,41.84896,4.010578,6.5119357,0,0.0,13,1,-1,-1,-1,-1,2
100,4.0,3,car,508.8802,110.466934,16.433954,13.964027,2.3039365,3.763292,0,0.0,7,9,-1,-1,-1,-1,2
100,4.0,6,car,641.41626,184.41835,15.85874,28.184069,2.8144128,4.4521914,1,0.0,9,18,-1,-1,-1,-1,2
100,4.0,7,car,449.01727,89.26481,15.767063,7.6486073,1.8374487,2.7378356,1,6.944444444444445,-1,3,-1,-1,-1,-1,2
100,4.0,9,car,597.55707,154.49341,16.368,23.452322,2.5507436,3.7452698,0,0.0,3,6,-1,-1,-1,-1,2
100,4.0,10,car,1246.7583,537.38214,14.470866,52.983932,5.8870316,3.324164,0,0.0,1,-1,-1,-1,-1,-1,2
100,4.0,13,car,746.54285,223.52718,16.55235,33.74099,4.1205697,5.7741885,0,0.0,19,2,-1,-1,-1,-1,2
100,4.0,18,car,480.97473,220.99983,9.56312,30.379032,3.115554,3.5377991,57,0.0,6,19,-1,-1,-1,-1,2
100,4.0,19,truck,724.8076,211.51543,16.636612,32.297146,8.794624,9.860156,8,13.88888888888889,18,13,-1,-1,-1,-1,2
101,4.04,1,car,1083.4993,411.75504,15.650433,48.115738,4.3655734,8.321219,0,0.0,2,10,-1,-1,-1,-1,2
101,4.04,2,car,895.5309,310.3169,15.91025,41.813446,3.9613197,6.5806184,0,0.0,13,1,-1,-1,-1,-1,2
101,4.04,3,car,508.83618,110.02106,16.466858,13.868114,2.2641823,3.7331223,0,0.0,7,9,-1,-1,-1,-1,2
101,4.04,6,car,639.904,183.35606,15.876518,28.031563,2.7850037,4.4069824,2,6.944444444444445,9,19,-1,-1,-1,-1,2
101,4.04,7,car,450.04102,91.349846,15.638794,8.208927,1.9267943,2.7136521,1,0.0,-1,3,-1,-1,-1,-1,2
101,4.04,9,car,598.8535,155.2548,16.359509,23.587318,2.605795,3.7264435,0,0.0,3,6,-1,-1,-1,-1,2
101,4.04,10,car,1246.7722,536.3655,14.497367,52.957645,5.8617663,3.3227723,0,0.0,1,-1,-1,-1,-1,-1,2
101,4.04,13,car,746.3488,224.02455,16.520977,33.78652,4.112574,5.7053466,0,0.0,18,2,-1,-1,-1,-1,2
101,4.04,18,car,488.23212,226.87439,9.546184,31.09837,3.2145913,3.5212464,55,-13.88888888888889,19,13,-1,-1,-1,-1,2
101,4.04,19,truck,724.9551,192.25072,17.75952,30.21063,7.740602,9.736539,9,6.944444444444445,6,18,-1,-1,-1,-1,2
102,4.08,1,car,1083.4902,411.73373,15.650993,48.11484,4.3641315,8.3181,0,0.0,2,10,-1,-1,-1,-1,2
102,4.08,2,car,895.47205,310.42868,15.904375,41.81982,3.9681404,6.569412,0,0.0,13,1,-1,-1,-1,-1,2
102,4.08,3,car,508.7771,110.06444,16.461271,13.87615,2.2703793,3.7436845,0,0.0,7,9,-1,-1,-1,-1,2
102,4.08,6,car,639.9044,183.11624,15.890501,28.001644,2.77178,4.406424,2,0.0,9,18,-1,-1,-1,-1,2
102,4.08,7,car,449.9914,91.560974,15.619632,8.261482,1.9412402,2.712445,1,0.0,-1,3,-1,-1,-1,-1,2
102,4.08,9,car,598.9044,154.89879,16.38436,23.534605,2.5904312,3.7323883,0,0.0,3,6,-1,-1,-1,-1,2
102,4.08,10,car,1246.7687,531.97296,14.611804,52.84296,5.64261,3.3231323,0,0.0,1,-1,-1,-1,-1,-1,2
102,4.08,13,car,746.26495,224.06738,16.516562,33.789684,4.115495,5.702301,0,0.0,18,2,-1,-1,-1,-1,2
102,4.08,18,car,495.91174,232.88776,9.536185,31.813873,3.2995415,3.6495101,56,6.944444444444445,6,13,-1,-1,-1,-1,2
103,4.12,1,car,1083.4888,411.74155,15.650706,48.115143,4.3719897,8.322418,0,0.0,2,10,-1,-1,-1,-1,2
103,4.12,2,car,895.40625,310.36383,15.905707,41.81532,3.965761,6.5679994,0,0.0,13,1,-1,-1,-1,-1,2
103,4.12,3,car,508.7124,110.11653,16.454798,13.885925,2.2719998,3.7505631,0,0.0,7,9,-1,-1,-1,-1,2
103,4.12,6,car,639.8103,183.20427,15.882631,28.011353,2.7796605,4.4230623,2,0.0,9,18,-1,-1,-1,-1,2
103,4.12,7,car,449.98697,91.77369,15.602227,8.315428,1.9528545,2.7221467,1,0.0,-1,3,-1,-1,-1,-1,2
103,4.12,9,car,598.9612,155.20287,16.366314,23.581205,2.600929,3.7436554,0,0.0,3,6,-1,-1,-1,-1,2
103,4.12,10,car,1246.7546,531.2699,14.630058,52.824417,5.6148515,3.3245301,0,0.0,1,-1,-1,-1,-1,-1,2
103,4.12,13,car,746.2433,224.22159,16.507837,33.804203,4.125543,5.7014985,0,0.0,18,2,-1,-1,-1,-1,2
103,4.12,18,car,503.76944,237.13475,9.594339,32.333023,3.2947578,3.7204437,56,0.0,6,13,-1,-1,-1,-1,2
104,4.16,1,car,1083.3811,411.73032,15.649257,48.114056,4.3709044,8.31691,0,0.0,2,10,-1,-1,-1,-1,2
104,4.16,2,car,895.3435,310.4124,15.902383,41.817787,3.9707284,6.575363,0,0.0,13,1,-1,-1,-1,-1,2
104,4.16,3,car,508.68817,110.28252,16.441021,13.920806,2.2895036,3.757286,0,0.0,7,9,-1,-1,-1,-1,2
104,4.16,6,car,639.4595,183.05376,15.8811865,27.987787,2.7639644,4.476303,2,0.0,9,18,-1,-1,-1,-1,2
104,4.16,7,car,450.32568,91.56321,15.63318,8.270008,1.9442984,2.7343338,2,6.944444444444445,-1,3,-1,-1,-1,-1,2
104,4.16,9,car,598.819,155.05989,16.371124,23.557493,2.6032143,3.7521973,0,0.0,3,6,-1,-1,-1,-1,2
104,4.16,10,car,1246.7594,533.0876,14.582494,52.872147,5.705902,3.3240602,0,0.0,1,-1,-1,-1,-1,-1,2
104,4.16,13,car,746.23926,224.59265,16.488104,33.839634,4.1505775,5.7085786,0,0.0,18,2,-1,-1,-1,-1,2
104,4.16,18,car,512.07733,243.6859,9.581391,33.068016,3.4251518,3.8268006,57,6.944444444444445,6,13,-1,-1,-1,-1,2
105,4.2,1,car,1083.3767,411.71454,15.649711,48.113403,4.3749146,8.319422,0,0.0,2,10,-1,-1,-1,-1,2
105,4.2,2,car,895.3699,310.06876,15.917239,41.796932,3.9541955,6.580466,0,0.0,13,1,-1,-1,-1,-1,2
105,4.2,3,car,508.8121,110.32267,16.442566,13.931917,2.2912996,3.7481904,0,0.0,7,9,-1,-1,-1,-1,2
105,4.2,6,car,639.96216,183.67767,15.859505,28.072416,2.8247383,4.4487886,2,0.0,9,18,-1,-1,-1,-1,2
105,4.2,7,car,450.56564,91.56667,15.642753,8.276601,1.9526949,2.7173188,2,0.0,-1,3,-1,-1,-1,-1,2
105,4.2,9,car,598.8667,155.17978,16.364819,23.576258,2.5912864,3.7581818,0,0.0,3,6,-1,-1,-1,-1,2
105,4.2,10,car,1246.7771,532.70795,14.592671,52.86228,5.684311,3.3222902,0,0.0,1,-1,-1,-1,-1,-1,2
105,4.2,13,car,746.3458,224.61537,16.489628,33.842987,4.1607857,5.7109895,0,0.0,18,2,-1,-1,-1,-1,2
105,4.2,18,car,520.5645,249.31943,9.605336,33.69459,3.4496353,3.9476364,56,-6.944444444444445,6,13,-1,-1,-1,-1,2
106,4.24,1,car,1083.4385,411.62494,15.653762,48.11022,4.3714204,8.323596,0,0.0,2,10,-1,-1,-1,-1,2
106,4.24,2,car,895.3534,309.95462,15.921653,41.7898,3.9476488,6.585889,0,0.0,18,1,-1,-1,-1,-1,2
106,4.24,3,car,508.78998,110.28219,16.444872,13.922838,2.2909913,3.754561,0,0.0,7,9,-1,-1,-1,-1,2
106,4.24,6,car,639.9861,183.21906,15.886887,28.015589,2.7989502,4.4496737,2,0.0,9,13,-1,-1,-1,-1,2
106,4.24,7,car,450.5892,91.41372,15.656135,8.238255,1.9467953,2.6971803,2,0.0,-1,3,-1,-1,-1,-1,2
106,4.24,9,car,598.68066,154.894,16.377562,23.530369,2.5758157,3.7580965,0,0.0,3,6,-1,-1,-1,-1,2
106,4.24,10,car,1246.7693,531.69855,14.61901,52.835754,5.6395907,3.3230774,0,0.0,1,-1,-1,-1,-1,-1,2
106,4.24,13,car,746.3596,224.51878,16.495087,33.833916,4.158938,5.7096896,0,0.0,6,18,-1,-1,-1,-1,2
106,4.24,18,car,530.01306,255.83398,9.622854,34.392506,3.5451112,4.011757,55,-6.944444444444445,13,2,-1,-1,-1,-1,2
107,4.28,1,car,1083.4297,411.61832,15.653835,48.109905,4.3718233,8.323764,0,0.0,2,10,-1,-1,-1,-1,2
107,4.28,2,car,895.2366,309.99524,15.917532,41.791348,3.9540932,6.590183,0,0.0,18,1,-1,-1,-1,-1,2
107,4.28,3,car,508.83075,110.389275,16.438108,13.946482,2.2965004,3.747339,0,0.0,7,9,-1,-1,-1,-1,2
107,4.28,6,car,639.965,183.13623,15.8911,28.004965,2.796394,4.460602,2,0.0,9,13,-1,-1,-1,-1,2
107,4.28,7,car,450.40274,91.82329,15.615276,8.337898,1.9659818,2.7108917,2,0.0,-1,3,-1,-1,-1,-1,2
107,4.28,9,car,598.56885,155.04272,16.364298,23.550985,2.580981,3.75885,0,0.0,3,6,-1,-1,-1,-1,2
107,4.28,10,car,1246.755,531.42676,14.625943,52.828545,5.6250916,3.3244996,0,0.0,1,-1,-1,-1,-1,-1,2
107,4.28,13,car,746.36865,224.36308,16.503555,33.819134,4.153586,5.7112885,0,0.0,6,18,-1,-1,-1,-1,2
107,4.28,18,car,539.1263,262.36316,9.63092,35.06515,3.6045678,4.081323,57,13.88888888888889,13,2,-1,-1,-1,-1,2
108,4.32,1,car,1083.4265,411.62244,15.653643,48.11005,4.371591,8.320871,0,0.0,2,10,-1,-1,-1,-1,2
108,4.32,2,car,895.2051,309.84076,15.923317,41.781612,3.9479058,6.5873017,0,0.0,18,1,-1,-1,-1,-1,2
108,4.32,3,car,508.81238,110.44227,16.433317,13.95738,2.2975166,3.7396226,0,0.0,7,9,-1,-1,-1,-1,2
108,4.32,6,car,639.91516,183.36246,15.8764715,28.03251,2.7757714,4.4507356,2,0.0,9,13,-1,-1,-1,-1,2
108,4.32,7,car,450.5019,91.94489,15.609507,8.371092,1.9710239,2.7496383,2,0.0,-1,3,-1,-1,-1,-1,2
108,4.32,9,car,598.70593,155.74857,16.322691,23.65903,2.6151714,3.7645721,0,0.0,3,6,-1,-1,-1,-1,2
108,4.32,10,car,1246.7549,532.25726,14.604159,52.85036,5.6660113,3.324518,1,6.944444444444445,1,-1,-1,-1,-1,-1,2
108,4.32,13,car,746.3686,224.42397,16.500332,33.824955,4.15803,5.7165284,0,0.0,6,18,-1,-1,-1,-1,2
108,4.32,18,car,548.46124,269.2613,9.631953,35.74913,3.6700394,4.1130633,56,-6.944444444444445,13,2,-1,-1,-1,-1,2
109,4.36,1,car,1083.4336,411.62045,15.65383,48.110016,4.3716326,8.319974,0,0.0,2,10,-1,-1,-1,-1,2
109,4.36,2,car,895.12476,309.80673,15.923066,41.778873,3.9495866,6.5895905,0,0.0,18,1,-1,-1,-1,-1,2
109,4.36,3,car,508.82938,110.36797,16.439707,13.941919,2.2961195,3.7387788,0,0.0,7,9,-1,-1,-1,-1,2
109,4.36,6,car,640.14294,183.16006,15.894891,28.010359,2.7660694,4.4218173,2,0.0,9,13,-1,-1,-1,-1,2
109,4.36,7,car,450.60352,91.67991,15.635126,8.306274,1.9587141,2.7280273,2,0.0,-1,3,-1,-1,-1,-1,2
109,4.36,9,car,598.9946,155.95436,16.318476,23.69433,2.6369207,3.788025,0,0.0,3,6,-1,-1,-1,-1,2
109,4.36,10,car,1246.7571,532.9761,14.585377,52.869217,5.701404,3.3242981,1,0.0,1,-1,-1,-1,-1,-1,2
109,4.36,13,car,746.376,224.49547,16.496738,33.83187,4.1652856,5.7107024,0,0.0,6,18,-1,-1,-1,-1,2
109,4.36,18,car,558.23083,276.51285,9.631948,36.442917,3.7392526,4.248117,57,6.944444444444445,13,2,-1,-1,-1,-1,2
110,4.4,1,car,1083.4282,411.61588,15.653892,48.109802,4.3729796,8.321424,0,0.0,2,10,-1,-1,-1,-1,2
110,4.4,2,car,895.1131,309.84714,15.921139,41.78126,3.9515648,6.5928407,0,0.0,18,1,-1,-1,-1,-1,2
110,4.4,3,car,508.80573,110.22547,16.449858,13.911079,2.284039,3.733919,0,0.0,7,9,-1,-1,-1,-1,2
110,4.4,6,car,640.39087,183.12625,15.9040785,28.00951,2.7723584,4.400913,2,0.0,9,13,-1,-1,-1,-1,2
110,4.4,7,car,450.48682,91.50047,15.644886,8.25789,1.9467062,2.7385087,2,0.0,-1,3,-1,-1,-1,-1,2
110,4.4,9,car,599.38513,157.10023,16.256683,23.871088,2.682047,3.8151948,1,6.944444444444445,3,6,-1,-1,-1,-1,2
110,4.4,10,car,1246.7612,533.1861,14.579945,52.874733,5.711742,3.323877,1,0.0,1,-1,-1,-1,-1,-1,2
110,4.4,13,car,746.30176,224.46402,16.496504,33.828037,4.159028,5.712518,0,0.0,6,18,-1,-1,-1,-1,2
110,4.4,18,car,568.19324,283.97342,9.62984,37.13072,3.8124871,4.3682985,57,0.0,13,2,-1,-1,-1,-1,2
111,4.44,1,car,1083.3965,411.5933,15.654111,48.10872,4.3750825,8.321136,0,0.0,2,10,-1,-1,-1,-1,2
111,4.44,2,car,895.12427,309.92105,15.91829,41.78589,3.9529939,6.5901885,0,0.0,18,1,-1,-1,-1,-1,2
111,4.44,3,car,508.76556,110.21549,16.449123,13.908123,2.278963,3.739229,0,0.0,7,9,-1,-1,-1,-1,2
111,4.44,6,car,640.13477,183.53865,15.872606,28.05745,2.7875717,4.420569,1,-6.944444444444445,9,19,-1,-1,-1,-1,2
111,4.44,7,car,450.30386,91.68247,15.622619,8.299799,1.9526356,2.7748017,2,0.0,-1,3,-1,-1,-1,-1,2
111,4.44,9,car,599.635,157.39177,16.245785,23.918194,2.6899853,3.8532379,1,0.0,3,6,-1,-1,-1,-1,2
111,4.44,10,car,1246.7903,533.4704,14.572926,52.882305,5.721074,3.320978,0,-6.944444444444445,1,-1,-1,-1,-1,-1,2
111,4.44,13,car,746.43115,224.8652,16.478611,33.86778,4.1804667,5.7217956,0,0.0,19,18,-1,-1,-1,-1,2
111,4.44,18,car,579.0043,291.52646,9.644661,37.809174,3.8833559,4.4471893,56,-6.944444444444445,13,2,-1,-1,-1,-1,2
111,4.44,19,truck,721.8634,187.97658,17.937286,29.677324,7.5365486,9.463083,5,-27.77777777777778,6,13,-1,-1,-1,-1,2
112,4.48,1,car,1083.3915,411.59637,15.653922,48.10881,4.3708405,8.316675,0,0.0,2,10,-1,-1,-1,-1,2
112,4.48,2,car,895.14844,309.9956,15.915686,41.79066,3.9561975,6.579422,0,0.0,18,1,-1,-1,-1,-1,2
112,4.48,3,car,508.77145,110.04123,16.46286,13.87108,2.2685509,3.738266,0,0.0,7,9,-1,-1,-1,-1,2
112,4.48,6,car,640.521,183.07301,15.910973,28.004635,2.7661073,4.3858275,1,0.0,9,19,-1,-1,-1,-1,2
112,4.48,7,car,450.22232,91.656555,15.62137,8.291275,1.9442971,2.7254608,3,6.944444444444445,-1,3,-1,-1,-1,-1,2
112,4.48,9,car,599.8568,157.14589,16.268635,23.88519,2.6744936,3.8650239,1,0.0,3,6,-1,-1,-1,-1,2
112,4.48,10,car,1246.7869,534.284,14.551655,52.903545,5.7594576,3.3213136,0,0.0,1,-1,-1,-1,-1,-1,2
112,4.48,13,car,746.3688,224.62788,16.489553,33.844437,4.1587076,5.720114,0,0.0,19,18,-1,-1,-1,-1,2
112,4.48,18,car,589.6124,299.1784,9.651272,38.46917,3.9434,4.560538,57,6.944444444444445,13,2,-1,-1,-1,-1,2
112,4.48,19,truck,721.6121,191.63663,17.70435,30.097801,7.7246943,9.519904,6,6.944444444444445,6,13,-1,-1,-1,-1,2
113,4.52,1,car,1083.3848,411.6249,15.652852,48.1099,4.3667207,8.316958,0,0.0,2,10,-1,-1,-1,-1,2
113,4.52,2,car,894.84845,309.74533,15.919882,41.772873,3.9536598,6.5867615,0,0.0,18,1,-1,-1,-1,-1,2
113,4.52,3,car,508.77844,109.856766,16.477448,13.831835,2.2571568,3.7302368,0,0.0,7,9,-1,-1,-1,-1,2
113,4.52,6,car,640.2266,183.30235,15.889034,28.02925,2.7882016,4.3948426,1,0.0,9,13,-1,-1,-1,-1,2
113,4.52,7,car,449.9795,90.392555,15.714262,7.9626637,1.8768381,2.709607,1,-13.88888888888889,-1,3,-1,-1,-1,-1,2
113,4.52,9,car,599.8013,156.11606,16.33353,23.731083,2.6140873,3.87659,0,-6.944444444444445,3,6,-1,-1,-1,-1,2
113,4.52,10,car,1246.7764,534.02155,14.558349,52.896645,5.7452087,3.3223572,0,0.0,1,-1,-1,-1,-1,-1,2
113,4.52,13,car,746.3478,224.61496,16.4897,33.84297,4.1613054,5.7138553,0,0.0,6,18,-1,-1,-1,-1,2
113,4.52,18,car,601.1919,308.56058,9.627119,39.234753,4.0642595,4.6597686,58,6.944444444444445,13,2,-1,-1,-1,-1,2
114,4.56,1,car,1083.3136,411.60324,15.652371,48.108616,4.36595,8.305554,0,0.0,2,10,-1,-1,-1,-1,2
114,4.56,2,car,894.65564,310.0333,15.9038725,41.788998,3.9686158,6.599289,0,0.0,18,1,-1,-1,-1,-1,2
114,4.56,3,car,508.74915,109.78608,16.48184,13.81612,2.2495716,3.723381,0,0.0,7,9,-1,-1,-1,-1,2
114,4.56,6,car,640.64355,183.75699,15.874701,28.091526,2.7929082,4.3695345,1,0.0,9,19,-1,-1,-1,-1,2
114,4.56,7,car,449.73514,90.51322,15.694323,7.9877653,1.8791779,2.7269928,1,0.0,-1,3,-1,-1,-1,-1,2
114,4.56,9,car,599.46106,155.91898,16.335554,23.69633,2.6024804,3.8687286,0,0.0,3,6,-1,-1,-1,-1,2
114,4.56,10,car,1246.7974,535.14014,14.52952,52.925907,5.796715,3.3202636,0,0.0,1,-1,-1,-1,-1,-1,2
114,4.56,13,car,746.272,224.71422,16.482517,33.851604,4.1631236,5.695633,0,0.0,19,18,-1,-1,-1,-1,2
114,4.56,18,car,613.09766,317.39142,9.627395,39.93494,4.184353,4.806723,56,-13.88888888888889,13,2,-1,-1,-1,-1,2
114,4.56,19,truck,720.90607,192.0589,17.658989,30.137146,7.7247453,9.366279,6,0.0,6,13,-1,-1,-1,-1,2
115,4.6,1,car,1083.3145,411.68668,15.649589,48.11193,4.3680377,8.3079405,0,0.0,2,10,-1,-1,-1,-1,2
115,4.6,2,car,894.69653,310.06683,15.903326,41.791386,3.9547327,6.576169,0,0.0,18,1,-1,-1,-1,-1,2
115,4.6,3,car,508.6944,109.780556,16.48021,13.813805,2.2484365,3.7236984,0,0.0,7,9,-1,-1,-1,-1,2
115,4.6,6,car,640.9971,184.19978,15.859252,28.151308,2.794072,4.334442,0,-6.944444444444445,9,19,-1,-1,-1,-1,2
115,4.6,7,car,449.76752,90.69933,15.680468,8.036241,1.8893684,2.765828,1,0.0,-1,3,-1,-1,-1,-1,2
115,4.6,9,car,601.01434,155.277,16.426638,23.624514,2.5681343,3.9338868,0,0.0,3,6,-1,-1,-1,-1,2
115,4.6,10,car,1246.7996,535.9316,14.508998,52.946503,5.8339844,3.32005,0,0.0,1,-1,-1,-1,-1,-1,2
